index,label,English,French,German,Italian,Spanish,Turkish
152,bd_sweat_jersey,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSS
die/eine
die/eine","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
153,bd_damage,"NPP
the/some
the/some","MPP
les /des 
les /des ","FPP
die/einige
die/einige","MPP
i /dei 
i /dei ","MPP
los/unos
los/unos","NPP
/birkaç 
/birkaç "
154,bd_pop_swim,"NSS
the/some
the/some","MSP
le /un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSS
/biraz 
/biraz "
155,bd_halfpants,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
156,bd_santa,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
157,bd_fireman,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
158,bd_tennis,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
159,bd_check,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
160,bd_stripe,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
161,bd_kimono,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
163,bd_black_cutsaw,"NSP
the/a
the/some","MSP
l'/un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
164,bd_argyle,"NSP
the/an
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
165,bd_fril,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
166,bd_white_shirts,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
167,bd_baseball_shirts,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
168,bd_bukabukaT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
169,bd_koakuma,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
170,bd_hakama,"NPP
the/some
the/some","MSP
l'/un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
171,bd_kabuto,"NSP
the/some
the/some","FSP
l'/une 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
172,bd_princess,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
173,bd_anime,"NSP
the/a
the/some","MSP
l'/un 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
174,bd_ethnic,"NSP
the/an
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
175,bd_duffle,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
176,bd_mummy,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
177,bd_highschool_female,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
178,bd_tartan,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
182,bd_ninjya,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
183,bd_baikin,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
184,bd_bodycon,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
185,bd_koshimino,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
186,bd_tanktop,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
187,bd_ethnicskirt,"NSP
the/an
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
188,bd_chemical,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
189,bd_chemical2,"NPP
the/some
the/some","MPP
les /des 
les /des ","FPP
die/einige
die/einige","MPP
i /dei 
i /dei ","MPP
los/unos
los/unos","NPP
/birkaç 
/birkaç "
190,bd_goth,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
191,bd_future,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
192,bd_monster,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
193,bd_pajamas,"NPP
the/some
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
194,bd_white_swim,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
195,bd_child_smock,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
196,bd_fairy,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
197,bd_post,,"MSP
l'/un 
les /des ","FSP
die/eine
die/einige",,,"NSP
/bir 
/bir "
198,bd_ryoutei,,"MSP
l'/un 
les /des ","NSP
das/ein
die/einige",,,"NSP
/bir 
/bir "
200,bd_knit_best,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
201,bd_bellbottom,"NPP
the/some
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MPP
i /dei 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
202,bd_autum,"NSP
the/an
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
203,bd_winter,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
204,bd_spring,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
205,bd_summer,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
206,bd_wrestling,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
207,bd_denim_skirt,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
208,bd_bukabuka_cutsaw,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
209,bd_fleece,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
210,bd_dwarf,"NSP
the/an
the/some","MSP
le /un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
211,bd_roomwear,"NSS
the/some
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSS
/biraz 
/biraz "
212,bd_marueri,"NSP
the/an
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
213,bd_rain,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
214,bd_girl_cropped,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
215,bd_nel_shirts,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
216,bd_bearT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
217,bd_dolphin,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
218,bd_bukabuka_Yshirts,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
219,bd_pineapple_aloha,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
220,bd_taidaiT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
221,bd_onepiece_leggings,"NSP
the/an
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
222,bd_starT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
223,bd_wetsuit,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
224,bd_cowgirl,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
225,bd_jacket_jeans,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
226,bd_knit_vest,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
227,bd_cycle_wear,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
228,bd_salopette,"NPP
the/some
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
229,bd_parka_01,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
230,bd_skirt_tights,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
231,bd_parka_02,"NSP
the/a
the/some","MSP
l'/un 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
232,bd_trekking,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
233,bd_dot_shirts,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
234,bd_poro_onep,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
235,bd_heroine,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
236,bd_jaket_onep,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
237,bd_shirt_onep,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
238,bd_kneehigt_boots,"NPP
the/some
the/some","FPP
les /des 
les /des ","MPP
die/einige
die/einige","MPP
gli /degli 
gli /degli ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
239,bd_kimono_hime,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
240,bd_all_tights,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
241,bd_racing_suit,"NSP
the/a
the/some","MSP
l'/un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
242,bd_garcon,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
243,bd_ribbon_onep,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
244,bd_easy_knit,"NSP
the/a
the/some","MSP
l'/un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
245,bd_gaku_ran_summer,,"MSP
l'/un 
les /des ","FSP
die/eine
die/einige",,,"NSP
/bir 
/bir "
247,bd_cat_plain,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
248,bd_cat_spot,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
249,bd_cat_socks,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
250,bd_dog_whitesocks,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
251,bd_dog_plain,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
252,bd_concert_girl,"NPP
the/some
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
253,bd_golfware,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
254,bd_comedian,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
255,bd_pumpkin,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
256,bd_bowtie_jeans,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
257,bd_expedition,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
258,bd_navigator,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
l'/un'
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
259,bd_spiderT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
260,bd_collarneck,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
261,bd_longknit,"NPP
the/some
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MPP
i /dei 
i /dei ","MPP
los/unos
los/unos","NPP
/birkaç 
/birkaç "
262,bd_cowichan,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
263,bd_collar_sweater,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
264,bd_baseballT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
265,bd_stripe_jacket,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
266,bd_cactusT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
267,bd_buildingT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
268,bd_mascle,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
269,bd_concert_boy,"NPP
the/some
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
270,bd_maxiT,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
271,bd_frog_rompers,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
272,bd_college_sweater_boy,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
273,bd_college_sweater_girl,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
274,bd_mocomoco_roomwear,"NSS
the/some
the/some","FSP
la /une 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSS
/biraz 
/biraz "
275,bd_camisole_onep,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
276,bd_bootneck,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
277,bd_stagedress,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
278,bd_belt_suits,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
279,bd_fur_dress,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
280,bd_marbledot,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
281,bd_color_pants,"NPP
the/some
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MPP
i /dei 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
283,bd_wrap_onep,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
284,bd_leatherjacket_parka,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
285,bd_camouflage_T,"NPP
the/some
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MPP
i /dei 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
286,bd_vallerino,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
287,bd_half_suit,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
288,bd_sleeveless,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
289,bd_soccerT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
290,bd_figureskate,"NSP
the/an
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
291,bd_officework,"NSP
the/an
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
292,bd_dirndl,"NSP
the/an
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
293,bd_border_pleated,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
294,bd_tweed_onep,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
295,bd_goalkeeper,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
297,bd_frillT,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
298,bd_crazypattern,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
299,bd_flower_camisole,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
l'/un 
gli /degli ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
300,bd_surfing,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
301,bd_border_smock,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
302,bd_flontribbon,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
303,bd_summerknit,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
304,bd_command_sweater,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
305,bd_sweets,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
