index,label,English,French,German,Italian,Spanish,Turkish
147,hd_wizard,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
148,hd_nurse,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
149,hd_idol1,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
150,hd_idol2,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
151,hd_color_cap,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
152,hd_luxurious_flower,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
153,hd_luxurious_wing,"NSP
the/a
the/some","MSP
l'/un 
les /des ","FSS
die/eine
die/eine","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
154,hd_mini_silkhat,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
155,hd_work_cap,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
156,hd_headhone,"NPP
the/some
the/some","MPP
les /des 
les /des ","MSP
der/ein
die/einige","FPP
le /delle 
le /delle ","MPP
los/unos
los/unos","NPP
/birkaç 
/birkaç "
157,hd_tights,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
158,hd_metallic_tights,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
159,hd_flower_headband,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
160,hd_hero_meka,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
161,hd_heavymetal,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
162,hd_mask,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
163,hd_shell,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
164,hd_nekomimi,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
165,hd_pierrot,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
166,hd_regent,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
167,hd_incom,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
168,hd_bonnet,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
169,hd_traveler,"NPP
the/some
the/some","FPP
les /des 
les /des ","FSP
die/eine
die/einige","MPP
gli /degli 
gli /degli ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
170,hd_dog,"NPP
the/some
the/some","FPP
les /des 
les /des ","NPP
die/einige
die/einige","FPP
le /delle 
le /delle ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
171,hd_dekaribbon,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
172,hd_top,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
173,hd_bunnygirl,,,"NPP
die/einige
die/einige","FPP
le /delle 
le /delle ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
174,hd_hero,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
175,hd_robot,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
176,hd_riboon_headband,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
177,hd_silk_bandanna,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
178,hd_shishimai,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
179,hd_horse,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
180,hd_sheep,"NPP
the/some
the/some","FPP
les /des 
les /des ","NPP
die/einige
die/einige","FPP
le /delle 
le /delle ","MPP
los/unos
los/unos","NPP
/birkaç 
/birkaç "
181,hd_monkey,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
182,hd_cake,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
183,hd_rabbit,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
184,hd_depart,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
185,hd_bear_25,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
186,hd_cat_spot,"NPP
the/some
the/some","FPP
les /des 
les /des ","NPP
die/einige
die/einige","FPP
le /delle 
le /delle ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
187,hd_cat_socks,"NPP
the/some
the/some","FPP
les /des 
les /des ","NPP
die/einige
die/einige","FPP
le /delle 
le /delle ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
188,hd_maschera,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
189,hd_cat,"NPP
the/some
the/some","FPP
les /des 
les /des ","NPP
die/einige
die/einige","FPP
le /delle 
le /delle ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
190,hd_oni_1,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
191,hd_oni_2,"NPP
the/some
the/some","FSP
la /une 
les /des ","NPP
die/einige
die/einige","FPP
le /delle 
le /delle ","MPP
los/unos
los/unos","NPP
/birkaç 
/birkaç "
192,hd_traveler_great,"NPP
the/some
the/some","FPP
les /des 
les /des ","FSP
die/eine
die/einige","MPP
gli /degli 
gli /degli ","FPP
las/unas
las/unas","NPP
/birkaç 
/birkaç "
193,hd_odango,"NPP
the/some
the/some","MSP
le /un 
les /des ","FPP
die/einige
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NPP
/birkaç 
/birkaç "
194,hd_flog,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
195,hd_question,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
196,hd_hamster,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
197,hd_rabit_ribbon,"NPP
the/some
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NPP
/birkaç 
/birkaç "
202,hd_girl_santa,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
203,hd_conductor,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
204,hd_navigator,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
205,hd_usuge,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
206,hd_bii_mini,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
207,hd_cow,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
208,hd_bear_mini,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
209,hd_chick_mini,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
210,hd_cat_mini,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
211,hd_dog_mini,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
213,hd_eyepatch,"NSP
the/an
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
214,hd_panda,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
215,hd_bavarian_hat,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
216,hd_leprechaun_hat,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
217,hd_cordoba_hat,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
218,hd_dutch_cap,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
219,hd_laurel_wreath,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
220,hd_night_cap_triangle,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
221,hd_tam_o_shanter,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
222,hd_fez,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
223,hd_head_scarf,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
224,hd_judge_wig,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
225,hd_navy_hat,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
226,hd_pirate_scarf,"NSP
the/a
the/some","MSP
le /un 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
227,hd_safari_hat,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
228,hd_hairband,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
229,hd_rider's_helmet,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
230,hd_pharaoh_mask,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
231,hd_gnome,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
232,hd_ghost,"NSP
the/a
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
233,hd_guardsman,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
234,hd_football_helmet,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
235,hd_wizard2,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
236,hd_gladiator,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
l'/un 
gli /degli ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
237,hd_napoleon_hat,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
238,hd_antique_military_outfit_hat,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
239,hd_uncle_sam,"NSP
the/an
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
240,hd_flapper_headdress,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","FSP
la /una 
le /delle ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
241,hd_samba_dancer_headdress,"NSP
the/a
the/some","MSP
le /un 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
242,hd_americanfootball_referee,"NSP
the/a
the/some","FSP
la /une 
les /des ","NSP
das/ein
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
243,hd_eskimo,"NSP
the/an
the/some","FSP
la /une 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","FSP
la/una
las/unas","NSP
/bir 
/birkaç "
244,hd_ladybug,"NSP
the/a
the/some","MSP
le /un 
les /des ","FSP
die/eine
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
245,hd_banana,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
246,hd_hot_dog,"NSP
the/a
the/some","FSP
la /une 
les /des ","MSP
der/ein
die/einige","MSP
il /un 
i /dei ","MSP
el/un
los/unos","NSP
/bir 
/birkaç "
