index,label,English,French,German,Italian,Spanish,Turkish
111,QSame_Answer_NameCount_01,{TAG_1},{TAG_1},{TAG_1},{TAG_1},{TAG_1},{TAG_1}
112,QSame_Answer_Character_00,{TAG_1},{TAG_1},{TAG_1},{TAG_1},{TAG_1},{TAG_1}
113,QSame_Answer_Character_01,{TAG_1},{TAG_1},{TAG_1},{TAG_1},{TAG_1},{TAG_1}
114,QSame_Answer_Character16_00,"{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}"
115,QSame_Answer_Character16_01,"{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}","{TAG_1}
{TAG_2}"
116,QSame_Answer_SatisfyLevel_00,Happiness: {TAG_1},Niv. {TAG_1},Zufriedenheit: {TAG_1},Liv. {TAG_1},Niv. {TAG_1},Mutluluk: {TAG_1}
117,QSame_Answer_SatisfyLevel_01,Happiness: {TAG_1},Niv. {TAG_1},Zufriedenheit: {TAG_1},Liv. {TAG_1},Niv. {TAG_1},Mutluluk: {TAG_1}
118,QSame_Answer_Neighbor_00,Room {TAG_1},App. {TAG_1},Zimmer {TAG_1},App. {TAG_1},Apt. {TAG_1},Oda {TAG_1}
119,QSame_Answer_Neighbor_01,Room {TAG_1},App. {TAG_1},Zimmer {TAG_1},App. {TAG_1},Apt. {TAG_1},Oda {TAG_1}
120,QSame_Answer_Color_00,{TAG_1}{TAG_2},{TAG_1},{TAG_1},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
121,QSame_Answer_Color_01,{TAG_1}{TAG_2},{TAG_1},{TAG_1},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
122,QSame_Answer_Body_00,{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
123,QSame_Answer_Body_01,{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
124,QSame_Answer_Headwear_00,{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
125,QSame_Answer_Headwear_01,{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
126,QSame_Answer_Room_00,{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
127,QSame_Answer_Room_01,{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1},{TAG_1}{TAG_2},{TAG_1}{TAG_2},{TAG_1}{TAG_2}
128,QSame_Answer_LevelupItem_Yes,Has one,En possède,Vorhanden,Sì,Sí,Var
129,QSame_Answer_LevelupItem_No,Doesn't have one,N'en possède pas,Nicht vorhanden,No,No,Yok
130,QSame_Answer_EatFull_Full,Full,Ventre plein,Satt,Stomaco pieno,Estómago lleno,Tok
131,QSame_Answer_EatFull_Hungry,Hungry,Ventre vide,Hungrig,Stomaco vuoto,Estómago vacío,Aç
132,QSame_Btn_00,False,Faux,Nein,Falso,No,Yanlış
133,QSame_Btn_01,True,Vrai,Ja,Vero,Sí,Doğru
134,ExtraQueen_Rule,"Take turns picking cards. The first to make a
pair wins!","Jeu du pouilleux

Chacun son tour, les joueurs tirent
une carte dans le jeu de l'autre.
Celui qui réunit la paire gagne !","Alte Jungfer

Zieht abwechselnd eine Karte.
Wer zuerst ein Pärchen hat, gewinnt.","Tu e il tuo avversario prendete a turno una
carta. Vince chi riesce a formare una coppia.","Turnaos para coger una carta del rival.
Quien haga una pareja antes, gana.","Sırayla birbirinizden kart çekin.
İlk eş yapan kazanır!"
135,Drop_Rule,"You get to keep the item if you catch it before
it hits the floor!

You lose if you don't!","Réussissez à attraper l'objet lâché
par le Mii, et il vous appartiendra !

Si l'objet tombe au sol, vous perdez.","Fängst du das Item, bevor es auf dem Boden
landet, darfst du es behalten.

Fängst du es nicht, hast du verloren!","Prendi al volo l'oggetto che il
Mii fa cadere e diventerà tuo!

Se l'oggetto tocca terra, perdi.","¡Si coges el objeto antes de que caiga
al suelo, podrás quedártelo!

¡Si no, pierdes!","Eşya yere düşmeden yakalarsan senin olur!

Yakalayamazsan kaybedersin!"
136,Drop_RetryBtn,One more time!,Encore !,Noch mal!,Ancora una volta,¡Otra vez!,Bir kez daha!
137,Drop_Success_00,Nice catch!,Bien attrapé !,Gut gefangen!,Ce l'hai fatta!,¡Bien hecho!,Güzel yakaladın!
138,Drop_Miss_00,Too bad...,Perdu...,Schade...,Non ce l'hai fatta...,Qué pena...,Yazık oldu...
139,Drop_Ready_00,Here it comes!,J'y vais !,Es geht los!,Ecco!,¡Allá va!,Geliyor!
140,Drop_Ready_01,I'm really going to drop it next time!,"Cette fois-ci, j'y vais pour de vrai !",Nächstes Mal aber wirklich!,Ora vado.,"¡Ahora, en serio!",Bir dahakine gerçekten bırakacağım!
141,Drop_CountDown_00,3...{TAG_1}2...{TAG_2}1...,3...{TAG_1}2...{TAG_2}1...,3...{TAG_1}2...{TAG_2}1...,3...{TAG_1}2...{TAG_2}1...,3...{TAG_1}2...{TAG_2}1...,3...{TAG_1}2...{TAG_2}1...
142,Drop_Look_00,Whoops!,Oups...,Ups!,Oh...,¡Uy!,Hoppa!
143,Drop_Continue_00,"Just one more time, OK?","C'est votre dernière chance, d'accord ?","Nur noch einmal, verstanden?","Ancora una volta, OK?","Solo una vez más, ¿vale?","Bir kez daha, tamam mı?"
144,Drop_Continue_01,"This is your last chance, OK?","Cette fois, c'est la dernière, hein ?",Pass auf... Das ist deine allerletzte Chance!,"Questa è davvero l'ultima volta, OK?","Esta es la última vez, ¿vale?","Bu son şansın, tamam mı?"
145,Drop_Spring_00,Oops! It was stuck to a string!,"Ah, c'était attaché à une ficelle.",Huch! Das hing ja an einem Faden!,"Oh, c'era un filo attaccato.",¡Toma ya! Estaba pegado a un hilo.,Aaa! İpe bağlıymış!
146,Drop_IdleTalk_00,Just between you and me...,"C'est un secret, mais...",Nur zwischen uns beiden...,"In realtà è un segreto, ma...",Te voy a contar un secreto...,Aramızda kalsın ama...
147,Drop_IdleTalk_01_00,"{TAG_1} {TAG_2} {TAG_3} always
been worth a lot of money...{TAG_4}So don't drop {TAG_5}!","Cet objet a une valeur historique
très importante.{TAG_1}Alors attrapez-le bien !","{TAG_1} {TAG_2} {TAG_3} schon seit
alten Zeiten als extrem kostbares Kleinod...{TAG_4}Also lass {TAG_5} nicht fallen!",Ecco {TAG_1}{TAG_2} di grande valore...{TAG_3}Meglio avere i riflessi pronti!,"{TAG_1} {TAG_2} tien{TAG_3} valor histórico
y cuest{TAG_4} una barbaridad...{TAG_5}¡Que no se te caig{TAG_6}!",{TAG_1} {TAG_2} {TAG_3} hep çok para ederdi...{TAG_4}Sakın {TAG_5} düşürme!
148,Drop_IdleTalk_01_01,"Recently, somebody didn't do a good job of
catching {TAG_1} {TAG_2}. It was...{TAG_3}I can't say who!","L'autre jour, quelqu'un n'a pas réussi à attraper
{TAG_1}{TAG_2}...{TAG_3}J'ai eu tellement peur que je n'en ai parlé
à personne...","Neulich {TAG_1} jemandem {TAG_2} {TAG_3}
immer wieder durch die Lappen gegangen. Es war...{TAG_4}Nein! Das kann ich einfach nicht sagen!","La persona che l'altro giorno non è riuscita
a prendere {TAG_1}{TAG_2} al volo è...{TAG_3}Ho paura di dirlo!","El otro día, alguien no logró coger
{TAG_1} {TAG_2} a tiempo...{TAG_3}¡Pero no diré quién fue!","Geçenlerde biri {TAG_1} {TAG_2} yakalamayı pek beceremedi.
O kişi...{TAG_3}Kim olduğunu söyleyemem!"
149,Drop_IdleTalk_01_02,I've had a lot on my mind lately...{TAG_1}Could I talk to you about it some time?,"Beaucoup de choses me causent du souci ces
derniers temps...{TAG_1}Laissez-moi vous en parler la prochaine fois !",In letzter Zeit denke ich viel nach...{TAG_1}Können wir demnächst mal miteinander reden?,Ultimamente ci sono molte cose che mi preoccupano...{TAG_1}Posso confidarmi con te?,"Tengo un montón de preocupaciones
en la cabeza...{TAG_1}¿Te las puedo contar en algún momento?","Son zamanlarda kafamı kurcalayan çok şey var...{TAG_1}
Bir ara seninle konuşabilir miyim?"
150,Drop_IdleTalk_01_03,I heard that {TAG_1} Island...{TAG_2}actually floats off into the sky at night.,"J'ai entendu quelque chose d'étrange concernant
l'île {TAG_1}...{TAG_2}Il paraîtrait que quand la nuit arrive, elle se
met à flotter dans les airs.","Ich habe gehört, dass {TAG_1}...{TAG_2}...nachts am Himmel schwebt, wie ein
Heißluftballon. Wie eine schwebende Insel!","Ho sentito dire che di notte l'Isola {TAG_1}
fluttua nel cielo...","Me han dicho que la isla {TAG_1}
se pone a flotar cuando llega la noche.","{TAG_1} Adası’nın...{TAG_2}geceleri gerçekten
gökyüzüne yükselip süzüldüğünü duydum."
151,Drop_IdleTalk_01_04,"The other islanders have been talking about you,
{TAG_1} lookalike...{TAG_2}But that's all I can say!","Une rumeur circule sur vous,
sosie{TAG_1}...{TAG_2}Euh, je ne peux rien vous dire de plus !","Die anderen reden schon von dir,
Ebenbild von {TAG_1}...{TAG_2}Mehr will ich jetzt echt nicht sagen!","Tra gli abitanti girano delle voci su di te,
sosia{TAG_1}...{TAG_2}Ma non posso dirti altro.","Los residentes no hacen más que
hablar de ti, doble{TAG_1}...
¡Pero no puedo contarte lo que dicen!","Diğer sakinler senin hakkında konuşup duruyor,
{TAG_1} benzeri...{TAG_2}Ama daha fazlasını söyleyemem!"
152,Drop_IdleTalk_01_05,"I wonder...{TAG_1}what is the tastiest food they sell
at the supermarket?","Je me demande quel est le meilleur plat
parmi ceux qu'on trouve à l'épicerie...","Ich frage mich ja...{TAG_1}Was ist wohl das Leckerste, das
sie im Supermarkt verkaufen?","Mi domando quale sia la cosa più buona che
puoi trovare in vendita al negozio di alimentari...","¿Cuál será la comida más rica
que venden en el supermercado?","Acaba...{TAG_1}süpermarkette satılan
en lezzetli yiyecek hangisi?"
153,Drop_IdleTalk_01_06,"{TAG_1} likes somebody...{TAG_2}who looks an awful lot like you,
{TAG_3} lookalike!","Il paraît qu{TAG_1}{TAG_2} aime
quelqu'un...{TAG_3}Et j'ai entendu dire que ce quelqu'un vous
ressemblait, sosie{TAG_4}.","{TAG_1} steht auf jemanden...{TAG_2}...Auf eine Person, die dir seeehr ähnlich sieht,
Ebenbild von {TAG_3}!","La persona che piace a {TAG_1}...
somiglia proprio a te, sosia{TAG_2}.","Dicen que a {TAG_1} le gusta alguien que
se parece mucho a ti, doble{TAG_2}.","{TAG_1} birinden hoşlanıyor...{TAG_2}
Hem de sana çok benzeyen birinden, {TAG_3} benzeri!"
154,Drop_IdleTalk_01_07,"I wonder...{TAG_1}who is the most charming islander
on {TAG_2} Island?","Je me demande une chose...{TAG_1}Qui est la personne la plus belle
de l'île {TAG_2} ?","Ich frage mich...{TAG_1}Wer ist wohl die wundervollste Person
hier auf {TAG_2}?","Mi domando chi sia la più bella
dell'Isola {TAG_1}...","¿Quién será la persona más guapa
de la isla {TAG_1}?",Acaba...{TAG_1}{TAG_2} Adası’nın en çekici sakini kim?
155,Drop_IdleTalk_01_08,"Some people like dogs and
some people like cats...{TAG_1}but did you know many dog lovers also
like cats?","Il y a des gens qui adorent les chiens
et d'autres qui adorent les chats...{TAG_1}Mais souvent, les amoureux des chiens
aiment aussi les chats !","Manche mögen Hunde,
und manche mögen Katzen...{TAG_1}Aber wusstest du: Viele Hundeliebhaber
finden Katzen auch ziemlich gut!","C'è chi ama i cani e chi ama i gatti...{TAG_1}Ma sapevi che a molte persone che
amano i cani piacciono anche i gatti?","A algunos les gustan los perros
y a otros los gatos...{TAG_1}¿Pero sabías que muchos de los que aman
a los perros también les encantan los gatos?","Bazıları köpekleri, bazıları kedileri sever...{TAG_1}
Peki birçok köpekseverin kedileri
de sevdiğini biliyor muydun?"
156,Drop_IdleTalk_01_09,"Sometimes I get worried about dropping
things from so high up...{TAG_1}but now I don't care!","J'ai parfois un peu peur quand je fais tomber
des objets d'une telle hauteur...{TAG_1}Mais on s'habitue à tout, n'est-ce pas ?","Manchmal frage ich mich ja, ob ich wirklich
Sachen einfach so fallen lassen kann...{TAG_1}Die meiste Zeit ist es mir allerdings völlig
schnuppe, ob das auch richtig ist!","A volte ho paura di lasciar cadere
degli oggetti da un posto così alto....{TAG_1}Ma posso dire di averci quasi
fatto l'abitudine...","A veces me preocupa dejar caer
cosas desde tan alto...{TAG_1}¡Pero ya me he acostumbrado!","Bazen bu kadar yüksekten bir şeyler düşürmek
beni endişelendiriyor...{TAG_1}Ama artık umurumda değil!"
157,Drop_IdleTalk_01_10,"I've been wondering when I should drop {TAG_1}
{TAG_2}...{TAG_3}but it doesn't matter to you, does it?","Ça fait un moment que je me demande quand 
je vais lâcher {TAG_1}{TAG_2}...{TAG_3}Mais ça vous est égal, n'est-ce pas ?","Ich frage mich dauernd, wann ich {TAG_1}
fallen lassen soll...{TAG_2}Aber ist ja eigentlich egal, oder?","Sto aspettando il momento giusto per lasciar cadere
{TAG_1}{TAG_2} che ho tra le mani, ma...{TAG_3}Per te un momento vale l'altro, non è così?","¿Cuándo debería dejar caer {TAG_1} {TAG_2}
que tengo en las manos?{TAG_3}A ti te da igual, ¿no?","{TAG_1} {TAG_2} ne zaman düşürsem diye düşünüp duruyorum...{TAG_3}
Ama senin için fark etmez, değil mi?"
158,Sneeze_Rule,Tickle the Mii's nose to get them to sneeze!,"Frottez le nez du Mii avec la plume
pour le faire éternuer.","Kitzle die Nase deines Gegenübers,
um es zum Niesen zu bringen!","Sfiora il naso del Mii con una piuma
per farlo starnutire!","¡Hazle cosquillas en la nariz al Mii
para que estornude!",Mii’nin burnunu gıdıklayıp hapşırt!
159,Sneeze_SneezePre,A...,Aaat...,Haaa...,Eee...,Aaa...,Ha...
160,Sneeze_Sneezing,ACHOO!,Atchoum !,Haaatschi!!,Cciùùù!,¡Achís!,HAPŞU!
161,Sneeze_Comment_Success,That's better!,Ça fait du bien.,Ich fühl mich viel besser!!,Mi sento molto meglio.,¡Me siento mejor!,"Oh, rahatladım!"
162,Sneeze_Comment_Miss,No... It's gone.,Je n'ai plus envie d'éternuer.,Nein... Jetzt ist es weg.,È passato...,Ya no me apetece estornudar...,Hayır... Geçti.
163,Sumo_Rule,"Settle your differences with a wrestling match!

Win by knocking over the other figure or
pushing it out of the ring!","Faites combattre les figurines !

Mettez votre adversaire KO ou faites-le
sortir du ring pour gagner.","Lass deine Figur in einem spannenden
Ringkampf antreten!

Du gewinnst, wenn die gegnerische Figur zu
Boden geht oder du sie aus dem Ring drängst!","Lotta con i pupazzetti!

Atterra il pupazzetto avversario o
spingilo fuori dal cerchio per vincere!","¡Enfréntate a tu adversario en
un duelo emocionante!

Para ganar, debes derribar la figura
del otro jugador o sacarla del círculo.","Aranızdaki meseleyi
bir güreş maçıyla çözün!
Rakibin figürünü devirerek
veya ringin dışına iterek kazan!"
164,Sumo_Explanation,Keep tapping anywhere on the Touch Screen!,"Touchez l'écran tactile n'importe où
de façon répétée !","Klopfe einfach immer wieder durch
Tippen auf den Touchscreen.","Tocca più volte una zona qualunque
dello schermo inferiore!","¡Toca en cualquier parte de
la pantalla táctil una y otra vez!","Dokunmatik Ekranın herhangi
bir yerine durmadan dokun!"
167,Mosquito_Rule,"Get the mosquito!

Choose your moment well, it's easier to
get it when it lands!","Écrasez le moustique.

L'astuce consiste à bien le viser
et à l'écraser quand il s'arrête.","Fang den Moskito!

Schlag im richtigen Moment zu! Du erwischst
den Moskito leichter, wenn er gelandet ist.","Schiaccia la zanzara.

Prendi la mira e colpisci
la zanzara appena si ferma!","¡Aplasta el mosquito!

Espera a que deje de volar para
asestarle un manotazo.","Sivrisineği yakala!
Doğru anı seç;
konduğunda yakalamak
daha kolay!"
168,Mosquito_Miss_00,Sorry!,Pardon.,Tschuldigung!,Scusa.,¡Lo siento!,Özür dilerim!
169,Mosquito_Miss_01,"I'm trying to get it, honest...",Je n'avais aucune mauvaise intention.,"Ich versuch sie ja zu erwischen, ehrlich...",Non era mia intenzione.,"Lo estoy intentando, en serio...","Onu yakalamaya çalışıyorum, gerçekten..."
170,Mosquito_Miss_02,I didn't do that on purpose!,Je ne l'ai pas fait exprès !,Das war keine Absicht!,Non l'ho fatto apposta!,¡No lo he hecho aposta!,"İnan, bilerek yapmadım!"
171,Mosquito_Miss_03,Nearly got it...,J'y étais presque...,Fast hätt' ich sie gehabt...,"Che peccato, c'è mancato poco...",Casi...,Az kalsın...
172,Mosquito_Miss_04,Oops!,Arf...,Ups!,Ops!,¡Uy!,Eyvah!
173,Mosquito_Success_00,I knew you could do it!,Je savais que vous en étiez capable !,"Ich wusste, dass du es schaffst!",Sapevo che ce l'avresti fatta!,¡Bien hecho!,Yapabileceğini biliyordum!
174,Mosquito_Success_01,Thank you so much!,Merci beaucoup !,"Vielen, vielen Dank!",Grazie!,¡Muchas gracias!,Çok teşekkür ederim!
175,Mosquito_Success_02,Yes!,Hourra !,Ja!,Sì!,¡Viva!,Evet!
176,Mosquito_Success_F_00,I never doubted you!,Je n'ai jamais douté de vous !,"Ich wusste, du kannst das!",Sapevo che ce l'avresti fatta!,¡Sabía que podía confiar en ti!,Senden hiç şüphem yoktu!
177,Mosquito_Success_F_01,Thank you very much!,Merci à vous !,Danke! Vielen Dank!,Grazie mille!,¡Muchísimas gracias!,Çok teşekkürler!
178,Mosquito_Success_F_02,Great!,Ouah !,Jippie!,Grandioso!,¡Genial!,Harika!
