index,label,English,French,German,Italian,Spanish,Turkish
22,0_22,All{TAG_1} all all all{TAG_2} your{TAG_3} or or or{TAG_4} fans{TAG_5} anz anz anz{TAG_6} are{TAG_7} ah ah ah{TAG_8} belong{TAG_9} ong ong ong{TAG_10} to{TAG_11} ooh ooh ooh{TAG_12} me{TAG_13} E E E{TAG_14}.,Le ma {TAG_1}a a a a {TAG_2}al dispa {TAG_3}a a a a {TAG_4}raîtra {TAG_5}a a a a !,{TAG_1}Da a a as Bö ö ö ö sä ä ä ä i {TAG_2}iestbe {TAG_3}sii i i ikt!,Tuuutti{TAG_1}i i i i{TAG_2} i{TAG_3}i i i i{TAG_4} catti{TAG_5}i i i i{TAG_6}vo{TAG_7}o o o o{TAG_8}ni{TAG_9}i i i i{TAG_10} sara{TAG_11}a a a a{TAG_12}nno{TAG_13}o o o o{TAG_14} sco{TAG_15}o o o o{TAG_16}nfi{TAG_17}i i i i{TAG_18}tti{TAG_19}i i i i!,¡To{TAG_1} o o o o{TAG_2}do{TAG_3} o o o o{TAG_4}s vue{TAG_5} e e e e{TAG_6}stro{TAG_7} o o o o{TAG_8}s ve{TAG_9} e e e e{TAG_10}nti{TAG_11} i i i i{TAG_12}la{TAG_13} a a a a{TAG_14}do{TAG_15} o o o o{TAG_16}re{TAG_17} e e e e{TAG_18}s no{TAG_19} o o o o{TAG_20}s pe{TAG_21} e e e e{TAG_22}rte{TAG_23} e e e e{TAG_24}ne{TAG_25} e e e e{TAG_26}ce{TAG_27} e e e e{TAG_28}n!,B{TAG_1}ütün{TAG_2} v{TAG_3}ant{TAG_4}il{TAG_5}atör{TAG_6}l{TAG_7}erin{TAG_8}iz{TAG_9} art{TAG_10}ı{TAG_11}k ben{TAG_12}i{TAG_13}m.{TAG_14}
23,0_23,She{TAG_1} e e e{TAG_2} sells{TAG_3} ellz ellz ellz{TAG_4} sea{TAG_5} E E E{TAG_6} shells{TAG_7} ellz ellz ellz{TAG_8} on{TAG_9} on on on{TAG_10} the{TAG_11} uh uh uh{TAG_12} sea{TAG_13} E E E{TAG_14} shore{TAG_15} or or or{TAG_16}.,Troi {TAG_1}a a a a {TAG_2}tortues {TAG_3}u u u u {TAG_4}trottaient {TAG_5}haie haie haie {TAG_6}sur troi {TAG_7}a a a a {TAG_8}toits très {TAG_9}haie haie {TAG_10}zétroi {TAG_11}a a a a.,"{TAG_1}Bra a aut kla a ait bla a aibt Bra a aut kla a ait
{TAG_2}und {TAG_3}Bla a au kra a aut bla a aibt Bla a au kra aut.","Sooopra{TAG_1}a a a a{TAG_2} laaa{TAG_3}a a a a{TAG_4} paaanca{TAG_5}a a a a{TAG_6} laaa{TAG_7}a a a a{TAG_8} caaapra{TAG_9}a a a a{TAG_10} caaampa{TAG_11}a a a a{TAG_12},
soootto{TAG_13}o o o o{TAG_14} laaa{TAG_15}a a a a{TAG_16} paaanca{TAG_17}a a a a{TAG_18} laaa{TAG_19}a a a a{TAG_20} caaapra{TAG_21}a a a a{TAG_22} cre{TAG_23}e e e e{TAG_24}pa{TAG_25}a a a a.",Tre{TAG_1} e e e e{TAG_2}s tri{TAG_3} i i i i{TAG_4}ste{TAG_5} e e e e{TAG_6}s ti{TAG_7} i i i i{TAG_8}gre{TAG_9} e e e e{TAG_10}s co{TAG_11} o o o o{TAG_12}me{TAG_13} e e e e{TAG_14}n tri{TAG_15} i i i i{TAG_16}go{TAG_17} o o o o{TAG_18} e{TAG_19} e e e e{TAG_20}n u{TAG_21} u u u u{TAG_22}n tri{TAG_23} i i i i{TAG_24}ga{TAG_25} a a a a{TAG_26}l.,"Ş{TAG_1}u {TAG_2}kö{TAG_3}şe ya{TAG_4}z {TAG_5}kö{TAG_6}şe{TAG_7}si, ş{TAG_8}u{TAG_9} köş{TAG_10}e{TAG_11} kı{TAG_12}ş{TAG_13} k{TAG_14}öşe{TAG_15}si.{TAG_16}"
24,0_24,Please{TAG_1} zuh zuh zuh{TAG_2} mind{TAG_3} duh duh duh{TAG_4} the{TAG_5} uh uh uh{TAG_6} gap{TAG_7} app app app{TAG_8}.,A {TAG_1}a a a a {TAG_2}tension {TAG_3}ond ond ond ond {TAG_4}à {TAG_5}a a a a {TAG_6}la ma {TAG_7}a a a a {TAG_8}arche.,{TAG_1}Fo o o or si i icht a a a an dä ä är Bah a ahn schta a aik hka a ante!,A{TAG_1}a a a a{TAG_2}tte{TAG_3}e e e e{TAG_4}nzio{TAG_5}o o o o{TAG_6}ne{TAG_7}e e e e.,Te{TAG_1} e e e e{TAG_2}nga{TAG_3} a a a a{TAG_4}n cui{TAG_5} i i i i{TAG_6}da{TAG_7} a a a a{TAG_8}do{TAG_9} o o o o{TAG_10} de{TAG_11} e e e e{TAG_12} no{TAG_13} o o o o{TAG_14} i{TAG_15} i i i i{TAG_16}ntro{TAG_17} o o o o{TAG_18}du{TAG_19} u u u u{TAG_20}ci{TAG_21} i i i i{TAG_22}r e{TAG_23} e e e e{TAG_24}l pie{TAG_25} e e e e{TAG_26} e{TAG_27} e e e e{TAG_28}ntre{TAG_29} e e e e{TAG_30} co{TAG_31} o o o o{TAG_32}che{TAG_33}  e e e e{TAG_34} i{TAG_35} i i i i{TAG_36} a{TAG_37} a a a a{TAG_38}ndé{TAG_39} e e e e{TAG_40}n.,Lü{TAG_1}tfen {TAG_2}boş{TAG_3}luğa {TAG_4}d{TAG_5}ikka{TAG_6}t {TAG_7}edin.{TAG_8}
25,0_25,La{TAG_1} ah ah ah{TAG_2} la{TAG_3} ah ah ah{TAG_4} la{TAG_5} ah ah ah{TAG_6}!,{TAG_1}La {TAG_2}a a a a {TAG_3}la {TAG_4}a a a a {TAG_5}la {TAG_6} a a a a !,{TAG_1}La a a a la a a a la a a a!,Laaa{TAG_1}à à à à{TAG_2} laaa{TAG_3}a a a a{TAG_4} laaa{TAG_5}à à à à!,¡La{TAG_1} a a a a{TAG_2} la{TAG_3} a a a a{TAG_4} la{TAG_5} a a a a{TAG_6} la{TAG_7} a a a a!,{TAG_1}La {TAG_2}l{TAG_3}a {TAG_4}{TAG_5}la!{TAG_6}
26,0_26,It's{TAG_1} its its its{TAG_2} such{TAG_3} utch utch utch{TAG_4} a{TAG_5} a a a{TAG_6} nice{TAG_7} ice ice ice{TAG_8} breeze{TAG_9} zuh zuh zuh{TAG_10}.,Quel vent {TAG_1}end end end {TAG_2}a {TAG_3}a a a a a a {TAG_4}gré a {TAG_5}a a a a {TAG_6}able !,{TAG_1}So o o o a a a ain a a a {TAG_2}angee {TAG_3}nee e e eh mä ä ä r {TAG_4}Luftzu {TAG_5}u u uk.,Che{TAG_1}e e e e{TAG_2} be{TAG_3}e e e e{TAG_4}l ve{TAG_5}e e e e{TAG_6}nti{TAG_7}i i i i{TAG_8}ce{TAG_9}e e e e{TAG_10}llo{TAG_11}o o o o.,É{TAG_1} e e e e{TAG_2}s co{TAG_3} o o o o{TAG_4}mo{TAG_5} o o o o{TAG_6} la{TAG_7} a a a a{TAG_8} bri{TAG_9} i i i i{TAG_10}sa{TAG_11} a a a a {TAG_12}de{TAG_13} e e e e{TAG_14}l ma{TAG_15} a a a a{TAG_16}r.,N{TAG_1}e h{TAG_2}o{TAG_3}ş b{TAG_4}{TAG_5}ir{TAG_6} {TAG_7}esi{TAG_8}n{TAG_9}ti.{TAG_10}
27,0_27,I{TAG_1} I I I{TAG_2} might{TAG_3} ite ite ite{TAG_4} get{TAG_5} ett ett ett{TAG_6} blown{TAG_7} own own own{TAG_8} away{TAG_9}ay ay ay{TAG_10}!,Je vais{TAG_1} haie haie haie {TAG_2}me fait {TAG_3} haie haie haie hère {TAG_4}end {TAG_5} end end end end {TAG_6}porter {TAG_7} ai ai ai ai !,{TAG_1}I i i ich wä ä ä ärd gla a a aich wä ä ä äg {TAG_2}geblah {TAG_3}a a a sä ä ä än!,Ri{TAG_1}i i i i{TAG_2}schio{TAG_3}o o o o{TAG_4} di{TAG_5}i i i i{TAG_6} vo{TAG_7}o o o o{TAG_8}la{TAG_9}a a a a{TAG_10}re{TAG_11}e e e e{TAG_12} vi{TAG_13}i i i i{TAG_14}a{TAG_15}a a a a!,¡Que{TAG_1}e e e e{TAG_2} se{TAG_3}e e e e{TAG_4} me{TAG_5}e e e e{TAG_6} lle{TAG_7}e e e e{TAG_8}va{TAG_9}a a a a{TAG_10} e{TAG_11}e e e e{TAG_12}l viee{TAG_13}e e e e{TAG_14}nto{TAG_15}o o o o!,{TAG_1}Uç{TAG_2}u{TAG_3}p g{TAG_4}i{TAG_5}deb{TAG_6}i{TAG_7}lir{TAG_8}i{TAG_9}m!{TAG_10}
28,0_28,"You{TAG_1} ooh ooh ooh{TAG_2} can{TAG_3} an an an{TAG_4} not{TAG_5} ott ott ott{TAG_6} defeat{TAG_7} eat eat eat{TAG_8} us{TAG_9} us us us{TAG_10}. We{TAG_11} E E E{TAG_12} are{TAG_13} ah ah ah{TAG_14} the{TAG_15} uh uh uh{TAG_16}... erm{TAG_17} erm erm erm{TAG_18}...
Who{TAG_19} ooh ooh ooh{TAG_20} are{TAG_21} ah ah ah{TAG_22} we{TAG_23} E E E{TAG_24}?","{TAG_1}Hon hon hon hon {TAG_2}naît {TAG_3}haie haie haie {TAG_4} lé {TAG_5}ai ai ai ai {TAG_6} ? Euh {TAG_7}euh euh euh euh{TAG_8}, les quoi {TAG_9}a a a a a, {TAG_10}déjà {TAG_11}a a a a ?","{TAG_1}Ka a ainä ä är be e sie i igt mi i ich, i i ich bi in a a a ain, e e e e wa a as wa a a ar i ich jä ä ä ätzt {TAG_2}noch {TAG_3}gla a a aich?","Nooo{TAG_1}o o o o{TAG_2}n riu{TAG_3}u u u u{TAG_4}sci{TAG_5}i i i i{TAG_6}re{TAG_7}e e e e{TAG_8}te{TAG_9}e e e e{TAG_10} a{TAG_11}a a a a{TAG_12} sco{TAG_13}o o o o{TAG_14}nfi{TAG_15}i i i i{TAG_16}gge{TAG_17}e e e e{TAG_18}rci{TAG_19}i i i i{TAG_20}!
Nooo{TAG_21}o o o o{TAG_22}i{TAG_23}i i i i{TAG_24} sia{TAG_25}a a a a{TAG_26}mo{TAG_27}o o o o{TAG_28}... he{TAG_29}e e e e{TAG_30}m... chi{TAG_31}i i i i{TAG_32} sia{TAG_33}a a a a{TAG_34}mo{TAG_35}o o o o{TAG_36} nooo{TAG_37}o o o o{TAG_38}i{TAG_39}i i i i?","¡Nuu{TAG_1}u u u u{TAG_2}nca{TAG_3} a a a a{TAG_4} no{TAG_5}o o o o{TAG_6}s de{TAG_7} e e e e{TAG_8}rro{TAG_9} o o o o{TAG_10}ta{TAG_11} a a a a{TAG_12}ré{TAG_13} e e e e{TAG_14}is! ¡So{TAG_15}o o o o{TAG_16}mo{TAG_17}o o o o{TAG_18}s lo{TAG_19}o o o o{TAG_20}s....! E{TAG_21} e e e e{TAG_22}...
E{TAG_23} e e e e{TAG_24}spe{TAG_25} e e e e{TAG_26}ra{TAG_27} a a a a{TAG_28}, ¿có{TAG_29} o o o o{TAG_30}mo{TAG_31} o o o o{TAG_32} no{TAG_33} o o o o{TAG_34}s lla{TAG_35}a a a a{TAG_36}ma{TAG_37} a a a a {TAG_38}mo{TAG_39} o o o o{TAG_40}s?","B{TAG_1}izi{TAG_2} {TAG_3}ye{TAG_4}n{TAG_5}eme{TAG_6}zs{TAG_7}ini{TAG_8}{TAG_9}z. {TAG_10}B{TAG_11}i{TAG_12}z{TAG_13}..{TAG_14}. {TAG_15}şe{TAG_16}y.{TAG_17}..{TAG_18}
B{TAG_19}iz {TAG_20}k{TAG_21}im{TAG_22}i{TAG_23}z?{TAG_24}"
29,0_29,What{TAG_1} ott ott ott{TAG_2} should{TAG_3} ud ud ud{TAG_4} I{TAG_5} I I I{TAG_6} say{TAG_7} ay ay ay{TAG_8}? I've{TAG_9} I've I've I've{TAG_10} run{TAG_11} un un un{TAG_12} out{TAG_13} out out out{TAG_14} of{TAG_15} of of of{TAG_16} ideas{TAG_17} zuh zuh zuh{TAG_18}...,"Quai {TAG_1}haie haie haie {TAG_2}haiss que je pou {TAG_3}ou ou ou ou {TAG_4}raie di {TAG_5}i i i i {TAG_6}ire ?
Je suie {TAG_7}i i i i {TAG_8} à cou {TAG_9}ou ou ou ou {TAG_10}ourt d'idée {TAG_11}haie haie haie {TAG_12}...","{TAG_1}Wa a a as so oll i i ich sa a a agä ä ä än?
Mi i i {TAG_2}ihr {TAG_3}fä ä ä ällt ni ix mä ä ä ähr a a a ain...","Cosa{TAG_1}a a a a{TAG_2} dooovre{TAG_3}e e e e{TAG_4}i{TAG_5}i i i i{TAG_6}di{TAG_7}i i i i{TAG_8}re{TAG_9}e e e e{TAG_10} a{TAG_11}a a a a{TAG_12}de{TAG_13}e e e e{TAG_14}sso{TAG_15}o o o o{TAG_16}?
Non mi{TAG_17}i i i i{TAG_18} vie{TAG_19}e e e e{TAG_20}ne{TAG_21}e e e e{TAG_22} i{TAG_23}i i i i{TAG_24}n mé{TAG_25}é é é é{TAG_26}nte{TAG_27}e e e e{TAG_28} nie{TAG_29}e e e e{TAG_30}nte{TAG_31}e e e e...","No{TAG_1} o o o o{TAG_2} sé{TAG_3} e e e e{TAG_4} qué{TAG_5} e e e e{TAG_6} de{TAG_7} e e e e{TAG_8}ci{TAG_9}i i i i{TAG_10}r, me{TAG_11} e e e e{TAG_12} he{TAG_13} e e e e{TAG_14} que{TAG_15} e e e e{TAG_16}da{TAG_17} a a a a{TAG_18}do{TAG_19} o o o o{TAG_20} si{TAG_21} i i i i{TAG_22}nn i{TAG_23} i i i i{TAG_24}de{TAG_25} e e e e{TAG_26}a{TAG_27} a a a a{TAG_28}s...",N{TAG_1}e de{TAG_2}se{TAG_3}m? {TAG_4}{TAG_5}Ak{TAG_6}lı{TAG_7}ma{TAG_8} b{TAG_9}aşka {TAG_10}b{TAG_11}ir {TAG_12}ş{TAG_13}ey g{TAG_14}e{TAG_15}lmi{TAG_16}y{TAG_17}or..{TAG_18}.
30,1_00,"A{TAG_1} ay ay ay{TAG_2}, B{TAG_3} e e e{TAG_4}, C{TAG_5} e e e{TAG_6}, D{TAG_7} e e e{TAG_8}, E{TAG_9} e e e{TAG_10}, F{TAG_11} f f f{TAG_12}, G{TAG_13} e e e{TAG_14}...","A {TAG_1}a a a a, {TAG_2}B {TAG_3}ai ai ai ai, {TAG_4}C {TAG_5}ai ai ai ai, {TAG_6}D {TAG_7}ai ai ai ai, {TAG_8}E {TAG_9} e e e e, {TAG_10}haie haie haie F, {TAG_11}G {TAG_12}ai ai ai ai ?","{TAG_1}C e e e, D e e e, E e e e, e ä ä F, G e e e, H a a a, I i i i...","{TAG_1}A a a a, E e e e, I i i i, O o o o, U u u u...","{TAG_1}A a a a, E e e e, I i i i, O o o o, U u u u...","{TAG_1}A, {TAG_2}B{TAG_3}, {TAG_4}C{TAG_5}, {TAG_6}D{TAG_7}, {TAG_8}E{TAG_9}, {TAG_10}F{TAG_11}, {TAG_12}G{TAG_13}..{TAG_14}."
31,1_01,"You{TAG_1} ooh ooh ooh{TAG_2} can{TAG_3} an an an{TAG_4} not{TAG_5} ot ot ot{TAG_6} defeat{TAG_7} eat eat eat{TAG_8} us{TAG_9} us us us{TAG_10}, Earth{TAG_11} thuh thuh thuh{TAG_12} pea{TAG_13} pea pea pea{TAG_14} pull{TAG_15} pull pull pull{TAG_16}.
We{TAG_17} e e e{TAG_18} are{TAG_19} ah ah ah{TAG_20} the{TAG_21} uh uh uh{TAG_22} Mii{TAG_23} E E E{TAG_24}.",{TAG_1}Hon hon hon hon {TAG_2}naît {TAG_3}haie haie haie {TAG_4} lé {TAG_5}ai ai ai ai {TAG_6}Mi {TAG_7}i i i i !,"{TAG_1}Ka a a a i na a a a be e e e si i i igt mi i i ich,
i i i ich bi i i {TAG_2}in {TAG_3}a a a a {TAG_4}in {TAG_5}Mi i i i i!","Nooo{TAG_1} o o o o{TAG_2}n po{TAG_3} o o o o{TAG_4} te{TAG_5} e e e e{TAG_6} te{TAG_7} e e e e{TAG_8}scooonfì{TAG_9} ì ì ì ì{TAG_10} gge{TAG_11} e e e e{TAG_12}rci{TAG_13} i i i i{TAG_14} te{TAG_15} e e e e{TAG_16}rre{TAG_17} e e e e{TAG_18}stri{TAG_19} i i i i{TAG_20}.
Nooo{TAG_21} o o o o{TAG_22}i {TAG_23}i i i i{TAG_24}sia{TAG_25} a a a a{TAG_26}mo{TAG_27} o o o o{TAG_28} i{TAG_29} i i i i{TAG_30} Mii{TAG_31} i i i i{TAG_32}!","¡Ha{TAG_1} a a a a{TAG_2}bi{TAG_3} i i i i{TAG_4}ta{TAG_5} a a a a{TAG_6}nte{TAG_7} e e e e{TAG_8}s de{TAG_9} e e e e{TAG_10} la{TAG_11} a a a a{TAG_12} Tie{TAG_13} e e e e{TAG_14}rrra{TAG_15} a a a a{TAG_16}! ¡So{TAG_17} o o o o{TAG_18}mo{TAG_19} o o o o{TAG_20}s lo{TAG_21} o o o o{TAG_22}s Mi{TAG_23} i i i i!
","B{TAG_1}izi{TAG_2} {TAG_3}ye{TAG_4}n{TAG_5}em{TAG_6}ez{TAG_7}sin{TAG_8}{TAG_9}iz{TAG_10}, {TAG_11}Düny{TAG_12}a{TAG_13}lıl{TAG_14}a{TAG_15}r.
B{TAG_16}i{TAG_17}z{TAG_18} {TAG_19}Mi{TAG_20}i{TAG_21}’y{TAG_22}i{TAG_23}z.{TAG_24}"
32,1_02,Put{TAG_1} ut ut ut{TAG_2} some{TAG_3} um um um{TAG_4} thing{TAG_5} ing ing ing{TAG_6} better{TAG_7} er er er{TAG_8} on{TAG_9} on on on{TAG_10}!,{TAG_1}Hon hon hon hon {TAG_2}naît {TAG_3}haie haie haie {TAG_4} lé {TAG_5}ai ai ai ai {TAG_6}roi {TAG_7}a a a a !,"{TAG_1}Kla a a a in, a a a a bä ä ä är zä ä ä ä ä!",A{TAG_1} a a a a{TAG_2}ll'a{TAG_3} a a a a{TAG_4}tta{TAG_5} a a a a{TAG_6}cco{TAG_7} o o o o!,¡A{TAG_1} a a al{TAG_2} a{TAG_3} a a a{TAG_4}tá{TAG_5} a a a a {TAG_6}que{TAG_7} e e e e!,D{TAG_1}ah{TAG_2}a {TAG_3}iy{TAG_4}i {TAG_5}bir {TAG_6}şe{TAG_7}y {TAG_8}g{TAG_9}iy!{TAG_10}
33,1_03,Ah{TAG_1} ah ah ah{TAG_2}!,A {TAG_1}a a a a !,{TAG_1}A a a a ah!,{TAG_1}A a a a!,¡{TAG_1} A a a a!,{TAG_1}Ah!{TAG_2}
34,1_04,Rev {TAG_1} ev ev ev{TAG_2} oh {TAG_3} oh oh oh {TAG_4} loo {TAG_5} ooh ooh ooh{TAG_6} shun {TAG_7}un un un{TAG_8}!,Ré {TAG_1}haie haie haie{TAG_2} vo {TAG_3}o o o o{TAG_4} lu {TAG_5}u u u u{TAG_6} tion {TAG_7}ond ond ond ond !,{TAG_1}Rä ä ä ä wo o o o lu u u uzjo o o on!,Ri{TAG_1} i i i i{TAG_2}vo{TAG_3} o o o o{TAG_4}lu{TAG_5} u u u u{TAG_6}zio{TAG_7} o o o o{TAG_8}ne{TAG_9} e e e e!,¡Too{TAG_1} o o o {TAG_2}do{TAG_3} o o o o {TAG_4}a{TAG_5} a a a a{TAG_6} ba{TAG_7} a a a a{TAG_8}bo{TAG_9} o o o or!,{TAG_1}De{TAG_2}{TAG_3}v{TAG_4}r{TAG_5}i{TAG_6}m{TAG_7}!{TAG_8}
35,1_05,Doo{TAG_1} ooh ooh ooh{TAG_2} bee{TAG_3} e e e{TAG_4} doo{TAG_5} ooh ooh ooh{TAG_6},Chou {TAG_1}ou ou ou ou {TAG_2}bi {TAG_3}i i i i {TAG_4}dou {TAG_5}ou ou ou ou {TAG_6}bi {TAG_7}i i i i {TAG_8}dou {TAG_9}ou ou ou,{TAG_1}Schu u u ub du u u u bi i i i du u u uh!,Tra{TAG_1} a a a a{TAG_2} la{TAG_3} a a a a{TAG_4}là{TAG_5} à à à à!,¡Tra{TAG_1} a a a a{TAG_2}la{TAG_3} a a a a{TAG_4} lá{TAG_5} a a a a!,D{TAG_1}ubi {TAG_2}d{TAG_3}ub{TAG_4}i{TAG_5} duu{TAG_6}
36,1_06,I{TAG_1} I I I{TAG_2} could{TAG_3} ud ud ud{TAG_4} do{TAG_5} ooh ooh ooh{TAG_6} with{TAG_7} with with with{TAG_8} some{TAG_9} um um um{TAG_10} thing{TAG_11} ing ing ing{TAG_12} re{TAG_13} re re re{TAG_14} fresh{TAG_15} esh esh esh{TAG_16} ing{TAG_17}ing ing ing{TAG_18} to{TAG_19} ooh ooh ooh{TAG_20} drink{TAG_21} ink ink ink{TAG_22}.,Je boi {TAG_1}a a a a {TAG_2}rais biend {TAG_3}hein hein hein hein {TAG_4}un tru {TAG_5}u u u uque {TAG_6}rafraî {TAG_7}haie haie haie haie {TAG_8}chissant {TAG_9}end end end end...,{TAG_1}A a a a ah! Jä ä ä ätzt a ai nee e e e kü ü ü üh lee e e e A a ap fä äl li i i i mo o o o na a a a dee e e e!,Mi{TAG_1} i i i i{TAG_2} a{TAG_3} a a a a{TAG_4}ndre{TAG_5}e e e e{TAG_6}bbe{TAG_7} e e e e{TAG_8} pro{TAG_9} o o o o{TAG_10}prio{TAG_11}o o o o{TAG_12} u{TAG_13} u u u u{TAG_14}na{TAG_15} a a a a{TAG_16} bi{TAG_17} i i i i{TAG_18}bi{TAG_19} i i i i{TAG_20}ta{TAG_21} a a a a{TAG_22} fre{TAG_23} e e e e{TAG_24}sca{TAG_25} a a a a.,Me{TAG_1} e e e e{TAG_2} e{TAG_3} e e e e{TAG_4}nca{TAG_5} a a a a{TAG_6}nta{TAG_7} a a a a{TAG_8}rí{TAG_9} i i i i{TAG_10}a{TAG_11} a a a a{TAG_12} to{TAG_13} o o o o{TAG_14}ma{TAG_15} a a a a{TAG_16}rme{TAG_17} e e e e{TAG_18} a{TAG_19} a a a a{TAG_20}lgo{TAG_21} o o o o{TAG_22} fre{TAG_23} e e e e{TAG_24}squi{TAG_25} i i i i{TAG_26}to{TAG_27} o o o o.,{TAG_1}Şö{TAG_2}y{TAG_3}le{TAG_4} {TAG_5}fer{TAG_6}a{TAG_7}hlat{TAG_8}ı{TAG_9}cı{TAG_10} b{TAG_11}ir {TAG_12}{TAG_13}içe{TAG_14}c{TAG_15}ek {TAG_16}i{TAG_17}yi {TAG_18}{TAG_19}gid{TAG_20}er{TAG_21}di.{TAG_22}
37,1_07,The{TAG_1} e e e{TAG_2} real{TAG_3} eel eel eel{TAG_4} crim{TAG_5} imm imm imm{TAG_6} min{TAG_7} in in in{TAG_8} ul{TAG_9} ul ul ul{TAG_10} was{TAG_11} oz oz oz{TAG_12} you{TAG_13} ooh ooh ooh{TAG_14}!,C'est toi {TAG_1}a a a a{TAG_2} le cou {TAG_3}ou ou ou ou {TAG_4}pa {TAG_5}a a a a able !,{TAG_1}Wä ä ä är ha a a ats gee e e e ta a a an? Da a a as wa a a arstttt do o o och du u u u!,Chi{TAG_1} i i i i{TAG_2} è{TAG_3} è è è è{TAG_4} i{TAG_5} i i i i{TAG_6}l co{TAG_7} o o o o{TAG_8}lpe{TAG_9} e e e e{TAG_10}vo{TAG_11} o o o o{TAG_12}le{TAG_13} e e e e{TAG_14}? TU{TAG_15} U U U U!,I{TAG_1} i i i i{TAG_2} e{TAG_3} e e e e{TAG_4}l cu{TAG_5} u u u u{TAG_6}lpa{TAG_7} a a a a{TAG_8}ble{TAG_9} e e e e{TAG_10} e{TAG_11} e e e e{TAG_12}s... ¡TÚ{TAG_13} u u u u!,A{TAG_1}s{TAG_2}ı{TAG_3}l {TAG_4}s{TAG_5}uç{TAG_6}l{TAG_7}u{TAG_8} {TAG_9}S{TAG_10}E{TAG_11}ND{TAG_12}İ{TAG_13}N!{TAG_14}
38,1_08,It's{TAG_1} its its its{TAG_2} a{TAG_3} ay ay ay{TAG_4} bit{TAG_5} it it it{TAG_6} too{TAG_7} ooh ooh ooh{TAG_8} cool{TAG_9} ool ool ool{TAG_10} here{TAG_11} ur ur ur{TAG_12}...,Il fait {TAG_1}haie haie haie {TAG_2}un peu froid {TAG_3}a a a a{TAG_4} ici {TAG_5}i i i i.,{TAG_1}I i i ist fi i la a a aicht a a a ain we e e e ni i i ig kü ü ü ühl hii i ihr...,Fa{TAG_1} a a a a{TAG_2} u{TAG_3} u u u u{TAG_4}n po{TAG_5} o o o o{TAG_6}trò{TAG_7} ò ò ò ò{TAG_8}ppo{TAG_9} o o o o{TAG_10} fre{TAG_11} e e e e{TAG_12}ddo{TAG_13} o o o o{TAG_14} qui{TAG_15} i i i i...,Ha{TAG_1} a a a a{TAG_2}ce{TAG_3} e e e e{TAG_4} u{TAG_5} u u u u{TAG_6}n po{TAG_7} o o o o{TAG_8}co{TAG_9} o o o o{TAG_10} de{TAG_11} e e e e{TAG_12} fre{TAG_13} e e e e{TAG_14}sque{TAG_15} e e e e{TAG_16}te{TAG_17} e e e e.,B{TAG_1}uras{TAG_2}{TAG_3}ı b{TAG_4}i{TAG_5}raz{TAG_6} {TAG_7}fazl{TAG_8}a{TAG_9} ser{TAG_10}i{TAG_11}n..{TAG_12}.
39,1_09,Feels{TAG_1} zuh zuh zuh{TAG_2} so{TAG_3} oh oh oh{TAG_4} good{TAG_5} ud ud ud{TAG_6}!,C'est ça {TAG_1}a a a a{TAG_2} la {TAG_3}a a a a {TAG_4}vie {TAG_5}i i i i !,{TAG_1}Da a a as fü ü ü ühlt si i ich so o o o gu u u ut a a a an!,Si{TAG_1} i i i i{TAG_2} sta{TAG_3} a a a a{TAG_4} co{TAG_5} o o o o{TAG_6}sì{TAG_7} ì ì ì ì{TAG_8} be{TAG_9} e e e e{TAG_10}ne{TAG_11} e e e e!,¡Qué{TAG_1} e e e e{TAG_2} bie{TAG_3} e e e e{TAG_4}n me{TAG_5} e e e e{TAG_6} sie{TAG_7} e e e e{TAG_8}nto{TAG_9} o o o o!,"O{TAG_1}h, ç{TAG_2}{TAG_3}ok {TAG_4}i{TAG_5}yi!{TAG_6}"
40,1_10,Mum{TAG_1} um um um{TAG_2}!,Ma {TAG_1}a a a a a a {TAG_2}man {TAG_3}end end end end end end !,{TAG_1}Ma a a am ma a a a!,Ma{TAG_1} a a a a{TAG_2}mma{TAG_3} a a a a!,¡Maaamá{TAG_1} a a a a!,A{TAG_1}nne!{TAG_2}
41,1_11,This{TAG_1} hiss hiss hiss{TAG_2} air{TAG_3} air air air{TAG_4} tastes{TAG_5} aistes aistes aistes{TAG_6} great{TAG_7} ate ate ate{TAG_8}!,Lai {TAG_1}haie haie haie {TAG_2}raie {TAG_3}haie haie haie haie {TAG_4}si {TAG_5}i i i i {TAG_6}pu {TAG_7}u u u {TAG_8}ure !,{TAG_1}Wa a a as fü ürr a a a ai nä ä fa a an ta a a as ti isch schä ä ä ä Lu u u uft!,Che{TAG_1} e e e e{TAG_2} be{TAG_3} e e e e{TAG_4}lla{TAG_5} a a a a{TAG_6}ria{TAG_7} a a a a{TAG_8} fré{TAG_9} é é é é{TAG_10}sca{TAG_11} a a a a!,¡E{TAG_1} e e e e{TAG_2}l a{TAG_3} a a a a{TAG_4}ire{TAG_5} e e e e{TAG_6} e{TAG_7} e e e e{TAG_8}s ta{TAG_9} a a a a{TAG_10}n pu{TAG_11} u u u u{TAG_12}ro{TAG_13} o o o o!,B{TAG_1}u ha{TAG_2}v{TAG_3}anın{TAG_4} t{TAG_5}adı ha{TAG_6}r{TAG_7}ika!{TAG_8}
