index,label,English,French,German,Italian,Spanish,Turkish
25,025,"<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
<\lyrics>la la la la la","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
<\lyrics>la la la la la","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
<\lyrics>la la la la la","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
<\lyrics>la la la la la","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
<\lyrics>la la la la la","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
<\lyrics>la la la la la"
26,026,"<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la la la la la la la la la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la la la la la la la la la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la la la la la la la la la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la la la la la la la la la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la la la la la la la la la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la la la la la la la la la la la"
27,027,"<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
{TAG_27}
{TAG_28}
<\lyrics>la la la_ la la la la la la_ la la la la la ","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
{TAG_27}
{TAG_28}
<\lyrics>la la la_ la la la la la la_ la la la la la ","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
{TAG_27}
{TAG_28}
<\lyrics>la la la_ la la la la la la_ la la la la la ","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
{TAG_27}
{TAG_28}
<\lyrics>la la la_ la la la la la la_ la la la la la ","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
{TAG_27}
{TAG_28}
<\lyrics>la la la_ la la la la la la_ la la la la la ","<\sing><\bpm=130>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
{TAG_27}
{TAG_28}
<\lyrics>la la la_ la la la la la la_ la la la la la "
28,028,"<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la laaa la la la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la laaa la la la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la laaa la la la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la laaa la la la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la laaa la la la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la laaa la la la la la la la"
29,029,"<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la la la_ la la la la la laaa","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la la la_ la la la la la laaa","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la la la_ la la la la la laaa","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la la la_ la la la la la laaa","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la la la_ la la la la la laaa","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
<\lyrics>la la la la la_ la la la la la laaa"
30,030,"<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
<\lyrics>la la la la la_ la_ la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
<\lyrics>la la la la la_ la_ la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
<\lyrics>la la la la la_ la_ la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
<\lyrics>la la la la la_ la_ la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
<\lyrics>la la la la la_ la_ la la la la la","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
<\lyrics>la la la la la_ la_ la la la la la"
31,031,"<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la_ la la la la ","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la_ la la la la ","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la_ la la la la ","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la_ la la la la ","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la_ la la la la ","<\sing><\bpm=140>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la_ la la la la "
32,032,"<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
<\lyrics>laaa la laaa la la laaa la laaa la laaa la laaa la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
<\lyrics>la la la la laaa la_ la la a la la a la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
<\lyrics>laa_ la laa_ la la laa_ la laa__ la laa__ la laa_ la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
<\lyrics>la la la la laaa la_ la la a la la a la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
<\lyrics>la la la la laaa la_ la la a la la a la la la","<\sing><\bpm=136>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
{TAG_26}
<\lyrics>laaa la laaa la la laaa la laaa la laaa la laaa la"
33,033,"<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la la la la la la ","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la la la la la la ","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la la la la la la ","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la la la la la la ","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la la la la la la ","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
<\lyrics>la la la la la la la la la la "
34,034,"<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la laaa laaa laaa la la la laaa la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la laaa la laaa laaa laaa la la la laaa la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la laa_ laaa laaa la la la laaa la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la laaa la laaa laaa laaa la la la laaa la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la laaa la laaa laaa laaa la la la laaa la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
{TAG_20}
{TAG_21}
{TAG_22}
{TAG_23}
{TAG_24}
{TAG_25}
<\lyrics>la la la la la laaa laaa laaa la la la laaa la"
35,035,"<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
<\lyrics>la la la la_ la_ laaa la la la la ","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
<\lyrics>la la la la la la a la la la la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
<\lyrics>la la la la_ la_ la_ la la la la la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
<\lyrics>la la la la la la a la la la la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
<\lyrics>la la la la la la a la la la la","<\sing><\bpm=100>
{TAG_1}
{TAG_2}
{TAG_3}
{TAG_4}
{TAG_5}
{TAG_6}
{TAG_7}
{TAG_8}
{TAG_9}
{TAG_10}
{TAG_11}
{TAG_12}
{TAG_13}
{TAG_14}
{TAG_15}
{TAG_16}
{TAG_17}
{TAG_18}
{TAG_19}
<\lyrics>la la la la_ la_ laaa la la la la "
