index,label,English,French,German,Italian,Spanish,Turkish
74,0042,"Now, how did it go? A rolling stone
gathers no...what?","Quand quelqu'un nous accompagne
en voyage, on se sent plus fort...","Wenn einer eine Reise tut, dann kann
er? {TAG_1}Hm... {TAG_2}Wie ging's noch weiter?","Com'era il proverbio? ""Tutte le rotte
portano all'Isola {TAG_1}"".","""El mundo es una sábana"". No. Espera,
¿no era un pañuelo?","Nasıl gidiyordu?
Yuvarlanan taş... ne tutmazdı?"
75,0043,"If I talk in my sleep...tell me what I
said the next morning!","Il se peut que je parle en dormant. Si je
dis quelque chose de drôle, dites-le moi !","Wenn ich im Schlaf spreche, sag
mir morgen was ich erzählt habe.","Se mi senti parlare nel sonno, poi quando mi
sveglio puoi raccontarmi quello che dicevo?","Puédeque hable mientrasduerma. Si digo
algo divertido, ¡díme lo!","Uykumda konuşursam sabah
bana ne dediğimi anlat!"
76,0352,"If you hear sleeptalking from my tent,
don't worry, I always do it.","Je parle souvent en dormant, alors ne vous
inquiétez pas si vous m'entendez.","Wenn ich im Schlaf spreche, mach dir
keine Sorgen... Das mache ich immer!","Se mi senti parlare nel sonno, non
preoccuparti. Lo faccio sempre!","Suelo hablar mientrasduermo, así que
no te asustes si me oyes decir algo.","Çadırımdan uykuda konuşma sesi
gelirse endişelenme, hep olur."
77,0044,"Someone heard me talking in my sleep
once and I got so embarrassed...","Une fois, on m'a entendu parler dans
mon sommeil. J'avais un peu honte...","Einmal war es echt peinlich als mich
jemand im Schlaf reden gehört hat...","Che imbarazzo! Qualcuno mi ha
sentito parlare nel sonno...","Úna vez me preguntaron qué había dicho
mientras dormía. Me dio mucha vergüenza...","Bir keresinde biri uykumda konuştuğumu
duymuştu, çok utanmıştım..."
78,0045,"The way people talk here sounds
so friendly.","Les gens ici ont une façon de parler
très douce qui vous réchauffe le cœur.","Die Leute hier klingen alle
unglaublich freundlich.","Gli abitanti di questísola parlano
sempre in tono molto amichevole.","Los residentes son muy cálidos cuando
hablan.","Buradaki insanların konuşma
tarzı çok samimi geliyor."
79,0046,"Just when I got to know people on
this island... I have to go.","Je dois partir alors que je commence
tout juste à bien connaître les gens...","Jetzt wo ich die Leute auf der Insel
etwas kenne, muss ich weiter...","Anche se ho fatto tante nuove amicizie
qui, purtroppo dovrò rimettermi in viaggio.","Encuantomehá go {TAG_1} de los residentes
de una isla, ya me toca irme...","Tam buradakilerle kaynaşmıştım
ki... gitme vakti geldi."
80,0062,"I had so much fun today that I'm
completely worn out.","Je me suis tellement amusé{TAG_1}
aujourd'hui que je suis épuisé{TAG_2}.","Heute hatte ich so viel Spaß...
Aber jetzt bin ich erschöpft.","Mi sono divertit{TAG_1} così tanto da essere
completamente esaust{TAG_2}.","Me hédivertido tanto hoy que
no puedo ni con mi alma.","Bugün o kadar eğlendim
ki pilim tamamen bitti."
81,0063,"Thanks to you, {TAG_1},
I made so many great memories!","Grâce à vous, {TAG_1} géran{TAG_2},
j'ai passé des moments inoubliables !","Mit deiner Hilfe konnte ich
hier so viel Spaß haben!","Grazie a te, avrò tanti bei ricordi della
mia permanenza qui!","¡Hévivido momentos inolvidables
grácias a ti. {TAG_1}!","Senin sayende, {TAG_1}, bir sürü güzel anım oldu!"
82,0064,"It's wonderful to listen to the waves
crashing on the beach at night.","J'adore dormir en écoutant le bruit des
vagues qui roulent sur la plage.","Nachts am Strand den Wellen zuhören
ist einfach unvergleichlich schön!","Il suono delle onde che si infrangono
sugli scògli la sera{TAG_1} è meraviglioso...","Me encanta dormirme con el sonido de
las olas rompiendo contra la playa.",Gece sahile vuran dalgaları dinlemek harika.
83,0065,"I'm most afraid of getting sick
during my trip.","Ce qui m'effraie le plus en voyage,
c'est de tomber malade...","Am meisten Angst habe ich da vor
auf Reisen krank zu werden.","La mia preoccupazione più grande
durante un viaggio è ammalarmi...","Lo que más miedo me da, es enfermar
mientras estoy de viaje...","Yolculuk sırasında
en çok hastalanmaktan korkuyorum."
84,0066,I sure hope it's nice tomorrow!,J'espère qu'il va faire beau demain !,"Ich hoffe morgen haben wir gutes
Wetter!","Speriamo che domani sia una bella
giornata!",¡Espero que mañana haga bueno!,Umarım yarın hava güzel olur!
85,0067,"Getting lost is a part of exploring,
so I don't worry about mistakes.","Il est normal de se perdre en voyage,
alors je ne m'en fais pas trop.","Sich zu verirren gehört zum Reisen
ddazu. Das macht mir aber nichts aus!","Perdersi fa parte del viaggio.
Non mi preoccupano gli imprevisti.","És normal cometer errores mientrasseviaja.
No hay que darle mucha importancia.","Kaybolmak keşfetmenin bir parçası; o
yüzden hatalar yüzünden kendimi üzmüyorum."
86,0329,"Nothing goes right all the time. I don't
worry about the little things any more.","En voyage, rien n'est jamais parfait,
alors autant ne pas s'en faire !","Es kann nicht immer alles klappen.
Aber das finde ich nicht so schlimm.","Ogni tanto le cose possono andare
storte. Meglio non tormentarsi troppo.","Cuando se viája se cometen muchos errores,
¡pero no hay que preocuparse por ellos!","Her şey her zaman yolunda gitmez.
Artık küçük şeyleri kafama takmıyorum."
87,0068,"I want to see if the world really is
round... That's how far I'll go!","Je veux voir de mes propres yeux si la
Terre est bien ronde !","Ich reise um mit eigenen Augen zu
sehen ob die Welt wirklich rund ist!","Vòglio verificare con i miei occhi{TAG_1} che
la terra è davvero tonda!","¡Quiero comprobar con mis propios ojos
que la Tierra es, en efecto, redonda!","Dünyanın gerçekten yuvarlak olup
olmadığını görmek istiyorum...
O kadar uzağa gideceğim!"
88,0351,"Some pretty strange things happen to
you while you're exploring.","Lorsqu'on voyage, on fait parfois
d'étranges expériences...","Auf Reisen können einem schon ein
paar verrückte Dinge geschehen.","Si possono incontrare tanti imprevisti
quando si è in viaggio...","Cuando úno viaja, vive todo tipo
de aventuras extraordinarias...","Gezerken insanın başına gerçekten
tuhaf şeyler gelebiliyor."
89,0069,Any explorer is a friend of mine.,"Entre voyageurs, on s'entend bien.",Jeder Reisende ist mein Freund.,"Chiunque sia in viaggio come me
lo considero un amico.","Losviajéros nos llevamos bien
entre nosotros.",Bütün gezginler benim dostumdur.
90,0070,"Explorers always exchange notes
with each other.","J'échange toujours des informations
avec les autres voyageurs.","Reisende tauschen untereinander
alle möglichen Informationen aus.","I viaggiatori si scambiano informazioni
e si aiutano sempre tra di loro.","Normalmente intercambio información
con otros viajeros.","Gezginler birbirleriyle
hep notlarını paylaşır."
91,0083,"You notice all kinds of fashions 
while travelling.","En voyageant, on devient plus sensible
aux modes locales.","Auf Reisen bekommt man einen guten
Sinn für aktuelle Trends am Zielort.","Quando sei in viaggio hai l'opportunità
di conoscere tante nuove mode.","Cuando viajo, siempre me entero de
qué es lo que está de moda.",Seyahat ederken türlü türlü moda görüyorsun.
92,0330,"You notice what's hot and what's
not when you're travelling.","Quand je voyage, je me demande souvent
quelle sera la mode sur la prochaine île.","Auf Reisen merkt man schnell
was gerade wo in Mode ist.","Quando sei in viaggio noti sempre
cosè in voga e cosa non lo è.","Cuando viajo, siempre me pregunto qué
estará de moda en la siguiente isla.","Seyahat edince neyin moda, neyin
demode olduğunu hemen fark ediyorsun."
93,0084,"I haven't watched TV in so long...
I wonder what's on these days.","Je n'ai pas regardé la télé depuis longtemps.
Je me demande ce qui marche en ce moment.","Ich habe so lange nicht mehr ferngesehen!
Weiß gar nicht mehr was in ist.","È da tanto che non guardo la TV.
Chissà cosa trasmettono...","Ya no veo la tele, pero me pregunto
qué estarán echando ahora...","Uzun zamandır televizyon izlemedim...
Acaba bu aralar ne var?"
94,0085,"It's funny how different clothes are
popular on different islands.","C'est marrant de voir que les vêtements
à la mode sont différents suivant les îles.","Es ist schon spannend wie sich die
Mode von Insel zu Insel unterscheidet.","È divertente notare come siano diversi i gusti
in fatto di abbigliamento tra le varie isole.","És curioso que la ropa que está de moda
difiera según las islas.","Farklı adalarda farklı
kıyafetlerin moda olması komik."
95,0086,"Each island has its own unique
culture.",Chaque île possède sa propre culture.,"Die Einwohner sind auch auf jeder
Insel etwas anders als wo anders.","Ciascuna isola{TAG_1} ha usi e costumi
diversi dalle altre.","Los residentes de una isla no tienen nada
que ver con los de otra.",Her adanın kendine özgü bir kültürü var.
96,0331,"I can tell what kind of people live on
an island by talking to the owner.","On apprend beaucoup sur les habitants
d'une île en discutant avec son gérant.","{TAG_1} erfährt man meist,
was für Leute auf einer Insel leben.","Parlando con il responsabile di un'isola, riesco
a capire come sono le persone che ci vivono.","Mola hablar con el jefe o la jefa de una isla. ¡Se
descubren muchas cosas sobre los residentes!","Bir adada nasıl insanlar yaşadığını
yöneticisiyle konuşunca anlayabiliyorum."
97,0087,"Some islands are full of kids, others
are full of grown ups...","Certaines îles sont remplies d'enfants,
d'autres d'adultes. On trouve de tout !","Manche Inseln sind voller Kinder, auf
anderen gibt es fast nur Erwachsene...","Alcune isole sono piene di bambini,
altre di adulti...","Háyislas repletas de niños, otras repletas
de adultos. ¡Hay de todo!","Bazı adalar çocuk dolu, bazılarıysa yetişkin..."
98,0332,"I went to an island where there was
one guy and lots of girls...","Je suis allée sur une île où il n'y avait que
des femmes... et un homme seulement...","Auf einer Insel gab es nur einen Kerl
und jede Menge Mädchen...","Sono stata su un'isola con un solo
abitante maschio{TAG_1} e il resto femmine...","Hévisitado una isla en la que había montones
de mujeres... y un solo hombre.","Bir adaya gittim;
bir erkek ve bir sürü kız vardı..."
99,0117,"I went to an island where there was
one girl and lots of handsome guys...","Je suis déjà allé sur une île où il y avait une
seule femme et un grand nombre d'hommes.","Auf einer anderen Insel war nur ein
Mädel und jede Menge tolle Typen...","Sono stato su un'isola con un solo
abitante femmina{TAG_1} e il resto maschi...","Hévisitado una isla llena de hombres
y solo había una mujer.","Bir adaya gittim; bir kız
ve bir sürü yakışıklı erkek vardı..."
100,0333,"I don't think I'd like an island with only
guys, OR an island with only girls.","Je n'aimerais pas une île peuplée
uniquement d'hommes ou de femmes...","Nur Jungs auf einer Insel... oder nur
Mädchen... Fänd ich beides doof!","Non penso che mi piacerebbe un'isola
con abitanti solo maschi o solo femmine.","No me gustaría vivir en una isla dondesolo
hubiera hombres o solo mujeres...","Sadece erkeklerin ya da sadece kızların
olduğu bir adada yaşamak bana göre değil."
101,0119,"One great thing about travelling is
you get to eat all kinds of weird food.","L'un des charmes des voyages est de
pouvoir goûter des choses nouvelles.","Das Schöne am Reisen ist: Du lernst
die spannendsten Gerichte kennen.","Una cosa che adoro dei viaggi, è l'opportunità
di assaggiare tante pietanze particolari.","Puede que comer cosas diferentes sea
parte del encanto de los viajes.","Seyahat etmenin en güzel yanlarından
biri türlü tuhaf yemekler tadabilmek."
102,0120,"It'd be nice if you visited my
island one day...","J'aimerais bien vous faire visiter mon
île, un jour.","Wäre schön, wenn du eines Tages
mal meine Insel besuchen würdest.","Sarebbe bello se un giorno
tu visitassi la mia isola.","Me gustaría mostrarte mi isla algún día,
{TAG_1}.","Bir gün sen de benim yaşadığım
adaya gelsen ne güzel olur..."
103,0121,"This island's fun because there are so
many unusual personalities.","Cette île est peuplée de gens originaux.
C'est bien pour ça qu'elle est formidable !","Diese Insel ist wirklich spannend... So
viele unterschiedliche Charaktäre hier!","Questísola è interessante perché ci
sono abitanti dalla personalità insolita.","Esta isla está llena de gente rara.
¡Y por éso me encanta!","Bu ada eğlenceli, çünkü burada
bir sürü sıra dışı kişilik var."
104,0334,"You know what makes this island fun?
Everybody is so unique!","Il y a beaucoup de gens à forte personnalité,
ici. Ça rend cette ville extrêmement attrayante !","Weißt du warrum ich diese Insel mag?
Jeder hier hat seinen individuellen Sdil.","Sai cosa rende divertente questísola?
I suoi abitanti dalla personalità unica!","En esta isla vive mucha gente con carácter.
¡Por éso me parece tan interesante!","Bu adayı eğlenceli yapan ne biliyor musun?
Herkes kendine özgü!"
105,0118,"I had all kinds of interesting 
conversations today.","J'ai parlé avec un grand nombre de
personnes, aujourd'hui.","Ich hatte heute unglaublich viele
spannende Gespräche...","Oggi ho parlato con tanta gente.
È stato davvero interessante.","Hoy he hablado con muchos 
residentes de la isla.",Bugün türlü türlü ilginç sohbet yaptım.
106,0071,"I met someone fun called
{TAG_1}!","J'ai rencontré quelqu'un de super sympa !
Son nom est {TAG_1}.","Ich habe hier {TAG_1}
namens {TAG_2} getroffen!","Ho incontrato una persona esilarante.
Il suo nome è {TAG_1}!","¡Héconocido a una persona supersimpática!
Se llama {TAG_1}.",{TAG_1} adında eğlenceli biriyle tanıştım!
107,0072,"This island doesn't get much rain
either, does it?","La pluie ne tombe pas sur cette île non
plus, on dirait...","Viel regnen tut es ja nicht
auf dieser Insel. Oder?","Su questísola piove raramente, vero?","Parece que en esta isla
tampoco llueve nunca...","Bu adaya da pek yağmur yağmıyor, değil mi?"
108,0073,"So, is {TAG_1} the most
popular person here?","Alors, c'est {TAG_1},
l{TAG_2} plus populaire de l'île, c'est ça ?","Sag mal, ist {TAG_1} die
beliebteste Person auf der Insel?","Quindi è {TAG_1}
la persona più popolare qui?","¡{TAG_1} es la persona
más popular de toda la isla!",Yani burada en popüler kişi {TAG_1} mı?
109,0074,"I got a static shock the moment I
stepped onto this island.","Dès le premier instant, j'ai su que cette
île avait quelque chose de spécial.","Ich war direkt elektrisiert, als ich hier
auf der Insel angekommen war.","Quando ho messo piede per la prima volta
sull'isola, ho avuto i brividi dall'emozione!","Desde que puse el pie en esta isla,
sentí algo especial...",Adaya ayak basar basmaz statik elektrik çarptı.
110,0075,"I've got to be careful not to catch a
cold.","Il faut que je fasse attention à ne pas
prendre froid.","Ich muss aufpassen, dass ich
mich nicht erkälte!","Devo fare attenzione a non buscarmi
un raffreddore...","Debo cuidarme para no pescar
un resfriado.","Soğuk algınlığına
yakalanmamaya dikkat etmeliyim."
111,0088,"It's good to travel without a
guidebook.","Les voyages peuvent être beaucoup
plus intéressants sans guide touristique !","Ohne Reiseführer zu verreisen macht
die Reise gleich viel spannender!","Non è poi così male{TAG_1} viaggiare senza
l'aiuto di una guida!","¡Viajar sin una guía turística puede
resultar incluso más interesante!","Rehbersiz seyahat etmenin
de ayrı bir tadı var."
112,0089,"Every journey starts with a first step...
Oh, I guess that's pretty obvious.","Il y a autant de voyages qu'il y a de
voyageurs. Ça semble logique, non ?","Jeder Weg beginnt mit dem ersten
Schritt. Nur selbstverständlich. Oder?","Qualsiasi viaggio inizia dal primo passo.
{TAG_1}Oh,{TAG_2} dici che è ovvio che sia così?","Háytantos viajes como viajeros.
Tiene sentido, ¿no?","Her yolculuk ilk adımla başlar...
Eh, bu biraz fazla bariz oldu."
113,0335,"He travels fastest who travels alone.
Hey! How's thatt for words of wisdom?","Il y a autant de voyages qu'il y a de
voyageurs. C'est moi qui vous le dis !","Wer schnella reist, ist eher wieder da!
{TAG_1}Na? Wie klingt das? Clever. Oder?","Chi viaggia piano, viaggia sano e lontano.
Che ne pensi di questa perla di saggezza?","Háytantos viajes como viajeros.
¡Que conste que se me ha ocurrido a mí!","En hızlı yolculuk eden yalnız yolculuk
edendir. Nasıl ama, bilgelik akıyor!"
114,0090,"There's no future in time travel...
I don't get it.","« Les voyages forment les voyageurs... »
Hum... Qu'ess que ça veut dire ?","Zeitreisen haben keine echte Zukunft...
Verstehst du was ich meine?","I viaggi nel tempo non hanno futuro...
E questo cosa vorrebbe dire?","""El viaje hace al viajero"".
¿Qué querrá decir?","Zamanda yolculuğun geleceği yok...
Ben de anlamadım."
115,0336,"Every trip makes an explorer out of
somebody. How about that?","« Les voyages forment les voyageurs... »
Je dis des choses intéressantes, non ?","So eine Reise macht aus jedem einen
Reisenden. Meinst du nicht auch?","Qualsiasi viaggio rende chi lo intraprende
un vero viaggiatore. Sei d'accordo?","""El viaje hace al viajero"". Semeocurren
unas frases muy chulas, ¿verdad?","Her yolculuk birini gezgine
dönüştürür. Nasıl söz ama?"
116,0091,"If you can explore, why can't you
inplore?","Vous connaissez une « rue Gayov » ?
Ah, je veux dire un « voyageur » . Ha{TAG_1} ha.","In jedem Reisendenn steckt eine Reise.
Streich nur das „nnndenn“, dann siehst du's!","Qualè il contrario di esplorare?
Implorare?","¿Sabes lo que es un ""orejaiv""?
Uy, quiero decir, un ""viajero"".","Dışarıyı keşfedebiliyorsak,
neden “içeri keşif” yok?"
117,0337,"I feel like I'm getting more mature 
the more I explore.","Plus on voyage, plus on devient
mature, non ?","Je mehr ich reise, umso mehr lerne
ich auch über diese Welt.","Ogni viaggio che intraprendo fa
di me una persona più matura.","Cuantomás viaja uno, más
adulto se hace, ¿verdad?","Gezdikçe biraz
daha olgunlaştığımı hissediyorum."
118,0092,"This trip may end tomorrow...or it
may never...","Mon voyage se terminera peut-être demain...
Ou peut-être ne prendra-t-il jamais fin...","Diese Reise könnte morgen schon
vorbei sein... oder sie endet nie!","Questo viaggio potrebbe finire
domani... o durare per sempre...","Puede que mis viajes se terminen mañana...
Oquenó terminen nunca.","Bu yolculuk yarın bitebilir...
ya da hiç bitmeyebilir..."
119,0122,"I wonder if I'll want to travel again
when I'm back home.","Quand mon voyage prendra fin
et que je rentrerai chez moi ?{TAG_1}Peut-être aurai-jenvie de repartir
pour de nouvelles aventures...","Ob ich wohl nach meiner Heimkehr
irgendwann wieder reisen will?","Chissà se quando tornerò a casa{TAG_1} avrò
voglia di rimettermi in viaggio...","Cuando termine mi viaje y
regrese al hogar...{TAG_1}puede que me apetezca salir
otra vez de aventuras.","Eve dönünce yeniden seyahat
etmek ister miyim acaba?"
120,0123,"It's fun spotting all the cats on
different islands.","J'adore voir les chats des îles que je visite.
Les chats de cette île étaient trop mignons !","Auf allen Inseln die Katzen
finden... Das macht richtig Spaß!","Notare le differenze tra i gatti delle
varie isole{TAG_1} è davvero divertente!","Me encanta ver los gatos de cada isla
que visito. ¡Y los de esta son supermonos!","Farklı adalardaki kedileri
bulmak çok eğlenceli."
121,0172,"I love nice relaxing trips, but
travelling at speed can be fun too.","On n'oublie jamais un voyage paisible,
mais les voyages pressés sont bienh aussi.","Ich mag langsame entspannte Reisen.
Und temporeiche Reisen mag ich auch!","Adoro i viaggi rilassanti, ma anche
quelli frenetici non mi dispiacciono.","Me gustan los viajes relajados, pero
viajar con prisa también tiene su encanto.","Sakin, huzurlu gezileri seviyorum
ama hızlı seyahat de eğlenceli olabiliyor."
122,0173,"I heard {TAG_1} is the
strongest person on this island!","{TAG_1} est, paraît-il, la personne
la plus forte de l'île. C'est énorme !","Alle sagen {TAG_1} ist
{TAG_2} Stärkste auf der Insel!","Ho sentito che {TAG_1}
è la persona più forte di tutta l'isola!","¡Me hán dicho que {TAG_1}
es la persona más fuerte de la isla!","Bu adanın en güçlü
kişisinin {TAG_1} olduğunu duydum!"
123,0338,"I wish I had the shampoo I always
use at home.","J'ai tellement envie de me laver les cheveux
avec le shampoing de la maison.","Ich wünschte ich hätte mein Shampoo
von zu Hause mitgenommen.","Vorrei aver portato con me lo
shampo che usavo a casa...","Ojalá tuviera conmigo el champú que
utilizo en mi casa para lavarme.","Keşke evde kullandığım
şampuan yanımda olsaydı."
124,0174,"I wish I could play video games all
night long sometimes.","Parfois, j'aimerais bien jouer aux
jeux vidéo toute la nuit...","Ich wünschte ich könnte manchmal
eine Nacht durchzocken.","Ogni tanto mi piacerebbe fare le ore
piccole con un videogioco...","Ojalá pudiera pasarme la noche entera
jugando a videojuegos.","Bazen bütün gece video
oyunu oynayabilsem keşke."
125,0175,I wish I could sleep {TAG_1}in{TAG_2} once in a while.,"J'ai parfois envie de rester au lit
le matin.","Ich wünschte ich könnte mal bis
in die Puppen schlafen.","Mi piacerebbe farmi una lunga
dormita{TAG_1} ogni tanto...","Ojalá pudiera dormir más de la cuenta
de vez en cuando.","Arada bir {TAG_1}geç saatlere
kadar{TAG_2} uyuyabilmek güzel olurdu."
126,0176,It'd be nice to be able to see a movie.,"Parfois me vient l'envie de voir un
bon film...","Es wäre schön mal wieder einen
guten Film sehen zu können.",Sarebbe bello poter vedere un film!,Me gustaría ver una peli...,Bir film izleyebilsem güzel olurdu.
127,0177,I wouldn't mind sleeping in all day.,"J'aimerais bien pouvoir dormir toute la
journée, de temps à autre...","Wenn ich könnte, würde ich manchmal
den ganzen Tag im Bett bleiben.","Non mi dispiacerebbe dormire
tutto il giorno!","Ojalá pudiera pasarme el día
entero durmiendo...",Bütün gün uyusam hiç fena olmazdı.
128,0178,"It'd be nice to get dressed up
some times.","Si seulement je pouvais m'habiller de
façon élégante, de temps en temps...","Manchmal würde ich mich schon
gerne richtig schick machen.","Ogni tanto mi piacerebbe indossare
un vestito elegante...","Me gustaría tener la ocasión de vestirme
de punta en blanco...",Bazen şöyle güzelce süslenmek isterdim.
129,0179,"Is there anything like the Seven
Wonders of {TAG_1} Island?","Il n'y aurait pas l'une des sept merveilles du
monde, sur l'île {TAG_1} ?","Hat {TAG_1} eigentlich so
etwas wie die „Sieben Inselwunder“?","Quali sono le sette meraviglie
dell'Isola {TAG_1}?","¿La isla {TAG_1} tiene
sus siete maravillas propias?",{TAG_1} Adası’nın Yedi Harikası gibi bir şey var mı?
130,0180,"I'd love to come to {TAG_1}
Island for my honeymoon.","J'aimerais revenir sur l'île {TAG_1}
pour ma lune de miel...","Ich würde auf {TAG_1}
gerne meine Flitterwochen verbringen.","Mi piacerebbe tornare qui sull'Isola
{TAG_1} in luna di miele.","Me gustaría pasar la luna de miel
en la isla {TAG_1}.",Balayına {TAG_1} Adası’na gelmek isterdim.
131,0181,"I think it was my destiny to end up on
{TAG_1} Island.","Je suis persuadé{TAG_1} que c'était ma destinée
de venir sur l'île {TAG_2}.","Es war wohl Schicksal dass ich auf
{TAG_1} gelandet bin.","È stato il destino a farmi arrivare
sull'Isola {TAG_1}.","Creo que ha sido cosa del destino que
haya venido a la isla {TAG_1}.","Kaderimde {TAG_1} Adası’na düşmek
varmış gibi hissediyorum."
132,0182,"If someone made the {TAG_1} 
Island fan club, I'd be the biggest fan.","Si l'île {TAG_1} a un fan-club,
j'aimerais bien en devenir membre !","Gäbe es einen {TAG_1} 
Fanclub, wäre ich sicher Mitglied!","Se esistesse un fan club dell'Isola
{TAG_1} mi iscriverei subito.","Si hubiéra un club de fans de la isla
{TAG_1}, me uniría enseguida.","Biri {TAG_1} Adası hayran kulübü kursa
en büyük hayranı ben olurdum."
133,0183,"It's good to travel. Did you know that, 
{TAG_1}?","Vous savez, {TAG_1} géran{TAG_2},
c'est bien, les voyages...",Reisen bildet! Wusstest du das schon?,È bello viaggiare! Non sei d'accordo?,"¿Sabías que viajar es un placer, {TAG_1}?","Seyahat etmek iyidir. Bunu biliyordun, değil mi {TAG_1}?"
134,0184,"Would you like to come on a trip
with me tomorrow?","Dites, ça ne vous dirait pas de partir
avec moi en voyage, demain ?","Hättest du Lust morgen mit mir
zusammen einen Ausflug zu machen?",Ti piacerebbe partire con me domani?,"¿Te gustaría ir de viaje conmigo
mañana, {TAG_1}?","Yarın benimle bir yolculuğa
çıkmak ister misin?"
135,0185,"I can tell the islanders here really love you,
{TAG_1}.","Vous êtes très appréci{TAG_1} sur cette île,
{TAG_2} géran{TAG_3}.","Ich glaube alle auf der Insel sind
wirklich große Fans von dir.","Sembra che gli abitanti ti vogliano
un mondo di bene!","Salta a la vista que la gente de la isla
te aprecia un montón, {TAG_1}.","Buradaki adalıların seni
gerçekten sevdiği belli, {TAG_1}."
136,0186,"You're so kind to everyone, {TAG_1}.","Vous êtes si genti{TAG_1} avec tout le monde,
{TAG_2} géran{TAG_3} !","Du bist wirklich nett zu allen.
Stimmt's?",Sei sempre molto gentile con tutti...,"Parece que tratas muy bien a la gente
de la isla, {TAG_1}.","Herkese karşı çok naziksin, {TAG_1}."
137,0187,"I think this island is perfect for you,
{TAG_1}...","Cette île vous ressemble beaucoup,
{TAG_1} géran{TAG_2}.","Ich glaube diese Insel entspricht
voll deiner Persönlichkeit.","Ho l'impressione che questo posto sia
proprio come lo desideri tu...","Tu influencia se nota en toda
la isla, {TAG_1}.","Bence bu ada tam sana göre, {TAG_1}..."
138,0188,"I hear that {TAG_1} is even 
more respected than you, {TAG_2}!","{TAG_1} est encore plus
respect{TAG_2} que vous, {TAG_3} géran{TAG_4}.","{TAG_1} ist fast noch toller
als du selbst. Meinst du nicht?","Ho sentito dire che tutti rispettano
{TAG_1} più di te!","{TAG_1} te aprecia
mogollón, {TAG_2}.","Duyduğuma göre {TAG_1}, senden bile
daha çok saygı görüyor, {TAG_2}!"
139,0189,"Do you live with your family,
{TAG_1}?","Est-ce que vous habitez avec votre
famille, {TAG_1} géran{TAG_2} ?","Sag mal lebst du eigentlich
zusammen mit deiner Familie?",Tu vivi con la tua famiglia?,"¿Vives con tu familia, {TAG_1}?","Ailenle mi yaşıyorsun, {TAG_1}?"
140,0190,"I'm gonna tell everyone all about you
when I get to the next island!","Quand j'irai sur la prochaine île, je dirai
avec fierté que j'ai pu vous rencontrer !","Ich werde allen von dir erzählen
wenn ich auf die nächste Insel komme.","Quando mi rimetterò in viaggio, dirò a tutti che
ho conosciuto la persona a capo dell'isola!","Cuando vaya a la próxima isla, ¡les diré
que te he conocido en persona, {TAG_1}!","Bir sonraki adaya vardığımda
herkese senden bahsedeceğim!"
141,0191,I still struggle at putting my tent up.,"Je ne voyage pas depuis longtemps, alors
j'ai encore du mal à monter ma tente.","Ich habe immer noch Probleme
mein Zelt richtig aufzubauen.","Per me piantare la tenda è ancora
molto complicato.","Aún no me he acostumbrado a viajar, así que
todavía tardo mucho en montar la tienda.",Çadır kurarken hâlâ biraz zorlanıyorum.
142,0192,"Every day's a thrill for me because I'm
still not used to travelling...","Je n'ai pas encore beaucoup voyagé,
alors tout m'émerveille !","Alles ist neu und aufregend... Ich bin
ans Reisen noch nicht so gewöhnt!","Non ho molta esperienza di viaggi...
Ogni giorno ho il batticuore!","Mi viaje apenas acaba de empezar,
¡por éso me emociono con todo!","Seyahate alışamadığım için her
gün benim için ayrı bir heyecan..."
143,0193,"I'm a first-time explorer. I might be
too excited to sleep.","Je me fais du souci et je me demande
si j'arriverai à dormir...{TAG_1}C'est mon premier voyage,
vous savez...","Ich reise zum ersten Mal allein. Ob ich
da heute überhaupt einschlafen kann?","Sono in viaggio per la prima volta!
Credo che non chiuderò occhio...","Ésla primera vez que salgo de viaje.
No sé si hoy lograré conciliar el sueño.","İlk kez gezgin oldum.
Heyecandan uyuyamayabilirim."
144,0194,"I want to go home... Never mind, I 
don't mean it!","J'ai envie de rentrer chez moi...
Ah ! Oubliez ce que je viens de dire !","Ich will nie mehr nach Hause zurück...
Nein! Halt! So war das nicht gemeint!","Vòglio tornare a casa...
Em... Non farci caso!","Quiero volver a casa...
¡Ah! No he dicho nada.","Eve gitmek istiyorum... Yok yok, demedim say!"
145,0195,"Exploring is fun, but I'm still afraid
to sleep in a tent...","C'est excitant de voyager, mais j'ai un
peu peur de dormir dans une tente...","Reisen macht Spaß, aber nachts im
Zelt habe ich schon noch etwas Angst.","Viaggiare è divertente, ma dormire
in una tenda mi mette a disagio...","Me encanta viajar, pero aún me da un
poco de miedodormir en la tienda.","Gezmek eğlenceli ama çadırda
uyumak hâlâ biraz korkutuyor..."
146,0196,"I'm glad I came to this island while
I was still a new explorer.","J'ai de la chance de pouvoir visiter
cette île pour mon premier voyage...","Ich bin froh, dass ich diese Insel am
Anfang meiner Reisen besucht habe.","Non ho molta esperienza, ma sono
felice di essere su questísola!","¡Hétenido la buena suerte de que esta sea
la primera isla que visito en mis viajes!","Daha acemi bir gezginken
bu adaya gelmiş olmama sevindim."
147,0197,"Did you know my home island isn't
far from here?","Vous savez que mon île natale n'est
pas loin d'ici ?","Weißt du eigentlich, dass es zu meiner
Heimatinsel von hier gar nicht weit ist?","Sapevi che la mia isola natale non
è distante da qui?","¿Sabías que mi isla natal está cerca
de la tuya?","Yaşadığım adanın buraya çok uzak
olmadığını biliyor muydun?"
