entry,label,EN,ES,FR,IT,DE,TRANSLATION
24,025,"{{TAG:0003:0001:}}They're {{TAG:0000:0003:0200}}ladder shades{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}These should make it so you aren't
squinting in the bright sun as you
track down tons of bugs!
{{TAG:0003:0027:}}I almost wish I had a pair of my own
to wear, {{TAG:0003:0009:}}but I only made enough for
everyone else.{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}Oh well!","{{TAG:0003:0001:}}¡Es una {{TAG:0000:0003:0200}}gafa rejilla{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}¡Así podrás cazar bichos como
{{TAG:000E:0006:140075006E002000630061006D0070006500F3006E00180075006E0061002000630061006D00700065006F006E006100}} sin que el sol te
deslumbre!","{{TAG:0003:0001:}}C'est une {{TAG:0000:0003:0200}}monture stores {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Qui sait, elle pourrait vous être
utile pour chasser les insectes si
vous participez à l'{{TAG:0000:0003:0200}}insectosafari{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0001:}}Sono degli {{TAG:0000:0003:0200}}occhiali a tapparella{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Così non ti fanno male gli occhi
mentre catturi un sacco di insetti
sotto questo sole accecante.","{{TAG:0003:0001:}}Das ist eine {{TAG:0000:0003:0200}}Lamellenbrille{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
Damit du heute bei der Insektenjagd
nicht ständig blinzeln musst!","{{TAG:0003:0001:}}Bunlar {{TAG:0000:0003:0200}}panjurlu gözlük{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}
Parlak güneşte böcek ararken
gözlerini kısmak zorunda kalmazsın!
{{TAG:0003:0027:}}Keşke bana da bir çift kalsaydı,{{TAG:0003:0009:}}
ama yalnızca başkalarına yetecek
kadar yaptım.{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Neyse artık!"
25,026,"{{TAG:0003:0001:}}Hello, Mayor!{{TAG:0007:0000:14000000}} Today is the {{TAG:0000:0003:0200}}Summer
Solstice{{TAG:0000:0003:FFFF}}, so don't expect to see the
moon at all tonight!","{{TAG:0003:0001:}}¡Dichosos los ojos, {{TAG:000E:0006:0A0073006500F1006F0072000C0073006500F1006F0072006100}}
{{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}}!{{TAG:0007:0000:14000000}} ¡Hoy es el {{TAG:0000:0003:0200}}solsticio
de verano{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Bonjour, {{TAG:000E:0006:22004D006F006E007300690065007500720020006C00650020006D0061006900720065001E004D006100640061006D00650020006C00650020006D006100690072006500}}.{{TAG:0007:0000:14000000}}
Aujourd'hui, c'est le {{TAG:0000:0003:0200}}solstice d'été{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0001:}}Salve sindaco!{{TAG:0007:0000:14000000}}
Oggi è il {{TAG:0000:0003:0200}}solstizio d'estate{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Hallo, {{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}}!{{TAG:0007:0000:14000000}}
Heute ist {{TAG:0000:0003:0200}}Mittsommer{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Merhaba Başkan!{{TAG:0007:0000:14000000}} Bugün {{TAG:0000:0003:0200}}Yaz
Gündönümü{{TAG:0000:0003:FFFF}}; bu gece ayı görmeyi bekleme!"
26,027,"{{TAG:0003:0001:}}Hello, Mayor!{{TAG:0007:0000:14000000}} Today is the {{TAG:0000:0003:0200}}Summer
Solstice{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} It's also the day of the big
{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}! Perfect day for both!","{{TAG:0003:0001:}}¡Hola, {{TAG:000E:0006:1A0073006500F1006F007200200061006C00630061006C0064006500200073006500F1006F0072006100200061006C00630061006C006400650073006100}}!{{TAG:0007:0000:14000000}}
¡Hoy es el {{TAG:0000:0003:0200}}solsticio de verano{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}}
¡Y coincide con la {{TAG:0000:0003:0200}}Caza de Bichos{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Bonjour, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire !{{TAG:0007:0000:14000000}}
Aujourd'hui, c'est le {{TAG:0000:0003:0200}}solstice d'été{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0F000000}}
et le jour de l'{{TAG:0000:0003:0200}}insectosafari {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Salve sindaco!{{TAG:0007:0000:14000000}} Oggi è
il {{TAG:0000:0003:0200}}solstizio d'estate{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} Ed è pure
il giorno dell'{{TAG:0000:0003:0200}}Insettomania{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Hallo, {{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}}!{{TAG:0007:0000:14000000}} Heute
ist {{TAG:0000:0003:0200}}Mittsommer{{TAG:0000:0003:FFFF}}! Außerdem findet
heute das {{TAG:0000:0003:0200}}Insektikus-Turnier {{TAG:0000:0003:FFFF}}statt!","{{TAG:0003:0001:}}Merhaba Başkan!{{TAG:0007:0000:14000000}} Bugün {{TAG:0000:0003:0200}}Yaz
Gündönümü{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:28000000}} Üstelik büyük
{{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} da bugün! Tam
denk geldi!"
27,028,"{{TAG:0003:0001:}}Oh, Mayor, please have a lot of fun
with Mr. Sun on this super-sunny
{{TAG:0000:0003:0200}}Summer Solstice{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}¡{{TAG:000E:0006:0E005100750065007200690064006F000E005100750065007200690064006100}} {{TAG:000E:0006:0E0061006C00630061006C0064006500120061006C00630061006C006400650073006100}}, espero que
te lo pases en grande durante
el solsticio de verano!","{{TAG:0003:0001:}}{{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire, je vous souhaite
une bonne journée ensoleillée en ce
{{TAG:0000:0003:0200}}solstice d'été {{TAG:0000:0003:FFFF}}!","{{TAG:0003:0001:}}Oh sindaco, mi raccomando,
spassatela in questa splendida
giornata di solstizio d'estate!","{{TAG:0003:0001:}}Ich hoffe, du genießt diesen extra
langen und sonnigen {{TAG:0000:0003:0200}}Mittsommertag{{TAG:0000:0003:FFFF}},
{{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}}!","{{TAG:0003:0001:}}Başkan, bu ışıl ışıl {{TAG:0000:0003:0200}}Yaz
Gündönümü{{TAG:0000:0003:FFFF}}nde
Bay Güneş'le bol bol eğlen!"
28,029,"{{TAG:0003:0001:}}I've actually got something for you
in honor of the {{TAG:0000:0003:0200}}Summer Solstice{{TAG:0000:0003:FFFF}},{{TAG:0003:0025:}} so
come see me when you can carry it!","{{TAG:0003:0001:}}Te he traído un detallito para
conmemorar este día tan especial.{{TAG:0000:0004:}}{{TAG:0003:0025:}}¡Ven a verme en cuanto
le hayas hecho un hueco!","{{TAG:0003:0001:}}J'ai prévu un petit quelque chose
pour célébrer le {{TAG:0000:0003:0200}}solstice d'été{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Revenez me voir quand vous aurez
libéré un peu de place dans votre
inventaire !","{{TAG:0003:0001:}}Per questa occasione speciale ho
preparato una cosa per te,{{TAG:0003:0025:}} vieni
da me quando puoi portarla!","{{TAG:0003:0001:}}Weil heute {{TAG:0000:0003:0200}}Mittsommer {{TAG:0000:0003:FFFF}}ist, habe
ich natürlich ein kleines Geschenk
für dich!
{{TAG:0003:0025:}}Komm einfach wieder zu mir, sobald
du in deinen Taschen ein wenig
Platz dafür geschaffen hast!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Yaz Gündönümü{{TAG:0000:0003:FFFF}} anısına aslında
sana vereceğim bir şey var,{{TAG:0003:0025:}}
taşıyacak yerin olunca yanıma gel!"
29,030,"{{TAG:0003:0001:}}I've prepared a little something for
the {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}Summer Solstice{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0026:}}You curious to
see what I came up with?","{{TAG:0003:0001:}}Te he traído una cosita para
conmemorar este día tan especial.
{{TAG:0003:0026:}}¿Estás intrigad{{TAG:000E:0006:02006F0002006100}} por saber qué es?","{{TAG:0003:0001:}}J'ai prévu un petit quelque chose
pour célébrer le {{TAG:0000:0003:0200}}solstice d'été{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
{{TAG:0003:0026:}}Vous voulez savoir de quoi il s'agit ?","{{TAG:0003:0001:}}Ho una cosina speciale per il
solstizio d'estate.{{TAG:0007:0000:0F000000}} {{TAG:0003:0026:}}Sei curios{{TAG:000E:0006:02006F0002006100}}?","{{TAG:0003:0001:}}Zu {{TAG:0000:0003:0200}}Mittsommer {{TAG:0000:0003:FFFF}}habe ich ein
kleines Geschenk vorbereitet.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Na, bist du schon neugierig?","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}Yaz Gündönümü{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} için ufak bir
şey hazırladım.{{TAG:0007:0000:0F000000}} {{TAG:0003:0026:}}Ne bulduğumu
merak ediyor musun?"
30,031,"{{TAG:0003:0001:}}They're {{TAG:0000:0003:0200}}ladder shades{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Seeing as how it'll remain so hot
and bright all day, {{TAG:0003:0020:}}I figured these
would come in real handy!
Plus, {{TAG:0003:0004:}}they're the height of fashion!","{{TAG:0003:0001:}}Es... ¡una {{TAG:0000:0003:0200}}gafa rejilla{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Creo que hoy el sol va a estar
ahí arriba durante un buen rato,{{TAG:0007:0000:08000000}}
¡así que seguro que te viene bien!","{{TAG:0003:0001:}}C'est une {{TAG:0000:0003:0200}}monture stores {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Puisque le soleil a décidé de ne pas
se coucher de la journée, je pense
qu'elle vous sera utile.","{{TAG:0003:0001:}}Sono {{TAG:0000:0003:0200}}occhiali a tapparella{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Oggi il signor Sole non andrà a
dormire,{{TAG:0007:0000:08000000}} perciò secondo me ti
potranno essere utili!","{{TAG:0003:0001:}}Das ist eine {{TAG:0000:0003:0200}}Lamellenbrille{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}} An
so einem sonnigen Tag wie heute
ist die ganz schön praktisch!","{{TAG:0003:0001:}}Bunlar {{TAG:0000:0003:0200}}panjurlu gözlük{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0015:}}
Bütün gün hava sıcak ve aydınlık
kalacak,{{TAG:0003:0020:}}
o yüzden çok işe yarar diye düşündüm!
Üstelik {{TAG:0003:0004:}}modanın zirvesi!"
31,032,"{{TAG:0003:0001:}}They're {{TAG:0000:0003:0200}}ladder shades{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}They might make catching bugs
simpler so that you don't have to
squint in the sun!
Plus, {{TAG:0003:0020:}}I think you'd look very
{{TAG:000E:0006:1000680061006E00640073006F006D00650008006300750074006500}} in them!","{{TAG:0003:0001:}}¡Es una {{TAG:0000:0003:0200}}gafa rejilla{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Seguro que es muy chupi cazar
bichos con ella puesta. ¡Serás
la envidia de todos!","{{TAG:0003:0001:}}C'est une {{TAG:0000:0003:0200}}monture stores {{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}{{TAG:0003:0002:}}Qui sait, elle pourrait se révéler
utile pour chasser les insectes si
vous participez à l'{{TAG:0000:0003:0200}}insectosafari{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0001:}}Sono degli {{TAG:0000:0003:0200}}occhiali a tapparella{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Puoi indossarli quando vai a caccia
di insetti. Così avrai un look
davvero forte, no?","{{TAG:0003:0001:}}Das ist eine {{TAG:0000:0003:0200}}Lamellenbrille{{TAG:0000:0003:FFFF}}!{{TAG:0007:0001:}}
Vielleicht willst du sie ja während
der Insektenjagd tragen!","{{TAG:0003:0001:}}Bunlar {{TAG:0000:0003:0200}}panjurlu gözlük{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}
Güneşte gözlerini kısmadan böcek
yakalamanı kolaylaştırabilir!
Üstelik {{TAG:0003:0020:}}bence bunlarla çok {{TAG:000E:0006:1000680061006E00640073006F006D00650008006300750074006500}} görünürsün!"
32,033,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}I'll be passing out the present
for the {{TAG:0000:0003:0200}}Summer Solstice{{TAG:0000:0003:FFFF}} all day
today, so don't worry!
{{TAG:0003:0025:}}Please come see me when you've
made some room in your pockets!","{{TAG:0003:0010:}}¡Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Voy a estar todo el día
repartiendo regalos para
celebrar el solsticio.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Que no se te olvide, ¡ven a verme
cuando hayas hecho un huequecito
para llevar uno!","{{TAG:0003:0010:}}Au fait !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}J'ai préparé de petits
cadeaux que je distribuerai aux gens
tout au long du {{TAG:0000:0003:0200}}solstice d'été{{TAG:0000:0003:FFFF}}.
{{TAG:0003:0025:}}Revenez donc me voir quand vous
aurez un peu de place dans votre
inventaire pour recevoir le vôtre !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Oggi passerò la giornata a
dare regali per il solstizio d'estate.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Vieni da me quando hai un po'
di spazio nelle tasche!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ich verteile heute den ganzen
Tag die Geschenke zu {{TAG:0000:0003:0200}}Mittsommer{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Du kannst deins bei mir abholen,
sobald du in deinen Taschen Platz
dafür geschaffen hast!","{{TAG:0003:0010:}}Ah!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Yaz Gündönümü{{TAG:0000:0003:FFFF}} hediyesini
bütün gün dağıtacağım, merak etme!
{{TAG:0003:0025:}}Ceplerinde biraz yer açınca
yanıma gel!"
33,034,"{{TAG:0003:0010:}}Oh my!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Did I not give you one of the
{{TAG:0000:0003:0200}}fun S{{TAG:0000:0003:0200}}ummer Solstice{{TAG:0000:0003:0200}} gifts{{TAG:0000:0003:FFFF}} yet?
Let's fix that then. {{TAG:0003:0026:}}Here you go!","{{TAG:0003:0010:}}¡Ay, qué cabeza!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}¿Aún no te he dado
tu {{TAG:0000:0003:0200}}regalo especial {{TAG:0000:0003:FFFF}}del solsticio?{{TAG:0000:0004:}}Pues no puede ser.
{{TAG:0003:0026:}}Toma, ¡aquí tienes!","{{TAG:0003:0010:}}Ça alors !{{TAG:0007:0000:1E000000}} {{TAG:0003:0025:}}Vous n'avez pas encore
reçu votre cadeau pour le {{TAG:0000:0003:0200}}solstice
d'été{{TAG:0000:0003:FFFF}} ?
{{TAG:0003:0026:}}Dans ce cas, voilà pour vous !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Non ti ho ancora dato
uno dei miei {{TAG:0000:0003:0200}}regali per
il solstizio d'estate{{TAG:0000:0003:FFFF}}?
Rimedio subito. {{TAG:0003:0026:}}Ecco a te!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Habe ich dir dein
{{TAG:0000:0003:0200}}Mittsommergeschenk{{TAG:0000:0003:FFFF}} noch gar
nicht gegeben? {{TAG:0003:0026:}}Hier, bitte!","{{TAG:0003:0010:}}Aman!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}{{TAG:0000:0003:0200}}eğlenceli Y{{TAG:0000:0003:0200}}az Gündönümü{{TAG:0000:0003:0200}}
hediyelerinden{{TAG:0000:0003:FFFF}} birini sana
vermedim mi?
Hemen düzeltelim. {{TAG:0003:0026:}}Al bakalım!"
34,035,,,,,,
35,036,,,,,,
36,037,,,,,,
37,038,,,,,,
38,039,,,,,,
39,040,,,,,,
40,041,"{{TAG:0003:0001:}}I hope you enjoy this super-
looooooong day today, Mayor!{{TAG:0000:0004:}}{{TAG:0003:0022:}}But don't stay in the sunlight for
too long, or else you might get a
sunburn, {{TAG:0003:000D:}}and those are no fun!","{{TAG:0003:0001:}}¡Espero que estés disfrutando
de este día taaaaaaan largo,
{{TAG:000E:0006:1A0073006500F1006F007200200061006C00630061006C0064006500200073006500F1006F0072006100200061006C00630061006C006400650073006100}}!","{{TAG:0003:0001:}}Profitez bien de cette loooooongue
journée, {{TAG:000E:0006:10004D006F006E00730069006500750072000C004D006100640061006D006500}} le maire.","{{TAG:0003:0001:}}Sindaco, ti auguro una giornata
luuunga e divertentissima!","{{TAG:0003:0001:}}Genieß diesen laaaaaangen Tag,
{{TAG:000E:0006:2400480065007200720020004200FC0072006700650072006D006500690073007400650072002800460072006100750020004200FC0072006700650072006D0065006900730074006500720069006E00}}!","{{TAG:0003:0001:}}Başkan, bu uzuuuun günün tadını
çıkar!{{TAG:0000:0004:}}{{TAG:0003:0022:}}
Ama güneşte fazla kalma, yoksa
güneş yanığı olabilirsin; {{TAG:0003:000D:}}hiç
hoş değil!"
41,042,"{{TAG:0003:0025:}}I bet there's going to be a lot of
people who stay up all night tonight.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Though it seems really odd to talk
about staying up late on a day when
it never looks like it's late!","{{TAG:0003:0025:}}Seguro que muchos de los
vecinos se quedan en pie
toda la noche.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Aunque es un poco raro hablar
de ""noche"" cuando el sol sigue
estando ahí arriba...","{{TAG:0003:0025:}}J'imagine que tout le monde va
veiller jusqu'à tard dans la nuit !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Enfin, si je peux parler de nuit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Car
le soleil n'est pas près de se
coucher !","{{TAG:0003:0025:}}Secondo me stanotte molte
persone non andranno a dormire
e faranno tardi.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Certo è strano dire che ""tardi""
in un giorno in cui non sembra
mai che sia tardi!","{{TAG:0003:0025:}}Heute werden bestimmt viele Leute
die ganze Nacht aufbleiben.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Wenn die Sonne gar nicht mehr
aufhören will zu scheinen, kann man
schon mal die Zeit vergessen!","{{TAG:0003:0025:}}Bu gece sabahlayan çok kişi
olacak gibi geliyor.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ama hiç gece olmuş
gibi görünmeyen bir günde 'geç
yatmak'tan bahsetmek de çok tuhaf!"
42,043,"{{TAG:0003:0025:}}Today's the longest afternoon of
the year{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0026:}}That makes it a great
day for playing!","{{TAG:0003:0025:}}Hoy es el día más largo del año{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0001:}}¡Por eso es una ocasión estupenda
para hacer actividades al aire libre!","{{TAG:0003:0025:}}C'est aujourd'hui qu'a lieu la plus
longue après-midi de l'année !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Profitons-en pour nous amuser
comme des petits fous dehors !","{{TAG:0003:0025:}}Oggi c'è il pomeriggio
più lungo dell'anno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0001:}}Secondo me è anche il giorno
perfetto per giocare all'aperto!","{{TAG:0003:0025:}}Heute ist der längste Tag des
Jahres.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Das ist die beste Gelegenheit, sich
draußen mal so richtig auszutoben!","{{TAG:0003:0025:}}Bugün yılın en uzun öğleden
sonrası{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Oynamak için mükemmel bir gün yani!"
43,044,"{{TAG:0003:0017:}}Just what is the {{TAG:0000:0003:0200}}Summer Solstice{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}}
besides the day that I melt into a
puddle of fuzzy yellow puppy fluff?
{{TAG:0003:0025:}}Well, it's the longest day we'll have
all year!{{TAG:0007:0000:08000000}} {{TAG:0003:0028:}}It doesn't start summer or
mark the middle or anything.
{{TAG:0003:0001:}}It's just the longest day, and it's
hot, hot, {{TAG:0003:0022:}}HOT!{{TAG:0007:0000:08000000}} Goodness, be sure
to get a drink of lemonade today!","{{TAG:0003:0001:}}A partir de hoy, los días
serán cada vez más cortitos.{{TAG:0007:0000:0F000000}}
¡Intenta sacarles el máximo partido!","{{TAG:0003:0017:}}Comment expliquer ce qu'est le
{{TAG:0000:0003:0200}}solstice d'été{{TAG:0000:0003:FFFF}} ? C'est tout
simplement...{{TAG:0000:0004:}}{{TAG:0003:0025:}}... le jour le plus long de l'année.{{TAG:0007:0000:08000000}} {{TAG:0003:0028:}}Il
ne marque ni le début de l'été, ni la
fin de quoi que ce soit.
{{TAG:0003:0001:}}C'est juste le jour le plus long... Et
sans doute le plus {{TAG:0003:0022:}}chaud aussi !{{TAG:0007:0000:08000000}} À
l'aide, j'étouffe !","{{TAG:0003:0017:}}Viene naturale chiedersi: ""Ma cosa
sarà mai questo solstizio d'estate?"".{{TAG:0000:0004:}}{{TAG:0003:0025:}}Beh, a quanto pare è il giorno più
lungo dell'anno! {{TAG:0003:0028:}}Non segna l'inizio
dell'estate o cose del genere, no!
{{TAG:0003:0001:}}È semplicemente il giorno più lungo
e di solito fa caldo, caldo, caldo!
{{TAG:0003:0022:}}Ci vorrà un bel po' di limonata oggi!","{{TAG:0003:0001:}}Ab morgen werden die Tage wieder
kürzer.{{TAG:0007:0000:0F000000}} Das macht sie in gewisser
Weise noch wertvoller!","{{TAG:0003:0017:}}{{TAG:0000:0003:0200}}Yaz Gündönümü{{TAG:0000:0003:FFFF}} ne demek,{{TAG:0007:0000:08000000}} sarı
tüylü bir köpekçik olarak
sıcaktan eriyip su birikintisine dönüşmem dışında?
{{TAG:0003:0025:}}Yılın en uzun günü demek!{{TAG:0007:0000:08000000}} {{TAG:0003:0028:}}Yazın
başlangıcı ya da ortası değil.
{{TAG:0003:0001:}}Sadece en uzun gün ve sıcak,
sıcak,{{TAG:0003:0022:}}
ÇOK SICAK!{{TAG:0007:0000:08000000}} Bugün limonata içmeyi unutma!"
44,045,"{{TAG:0003:0001:}}Just because it's bright all day isn't
an excuse to lose track of the time!{{TAG:0000:0004:}}I make sure to keep my watch with
me at all times just in case I forget
if it's morning or night.
{{TAG:0003:0025:}}So right now, it'd be—{{TAG:0003:000F:}}ACK!{{TAG:0007:0000:10000000}}
My watch!{{TAG:0007:0000:08000000}} {{TAG:0003:0029:}}I forgot it at home!","{{TAG:0003:0001:}}Ya sé que es difícil, ¡pero intenta
no perder la noción del tiempo
aunque no se haga de noche!","{{TAG:0003:0001:}}Difficile de savoir quelle heure il est
avec cette journée qui n'en finit
pas !","{{TAG:0003:0001:}}Solo perché c'è luce tutto il giorno
non significa che dobbiamo perdere
cognizione del tempo!","{{TAG:0003:0001:}}Auch wenn es heute Tag und Nacht
hell bleibt, versuche ich immer, die
Zeit im Auge zu behalten!","{{TAG:0003:0001:}}Bütün gün aydınlık diye saati
unutmak yok!{{TAG:0000:0004:}}Sabah mı gece mi
şaşırmayayım diye saatimi hep yanımda taşırım.
{{TAG:0003:0025:}}Şu anda da saat-{{TAG:0003:000F:}}AH!{{TAG:0007:0000:10000000}}
Saatim!{{TAG:0007:0000:08000000}} {{TAG:0003:0029:}}Evde unutmuşum!"
