entry,label,EN,ES,FR,IT,DE,TRANSLATION
22,023,"{{TAG:0003:000B:}}So{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}That means you like the
ocean and mountains equally,
{{TAG:0005:0008:}}?
{{TAG:0003:0005:}}Me too. Trying to choose between
them is like choosing between
peanut butter and jelly.{{TAG:0007:0000:14000000}} Can't do it!","{{TAG:0003:000B:}}Vaya{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}¿Entonces te gusta tanto
ir a la playa como a la montaña,
{{TAG:0005:0008:}}?{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}A mí también.
Elegir uno es elegir entre comer
{{TAG:000E:0002:}}{{TAG:0005:0013:0000}} o
{{TAG:000E:0002:}}{{TAG:0005:0013:0100}}.
¡Es imposible!","{{TAG:0003:0017:}}Les deux ? Je comprends. Moi non
plus en fait, je ne pourrais pas
choisir, {{TAG:0005:0007:}}.
{{TAG:0003:0005:}}C'est comme la confiture de fraises
ou la pâte à tartiner.{{TAG:0007:0000:14000000}}
Impossible de faire un choix !","{{TAG:0003:000B:}}Ah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}E così ti piacciono il mare e
la montagna allo stesso modo,
{{TAG:0005:0008:}}?
{{TAG:0003:0005:}}Anche a me. Scegliere tra queste
due cose è come dover scegliere tra
il cioccolato e la panna:{{TAG:0007:0000:14000000}} impossibile!","{{TAG:0003:000B:}}Das heißt also...{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}dass es dir egal ist,
ob du in die Berge oder ans Meer
fährst, {{TAG:0005:0008:}}?
{{TAG:0003:0005:}}Mir geht's genauso!{{TAG:0007:0000:14000000}} Berge und Meer
sind wie Bonbons und Schokolade –
wie soll man sich da entscheiden?","{{TAG:0003:000B:}}Yani{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0017:}}Denizi de dağları da
eşit seviyorsun,
{{TAG:0005:0008:}}?
{{TAG:0003:0005:}}Ben de. İkisi arasında seçim yapmak
fıstık ezmesiyle reçel arasında seçim yapmak
gibi.{{TAG:0007:0000:14000000}} Olmuyor!"
23,024,"{{TAG:0003:000F:}}Seriously?{{TAG:0007:0000:14000000}} So if you had to choose,
you'd say you like the ocean better,
{{TAG:0005:0008:}}?
{{TAG:0003:0009:}}But the water in the ocean is so
salty,{{TAG:0007:0000:08000000}} you can't even drink it,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}What's more, mountains have snow!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Which means all-you-can-eat
sno-cone action!","{{TAG:0003:000F:}}¿En serio?{{TAG:0007:0000:14000000}} Entonces, si tuvieras
que elegir, ¿dirías que te gusta más
la playa, {{TAG:0005:0008:}}?
{{TAG:0003:0009:}}Pero el agua del mar es salada,{{TAG:0007:0000:08000000}}
¡así que no puedes ni beberla,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Es más, ¡en la montaña hay nieve!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}¡Es casi como si tuvieras
bufé libre de helado!","{{TAG:0003:000F:}}Ah oui ?{{TAG:0007:0000:14000000}} Tu préfères la mer. Tu es
comme ça, toi ?{{TAG:0000:0004:}}{{TAG:0003:0009:}}Mais pourtant à la mer les glaces
fondent super vite,{{TAG:0007:0000:08000000}} et après on a les
pattes qui collent,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !
{{TAG:0003:0000:}}En montagne, c'est pas un souci !{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}En plus, là-bas, de la glace, il y en a
partout !","{{TAG:0003:000F:}}Davvero?{{TAG:0007:0000:14000000}} Quindi se dovessi proprio
decidere, sceglieresti il mare,
{{TAG:0005:0008:}}?
{{TAG:0003:0009:}}Ma l'acqua del mare è salatissima!{{TAG:0007:0000:08000000}}
Non si può nemmeno bere,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!
{{TAG:0003:0000:}}E poi in montagna c'è la neve!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Bianca com'è, mi ricorda
una valanga di panna montata!","{{TAG:0003:000F:}}Echt?{{TAG:0007:0000:14000000}} Also – wenn du die Wahl
hättest, würdest du eher ans Meer
fahren als in die Berge, {{TAG:0005:0008:}}?
{{TAG:0003:0009:}}Aber...{{TAG:0007:0000:14000000}} Aber das Wasser im Meer
ist doch so salzig!{{TAG:0007:0000:14000000}} Das schmeckt
überhaupt nicht,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Außerdem liegt auf den Bergen
Schnee!{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Dann kann man sich Bretter
anschnallen und ins Tal schliddern!","{{TAG:0003:000F:}}Cidden mi?{{TAG:0007:0000:14000000}} Seçmek zorunda kalsan
denizi tercih edersin yani,
{{TAG:0005:0008:}}?
{{TAG:0003:0009:}}Ama deniz suyu o kadar tuzlu ki{{TAG:0007:0000:08000000}}
içemiyorsun bile,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0000:}}Üstelik dağlarda kar var!{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Yani sınırsız karlı dondurma demek!"
24,025,"{{TAG:0003:0001:}}A huh huh huh!{{TAG:0007:0000:14000000}} I love the ocean best
too!{{TAG:0007:0000:14000000}} It's got everything I need:
fish, shrimp, crab, lobsters{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}It's basically a barbecue waiting
to happen,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I'm glad we agree on the important
stuff,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Je, je, je!{{TAG:0007:0000:14000000}} ¡Yo también prefiero
la playa!{{TAG:0007:0000:14000000}} En el mar hay de todo...
gambas, cangrejos, langostas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}¡Básicamente es una mariscada
que espera a que vaya alguien a
cocinarla,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
{{TAG:0003:0001:}}¿Cocinarías tú todo ese marisco
para mí,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0001:}}Pareil !{{TAG:0007:0000:14000000}} Moi aussi, c'est la mer que
je préfère !{{TAG:0007:0000:14000000}} Poissons, crevettes,
crabes, oursins{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}Hmm, ça me donne une de ces
envies de barbecue,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je constate que nous avons les
mêmes goûts,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Eh eh eh!{{TAG:0007:0000:14000000}} Anch'io preferisco il mare!
{{TAG:0007:0000:14000000}}Ci trovi dentro di tutto: pesci,
gamberi, granchi, aragoste{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}È come se contenesse una bella
grigliata mista che non vede l'ora di
essere mangiata,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Mi fa piacere che siamo d'accordo
sulle cose importanti,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Äh, he he he!{{TAG:0007:0000:14000000}} Ich mag das Meer
auch am liebsten!{{TAG:0007:0000:14000000}} Da gibt es Fische,
Krabben, Riesenkraken...
{{TAG:0003:0005:}}Lauter hübsche, niedliche Tierchen,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich freue mich, dass wir da einer
Meinung sind!","{{TAG:0003:0001:}}Ahaha!{{TAG:0007:0000:14000000}} Ben de en çok denizi seviyorum!{{TAG:0007:0000:14000000}}
İhtiyacım olan her şey orada: balık,
karides, yengeç, ıstakoz{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0005:}}Resmen kurulmayı bekleyen bir mangal,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Önemli konularda aynı
fikirde olmamıza
sevindim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
25,026,,,,,,
26,027,"Hey,{{TAG:0007:0000:14000000}} I have an important question
for you.{{TAG:0007:0000:14000000}} Do you like sweet or spicy
food better, {{TAG:0005:0008:}}?{{TAG:0008:000A:1C001C001D001D001D001D001E001E00}}
Sweet
Spicy","Oye,{{TAG:0007:0000:14000000}} tengo una pregunta importante
para ti.{{TAG:0007:0000:14000000}} ¿Te gusta más la comida
dulce o picante, {{TAG:0005:0008:}}?{{TAG:0008:000A:1C001C001D001D001D001D001E001E00}}
Dulce
Picante","{{TAG:000E:0003:}}{{TAG:0005:0008:}} !{{TAG:0007:0000:14000000}} J'ai une question de la
plus HAUTE importance à te poser.{{TAG:0000:0004:}}Tu préfères le sucré ou le salé ?{{TAG:0008:000A:1C001C001D001D001D001D001E001E00}}
Le sucré.
Le salé.","Ehi,{{TAG:0007:0000:14000000}} ho una domanda estremamente
importante da farti!{{TAG:0007:0000:14000000}} Preferisci i cibi
dolci o piccanti, {{TAG:0005:0008:}}?{{TAG:0008:000A:1C001C001D001D001D001D001E001E00}}
Dolci.
Piccanti.","Hallo!{{TAG:0007:0000:14000000}} Ich muss dich mal was
Wichtiges fragen, {{TAG:0005:0008:}}:{{TAG:0007:0000:14000000}}
Isst du lieber süß oder salzig?{{TAG:0008:000A:1C001C001D001D001D001D001E001E00}}
Süß
Salzig","Hey,{{TAG:0007:0000:14000000}} sana önemli bir sorum var.{{TAG:0007:0000:14000000}}
Tatlı mı yoksa acı mı daha çok
seversin, {{TAG:0005:0008:}}?{{TAG:0008:000A:1C001C001D001D001D001D001E001E00}}
Tatlı
Acı"
27,028,"{{TAG:0003:0003:}}Wow!{{TAG:0007:0000:14000000}} We have so much in common!{{TAG:0007:0000:14000000}}
I love all food,{{TAG:0007:0000:08000000}} but I especially like
sweet stuff,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0002:}}I love it so much that I named my
bike{{TAG:0007:0000:14000000}} {{TAG:000E:0004:}}{{TAG:0005:0010:0000}}!
{{TAG:0007:0000:08000000}}No joke,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}","{{TAG:0003:0003:}}¡Pero bueno!{{TAG:0007:0000:14000000}} ¡Tenemos muchísimo
en común!{{TAG:0007:0000:14000000}} A mí me gusta toda la
comida,{{TAG:0007:0000:08000000}} ¡pero sobre todo lo dulce!
{{TAG:0003:0002:}}¡Me gusta tanto que llamé a mi bici{{TAG:0007:0000:14000000}}
""{{TAG:000E:0003:}}{{TAG:0005:0010:0000}}""!
{{TAG:0007:0000:08000000}}¡No es broma,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}","{{TAG:0003:0003:}}Je le savais !{{TAG:0007:0000:14000000}} Toi et moi, on est
pareils !{{TAG:0007:0000:14000000}} Bien sûr, j'aime les deux,{{TAG:0007:0000:08000000}}
mais surtout tout ce qui est sucré.
{{TAG:0003:0002:}}Devine comment j'ai appelé mon
vélo...{{TAG:0007:0000:14000000}} « {{TAG:000E:0003:}}{{TAG:0005:0010:0000}} » !
{{TAG:0007:0000:08000000}}Si, si, c'est vrai,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}} !{{TAG:0003:0001:}}","{{TAG:0003:0003:}}Uau!{{TAG:0007:0000:14000000}} Abbiamo un sacco di cose in
comune!{{TAG:0007:0000:14000000}} Io mangio di tutto, {{TAG:0007:0000:08000000}}ma
i dolci mi fanno davvero impazzire{{TAG:0007:0000:08000000}}!
{{TAG:0003:0002:}}Li amo a tal punto che ho scritto
sulla bici:{{TAG:0007:0000:14000000}} ""{{TAG:0005:0010:0000}}""!
{{TAG:0007:0000:08000000}}Sul serio,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}","{{TAG:0003:0003:}}Toll!{{TAG:0007:0000:14000000}} Wir haben so viel gemeinsam,
{{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Süßkram ess ich für
mein Leben gern!
{{TAG:0003:0002:}}So gern sogar, dass ich meinen
Hamster{{TAG:0007:0000:08000000}} „{{TAG:0005:0010:0000}}“
genannt hab.{{TAG:0007:0000:28000000}} Echt,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}","{{TAG:0003:0003:}}Vay!{{TAG:0007:0000:14000000}} Ne kadar çok ortak yanımız var!{{TAG:0007:0000:14000000}}
Ben her yemeği severim,{{TAG:0007:0000:08000000}} ama özellikle
tatlı şeylere bayılırım,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0002:}}O kadar seviyorum ki bisikletime bile{{TAG:0007:0000:14000000}}
{{TAG:000E:0004:}}{{TAG:0005:0010:0000}} adını verdim!
{{TAG:0007:0000:08000000}}Şaka değil,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!{{TAG:0003:0001:}}"
28,029,"{{TAG:0003:000B:}}So{{TAG:0007:0000:08000000}} that either means you like things
that are sweet and spicy,{{TAG:0007:0000:14000000}} or it
means you only like bland food.
{{TAG:0003:000D:}}You can be awfully inscrutable
sometimes,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Entonces,{{TAG:0007:0000:08000000}} a ti te gusta la comida
que es a la vez dulce y picante.{{TAG:0007:0000:14000000}}
O que te da igual, vamos.
{{TAG:0003:000D:}}A veces eres totalmente
inescrutable,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Hum,{{TAG:0007:0000:08000000}} si tu aimes le sucré et le salé...
{{TAG:0007:0000:1E000000}}{{TAG:0003:0016:}}Tu aimes forcément le sucré-salé !
{{TAG:0003:0025:}}Tout le monde n'aime pas, tu sais.
Tu n'es pas banal{{TAG:000E:0006:000002006500}}, toi. Un peu
comme moi en fait,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Mmh...{{TAG:0007:0000:08000000}} non capisco se ti piacciono
i cibi dolci e piccanti allo stesso
modo{{TAG:0007:0000:14000000}} o se preferisci quelli insipidi.
{{TAG:0003:000D:}}Forse le tue papille gustative
si sono appisolate,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Tja...{{TAG:0007:0000:28000000}} Heißt das jetzt, dass du
süßes UND salziges Essen magst?{{TAG:0007:0000:28000000}}
Oder ganz was anderes?
{{TAG:0003:000D:}}Du bist ja so mysteriös,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000B:}}Yani{{TAG:0007:0000:08000000}} ya hem tatlı hem acı şeyleri seviyorsun,{{TAG:0007:0000:14000000}}
ya da sadece tatsız tuzsuz yemeklere bayılıyorsun.
{{TAG:0003:000D:}}Bazen seni çözmek gerçekten çok zor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
29,030,"{{TAG:0003:0015:}}I like spicy stuff too!{{TAG:0007:0000:3C000000}} {{TAG:0003:0022:}}Especially
curry that's so hot it makes you
sweat and cry at the same time!
{{TAG:0003:000F:}}{{TAG:0007:000B:}}Whew!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} {{TAG:0003:001A:}}I'm getting sweaty and
hungry just thinking about it,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0015:}}¡A mí también me va el picante!{{TAG:0007:0000:3C000000}}
{{TAG:0003:0022:}}¡Sobre todo el curry tan picante
que se te caen los lagrimones!
{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡Jolines!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} {{TAG:0003:001A:}}¡Estoy empezando a sudar
y a tener hambre solo de pensar
en ese curry,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Tout comme moi. {{TAG:0007:0000:14000000}}Je préfère aussi
le salé ! {{TAG:0003:0004:}}En particulier le petit salé
aux lentilles, les caramels salés...
Le bar en croûte de sel, les chips et
même la pâte à sel...{{TAG:0007:0001:}}{{TAG:0003:0022:}} Mais rien que
d'y penser, j'ai soif,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0015:}}Anche a me piace il piccante!{{TAG:0007:0000:3C000000}} {{TAG:0003:0022:}}
Soprattutto il peperoncino!
Quando è forte ti fa sudare freddo!
{{TAG:0003:000F:}}{{TAG:0007:000B:}}Mmm...{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} {{TAG:0003:001A:}}Mi sta venendo caldo e fame
al solo pensiero,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ich mag's auch gern salzig!{{TAG:0007:0000:3C000000}}
{{TAG:0003:0011:}}Manche Leute pulen ja das Salz von
den Laugenbrezeln runter.
{{TAG:0003:0007:}}{{TAG:0007:000B:}}Ich niemals!!!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}
{{TAG:0003:0021:}}Nein, ich streu mir noch extra
Salz drauf,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0015:}}Ben de acı şeyleri severim!{{TAG:0007:0000:3C000000}} {{TAG:0003:0022:}}Özellikle
aynı anda hem terletip hem ağlatacak kadar
acı köriye bayılırım!
{{TAG:0003:000F:}}{{TAG:0007:000B:}}Off!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}} {{TAG:0003:001A:}}Düşünmesi bile beni
hem terletti hem acıktırdı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
30,031,,,,,,
31,032,"OK, if there was a string that
connected us,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}what color {{TAG:0007:0000:14000000}}do you
think that string would be?{{TAG:0008:0003:2100000022000000230000002400000025000000}}
Yellow, for sure!
Red, I think!
Probably blue.
Brown?
Maybe white.","A ver, si yo estuviera
atado a ti con una cuerda,{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}¿de qué color{{TAG:0007:0000:14000000}} sería?{{TAG:0008:0003:2100000022000000230000002400000025000000}}
¡Amarilla, sin duda!
¡Creo que roja!
Probablemente azul
¿Marrón?
Quizá blanca","Dis,{{TAG:0007:0000:14000000}} si tu devais donner une couleur
à notre amitié,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}laquelle ce serait ?{{TAG:0008:0003:2100000022000000230000002400000025000000}}
Sans hésitation, jaune.
Rouge !
Bleu, je suppose.
Marron ?
Euh, le blanc ?","Allora, se dovessi dare un colore
alla nostra amicizia,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}che colore{{TAG:0007:0000:14000000}}
sceglieresti?{{TAG:0008:0003:2200000023000000240000002500000026000000}}
Senz'altro il giallo!
Il rosso, direi!
Magari il blu.
Il marrone?
Forse il bianco.","Du, sag mal...{{TAG:0007:0000:28000000}}{{TAG:0003:0017:}} In welcher Farbe
stellst du dir das Band unserer
Freundschaft vor?{{TAG:0008:0003:2100000022000000230000002400000025000000}}
Gelb, natürlich!
Eher Rot!
Nee, Blau!
Äh, Braun?
Tja... Weiß?","Peki, bizi birbirimize bağlayan bir ip
olsaydı,{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}sence bu ip {{TAG:0007:0000:14000000}}ne renk olurdu?{{TAG:0008:0003:2100000022000000230000002400000025000000}}
Kesin sarı!
Bence kırmızı!
Herhâlde mavi.
Kahverengi?
Belki beyaz."
32,033,"A yellow string, huh?{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}So that means
our friendship is totally sunny,
right,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?
{{TAG:0003:000B:}}I guess it could also mean that our
friendship is scared{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}But sunny
makes more sense,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Una cuerda amarilla, ¿eh?{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}O sea
que nuestra amistad es como la luz
del sol, ¿no,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?
{{TAG:0003:000B:}}O quizá significa que nuestra
amistad es como unas natillas{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}¡Eso mola aún más,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Jaune, tu dis ?{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Ça veut dire que
notre amitié brille comme un soleil,{{TAG:0007:0000:08000000}}
{{TAG:0005:0008:}}.
{{TAG:0003:000B:}}Ou alors comme de l'or{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Ou peut-être les deux,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","Il giallo, eh?{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Il giallo è il colore delle
persone solari, solare proprio come
la nostra amicizia,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!
{{TAG:0003:000B:}}Il giallo è anche il colore della
gelosia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Ma non nel nostro caso,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","Ein gelbes Band?{{TAG:0007:0000:14000000}}
{{TAG:0003:0004:}}Super!{{TAG:0007:0000:14000000}} Eine Freundschaft wie
Löwenzahn und Mangoeis!
{{TAG:0003:000B:}}Oder doch eher Apfelschorle?{{TAG:0007:0000:28000000}}
{{TAG:0003:0001:}}Nein, Mangoeis gefällt mir
besser,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","Sarı bir ip, ha?{{TAG:0007:0000:14000000}} {{TAG:0003:0004:}}Demek dostluğumuz
güneş gibi sıcacık, değil mi,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?
{{TAG:0003:000B:}}Gerçi dostluğumuz korkak da demek
olabilir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} {{TAG:0003:0001:}}Ama güneşli olan
daha mantıklı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
33,034,"{{TAG:0003:0012:}}Whoa!{{TAG:0007:0000:14000000}} Red?!{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Just what are you
trying to say, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0027:}}I think I'm a little too chill for a
color as hot as red, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0012:}}¡Vaya!{{TAG:0007:0000:14000000}} ¡¿Roja?!{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}¿Qué intentas
decirme, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0027:}}¿Pero tú me ves cara de enfadado
para que me asocies con el color
rojo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}?","{{TAG:0003:0012:}}Quoi !{{TAG:0007:0000:14000000}} Rouge ?!{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Tu trouves que
c'est une couleur pour l'amitié, ça,
{{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Remarque, c'est aussi une couleur
chaude, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...","{{TAG:0003:0012:}}Cosaaa?!{{TAG:0007:0000:14000000}} Il rosso?!{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Che cosa stai
cercando di dirmi, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Mi sa che sono un tipo troppo
tranquillo per un colore così vivace,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0012:}}Nanu!{{TAG:0007:0000:14000000}} Rot?!?{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Was soll das denn
heißen, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Rot steht mir doch überhaupt
nicht, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0012:}}Vay!{{TAG:0007:0000:14000000}} Kırmızı mı?!{{TAG:0007:0000:28000000}} {{TAG:0003:000D:}}Ne demeye
çalışıyorsun sen, {{TAG:0005:0008:}}?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ben kırmızı
kadar ateşli bir renk için
biraz fazla rahatım, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}."
34,035,"{{TAG:0003:0017:}}We're connected by a blue string?{{TAG:0007:0000:14000000}}
What does that mean?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}It must mean
that our friendship is chill!","{{TAG:0003:0017:}}¿Una cuerda azul? {{TAG:0007:0000:28000000}}{{TAG:0003:000B:}}¿Eso significa
que estar conmigo es tan relajante
como mirar al cielo?","{{TAG:0003:0017:}}Tu vois notre amitié en bleu, toi ?{{TAG:0007:0000:14000000}}
C'est un peu froid comme couleur,
ça, non ?
{{TAG:0003:000B:}}Hmm... C'est aussi la couleur de la
noblesse...","{{TAG:0003:0017:}}E così sceglieresti il blu?{{TAG:0007:0000:14000000}}
Cosa vuoi dirmi?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Forse che il nostro
rapporto si è raffreddato?","{{TAG:0003:0017:}}Ein blaues Band?{{TAG:0007:0000:3C000000}}{{TAG:0003:002A:}} Unsere Freund-
schaft ist so was wie der schnellste
Dampfer auf der Transatlantiklinie!
{{TAG:0003:0021:}}Da guckst du, was?{{TAG:0007:0000:14000000}}
Ich hab eine Menge Bücher über
alte Schiffe zu Hause!","{{TAG:0003:0017:}}Bizi mavi bir ip mi bağlıyor?{{TAG:0007:0000:14000000}}
Bu ne demek?{{TAG:0007:0000:28000000}} {{TAG:0003:000B:}}Herhâlde dostluğumuz
çok huzurlu demek!"
