entry,label,EN,ES,FR,IT,DE,TRANSLATION
20,021,"{{TAG:0003:0021:}}I DO clean sometimes, you know.{{TAG:0007:0000:28000000}}
I {{TAG:0007:0000:08000000}}use {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
and everything!{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Course{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}I only do it, like, once a
year, but it still counts,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0021:}}Hago limpieza de vez en cuando.{{TAG:0007:0000:28000000}}
¡Uso {{TAG:000E:0002:}}{{TAG:0011:0003:0000}}
y todo, para que veas!
{{TAG:0003:0000:}}Vale, solo lo hago una vez al año{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}¡Pero la intención es lo que cuenta,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:0021:}}Et ouais, je sais faire le ménage !{{TAG:0007:0000:28000000}}
Même {{TAG:0007:0000:08000000}}que j'utilise
{{TAG:000E:0002:}}{{TAG:0011:0003:0000}} !{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Bon OK{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}je le fais qu'une fois par
an,{{TAG:0007:0000:08000000}} mais ça compte quand même,
{{TAG:0005:0007:}}.","{{TAG:0003:0021:}}Certo che so fare le pulizie di casa!{{TAG:0007:0000:28000000}}
Uso {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
e tutto il resto!{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Vabbè,{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}magari le faccio solo
una volta l'anno,{{TAG:0007:0000:08000000}} ma comunque
sono capace, {{TAG:0005:0007:}}!","{{TAG:0003:0021:}}Nein, {{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
ist keine Attrappe!{{TAG:0007:0000:28000000}} Ich mach sogar
fast jedes Jahr damit sauber!","{{TAG:0003:0021:}}Ben de bazen temizlik yapıyorum, tamam mı.{{TAG:0007:0000:28000000}}
{{TAG:0007:0000:08000000}}Hatta {{TAG:000E:0002:}}{{TAG:0011:0003:0000}} bile
kullanıyorum!{{TAG:0000:0004:}}{{TAG:0003:0000:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}Gerçi{{TAG:0007:0000:14000000}} {{TAG:0003:0024:}}yılda falan
bir kez yapıyorum ama yine
de sayılır,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
21,022,"{{TAG:0003:0001:}}Putting a fossil out in your room is{{TAG:0007:0000:08000000}}
about the fanciest thing you can do!{{TAG:0000:0004:}}{{TAG:0003:0004:}}The food I eat while gazing at my
{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} tastes extra
special,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}¡Me gusta tener un fósil en casita!{{TAG:0007:0000:14000000}}
Es una cosa que queda estupenda,
como una decoración de lujo, ¿no?
{{TAG:0003:0004:}}Me gusta comer mirando
mi {{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}} ¡Es
como estar en un restaurante!","{{TAG:0003:0001:}}Exposer un fossile chez soi,{{TAG:0007:0000:14000000}} c'est
le comble du chic !{{TAG:0000:0004:}}{{TAG:0003:0004:}}Quand je mange mes céréales en le
regardant dans les yeux,{{TAG:0007:0000:14000000}} je me
sens... exceptionnel,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0001:}}Non c'è niente di più chic
di un fossile in bella mostra!{{TAG:0000:0004:}}{{TAG:0003:0005:}}A volte mi metto un osso sulla testa
e comincio a ballarci attorno
con la clava.{{TAG:0007:0000:14000000}} Ah ah ah!","{{TAG:0003:0025:}}Na, {{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}}
macht echt was her, was?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Manchmal zieh ich ein Bärenfell
an und tanz mit 'ner Keule drum
herum.{{TAG:0007:0000:14000000}} Äh, he he he!","{{TAG:0003:0001:}}Odaya fosil koymak{{TAG:0007:0000:08000000}} yapabileceğin
en havalı ve şık şeylerden biri!{{TAG:0000:0004:}}{{TAG:0003:0004:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
bakarken yediğim yemek bile daha özel
geliyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
22,023,"{{TAG:0003:0014:}}My {{TAG:0011:0003:0000}} seems
so fragile,{{TAG:0007:0000:14000000}} so I'm too scared to
touch it{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0014:}}Mi {{TAG:0011:0003:0000}} parece
muy frágil,{{TAG:0007:0000:14000000}} así que me da miedo
tocarl{{TAG:000E:0008:00CD02006F000200610002003000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0014:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} qui
est là a l'air tellement fragile,{{TAG:0007:0000:14000000}} que
j'ai peur de m'en servir{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0014:}}Quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}} è
così fragile{{TAG:0007:0000:14000000}} che ho paura perfino
di toccarl{{TAG:000E:0008:00CD02006F000200610002003000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:0014:}}Das ist echtes Porzellan aus
{{TAG:0005:0005:}}!{{TAG:0007:0000:14000000}} Was ist, wenn ich es
aus Versehen fallen lasse?","{{TAG:0003:0014:}}{{TAG:0011:0003:0000}} çok narin görünüyor,{{TAG:0007:0000:14000000}} o yüzden
dokunmaya bile korkuyorum{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}."
23,024,"{{TAG:0003:0003:}}Sometimes I like to flush the toilet
and just stare into the bowl.{{TAG:0007:0000:14000000}} It's
kind of relaxing.","{{TAG:0003:0003:}}A veces me gusta tirar de la cadena
y quedarme mirando la taza.{{TAG:0007:0000:14000000}}
Es muy relajante.","{{TAG:0003:0003:}}Parfois, je vais juste aux toilettes
pour tirer la chasse et regarder
l'eau tourbillonner.
{{TAG:0003:0001:}}Ça me détend.","{{TAG:0003:0003:}}Non c'è niente di meglio che
sedersi qui a leggere i fumetti.{{TAG:0007:0000:14000000}}
Sapessi che relax!","{{TAG:0003:0003:}}Auf dem Klo Comics zu lesen
ist meine absolute Lieblings-
beschäftigung!{{TAG:0007:0000:14000000}} Äh, he he he!","{{TAG:0003:0003:}}Bazen sifonu çekip klozetin içine öylece
bakmayı seviyorum.{{TAG:0007:0000:14000000}}
Bir şekilde rahatlatıcı."
24,025,"{{TAG:0003:0021:}}Look at me! {{TAG:0007:0000:14000000}}I got a computer and
everything!{{TAG:0007:0000:14000000}} It runs on this stuff
called ""lactricity,"" {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0021:}}¡Mírame! {{TAG:0007:0000:14000000}}¡Tengo ordenador y todo!{{TAG:0007:0000:14000000}}
Lo que pasa es que no funciona
porque no lo he enchufado.
Es que necesita algo llamado
""letrinicidad"", ¡y eso suena como
muy guarro, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0021:}}Hé, t'as vu mon ordi ?{{TAG:0007:0000:14000000}} Je suis un
pro, je sais même qu'il fonctionne
au « lait-tricité », {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !
{{TAG:0003:0009:}}Par contre, je cherche encore où
se trouve le réservoir...","{{TAG:0003:0021:}}Hai visto il mio computer?{{TAG:0007:0000:14000000}}
Mi hanno detto che va a ""elatticità""!{{TAG:0000:0004:}}{{TAG:0003:000B:}}Mmmh... Mi chiedo dove sarà mai
il serbatoio del latte?","{{TAG:0003:0021:}}Schicker Computer, was?{{TAG:0007:0000:14000000}} Man muss
eben mit der Zeit gehen.{{TAG:0007:0000:14000000}} So ein
Ding ist auch echt praktisch.
{{TAG:0003:0026:}}Man kann prima seine Getränke
darauf abstellen!","{{TAG:0003:0021:}}Bana bak! {{TAG:0007:0000:14000000}}Bilgisayarım falan var!{{TAG:0007:0000:14000000}}
'elektrik' denen bir şeyle
çalışıyor, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}!"
25,026,"{{TAG:0003:0017:}}Did you notice the smell of the
{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Putting out flowers{{TAG:0007:0000:14000000}} makes your
home smell nice.{{TAG:0003:0001:}} I bet you had no
idea I had chili last night, huh?","{{TAG:0003:0017:}}¿Has notado el olor {{TAG:000E:0008:00CD0600640065006C000A006400650020006C00610002003000}}
{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Poner flores{{TAG:0007:0000:14000000}} hace que tu casa
huela bien.{{TAG:0003:0001:}} ¿A que no sabías que
ayer cené un montón de fabada?","{{TAG:000E:0003:}}{{TAG:0011:0003:0000}}... {{TAG:0003:0017:}}Tu sens
ce parfum ?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Un bon bouquet de fleurs{{TAG:0007:0000:14000000}} suffit à
embaumer toute une maison.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je parie que grâce à ça, tu sauras
jamais que j'ai mangé des flageolets
hier soir !","{{TAG:0003:0017:}}Senti che buon profumo
di {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0005:}}A volte basta un mazzolino di fiori{{TAG:0007:0000:14000000}}
per far profumare tutta la casa.{{TAG:0000:0004:}}Scommetto che non ti sei accort{{TAG:000E:0006:02006F0002006100}}
che ieri sera ho mangiato fagioli{{TAG:0003:0001:}}!","{{TAG:0003:0017:}}Riechst du das?{{TAG:0007:0001:}} {{TAG:0003:0026:}}Das ist {{TAG:000E:0008:00CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ist doch herrlich, dieser Blumenduft!{{TAG:0007:0000:14000000}}
Man riecht {{TAG:000E:0008:02CD0600640065006E0006006400690065000600640061007300}} {{TAG:0005:0013:0200}}
auch gar nicht mehr so!","{{TAG:0003:0017:}}{{TAG:0011:0003:0000}} kokusunu fark ettin mi?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Etrafa
çiçek koymak{{TAG:0007:0000:14000000}} evin güzel kokmasını
sağlıyor.{{TAG:0003:0001:}} Dün gece acılı yemek yediğimi
hiç anlamadın, değil mi?"
26,027,"{{TAG:0003:000D:}}Hold on a second there,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
Don't take anything from my fridge,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}!","{{TAG:0003:000D:}}¡Esas manos quietas,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
¡Ni se te ocurra cogerme nada
de la nevera,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:0007:}}{{TAG:0000:0002:9600}}{{TAG:0007:000B:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}{{TAG:0000:0002:6400}} !{{TAG:0007:0000:28000000}} Pas touche à
mon frigo, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","{{TAG:0003:000D:}}Ferm{{TAG:000E:0006:02006F0002006100}} lì,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!
Cosa credi di fare?{{TAG:0007:0000:28000000}}
Il frigo non si tocca,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","{{TAG:0003:000D:}}Halt!{{TAG:0007:0000:14000000}} Haaalt!{{TAG:0007:0000:14000000}} Finger weg von
meinem Kühlschrank, {{TAG:0005:0008:}}!","{{TAG:0003:000D:}}Bir saniye dur bakalım,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:28000000}}
Buzdolabımdan hiçbir şey
alma,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
27,028,"{{TAG:0003:0001:}}I've got an emergency food stash,{{TAG:0007:0000:08000000}}
my {{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}}
The thing is{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000C:}}I'm super hungry{{TAG:0007:0000:14000000}} right now.{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}} Oh!{{TAG:0007:0000:14000000}}
Does this count {{TAG:0007:0000:14000000}}as an emergency?!","{{TAG:0003:0001:}}Tengo provisiones de emergencia,{{TAG:0007:0000:08000000}}
como mi {{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}}
Solo tengo un problema{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000C:}}¡Ahora estoy muerto de hambre!{{TAG:0007:0001:}}
{{TAG:0003:000F:}}{{TAG:0007:000B:}}¡Ay!{{TAG:0007:0000:14000000}} ¿Eso cuenta{{TAG:0007:0000:14000000}} como emergencia?","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} que
tu vois là, c'est mon casse-croûte
de secours.{{TAG:0007:0000:14000000}} Mais le truc{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000C:}}... c'est que j'ai super faim,{{TAG:0007:0000:14000000}} là.{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}} Oh !{{TAG:0007:0000:14000000}}
Tu crois que je peux considérer ça
{{TAG:0007:0000:14000000}}comme un cas d'urgence ?!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}
che vedi è la mia scorta alimentare
di emergenza{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000C:}}Caspitina...{{TAG:0007:0000:14000000}} Che fame da lupi!{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}}
Dici che questa vale come
emergenza?!","{{TAG:0003:0001:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD0C006400690065007300650072000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0000}} ist
für absolute Notfälle gedacht.{{TAG:0000:0004:}}Wenn mein Kühlschrank leer ist
und alle Läden zu haben, zum
Beispiel.
{{TAG:0003:0027:}}Aber... Na ja...{{TAG:0007:0000:14000000}} Ist es nicht schade
drum, wenn das hier nur so
rumsteht?{{TAG:0007:0000:14000000}} Was meinst du?","{{TAG:0003:0001:}}Acil durumlar için sakladığım yiyecek
var,{{TAG:0007:0000:08000000}} {{TAG:0011:0003:0000}}.{{TAG:0007:0000:14000000}} İşin aslı{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000C:}}Şu anda çook açım{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}{{TAG:0007:0001:}}{{TAG:0003:000F:}}{{TAG:0007:000B:}} Aa!{{TAG:0007:0000:14000000}} Bu da {{TAG:0007:0000:14000000}}acil durum
sayılır mı?!"
28,029,"After dinner last night,{{TAG:0007:0000:08000000}} I stepped on
my {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
and saw I gained three pounds!
{{TAG:0003:0004:}}That means last night's dinner was
three pounds!{{TAG:0007:0000:08000000}} Three DELICIOUS
pounds,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Ayer después de cenar,{{TAG:0007:0000:08000000}} ¡me puse
sobre mi {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
y vi que pesaba dos kilos más!
{{TAG:0003:0004:}}¡Eso significa que lo que cené
pesaba dos kilos!{{TAG:0007:0000:08000000}} ¡¡¡Dos kilos
de sabor,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!!!","L'autre jour, j'ai trouvé {{TAG:000E:0002:}}
{{TAG:0005:001A:00CD}} énorme !{{TAG:0000:0004:}}J'ai décidé de peser cette merveille
sur {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
Et devine un peu son poids...
{{TAG:0003:0004:}}Cinq kilos ! Je parie que c'est un
record du monde, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}} !","Ieri sera{{TAG:0007:0000:08000000}} dopo cena sono salito
{{TAG:000E:0008:00CD0E00730075006C0020006D0069006F001200730075006C006C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}}
e ho visto che ho preso un chilo!
{{TAG:0003:0004:}}Questo vuol dire che ieri
ho mangiato un chilo
di{{TAG:0007:0000:08000000}} cose buone,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!","Letzten Abend hab ich mich mal
auf {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}
gestellt.{{TAG:0007:0000:14000000}} Ich hatte drei Kilo mehr!
{{TAG:0003:0004:}}Zum Abendessen muss ich also drei
Kilo {{TAG:0005:0013:0200}} gegessen
haben.{{TAG:0007:0000:14000000}} Das ist rekordverdächtig!","Dün akşam yemekten sonra{{TAG:0007:0000:08000000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:14000000}} üstüne
çıktım ve üç pound almışım!
{{TAG:0003:0004:}}Demek dün akşamki yemek üç poundmuş!{{TAG:0007:0000:08000000}} Üç
NEFİS pound,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!"
29,030,"{{TAG:0003:0017:}}Are you a gamer?{{TAG:0007:0001:}} I am.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} I have {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} in my place,
so I can play it as much as I want!
{{TAG:0003:0021:}}My dream is to make my house{{TAG:0007:0000:14000000}}
just like an arcade,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0017:}}¿A ti te mola jugar a la consola?{{TAG:0007:0001:}}
A mí sí.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} ¡En casa tengo {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}}!
Así puedo jugar todo lo que quiera.
{{TAG:0003:0021:}}¡Mi sueño sería tener un salón
recreativo{{TAG:0007:0000:14000000}} para mí solo!","{{TAG:0003:0017:}}Tu te définierais comme
{{TAG:000E:0006:100075006E002000670061006D0065007200160075006E0065002000670061006D006500750073006500}}, toi ?{{TAG:0000:0004:}}Moi oui !{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} J'ai même {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} chez moi,
faudra se faire une partie à l'occas !
{{TAG:0003:0021:}}Mon rêve,{{TAG:0007:0000:14000000}} ça serait que ma maison
devienne une grande salle d'arcade,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0017:}}Anche a te piacciono i videogiochi?
{{TAG:0007:0001:}}{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Non mi stanco mai di giocare
con quest{{TAG:000E:0008:00CD02006F000200610002003000}} {{TAG:0011:0003:0000}}!
{{TAG:0003:0021:}}Il mio sogno è trasformare{{TAG:0007:0000:14000000}}
casa mia in una sala giochi,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Guck mal, guck mal!{{TAG:0007:0000:14000000}} Ich hab {{TAG:000E:0008:00CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0000}} zu Hause!{{TAG:0007:0000:14000000}}
Ich kann so viel spielen wie ich will!
{{TAG:0003:001C:}}Du darfst auch mal mitspielen –{{TAG:0007:0000:14000000}}
wenn du mir eine Familienportion
{{TAG:0005:0010:0200}} bringst.{{TAG:0007:0000:14000000}} He he!","{{TAG:0003:0017:}}Oyuncu musun?{{TAG:0007:0001:}} Ben oyuncuyum.{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}} Evimde {{TAG:000E:0002:}}
{{TAG:0011:0003:0000}} var, istediğim
kadar oynayabiliyorum!
{{TAG:0003:0021:}}Hayalim evimi{{TAG:0007:0000:14000000}} tam bir oyun salonuna
çevirmek,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
30,031,"{{TAG:0003:0005:}}Panda tails are white. Did you know
that?{{TAG:0007:0000:14000000}} I learned that while staring
at my {{TAG:0011:0003:0000}}!","{{TAG:0003:0005:}}¿Sabías que los pandas tienen
la cola blanca?{{TAG:0007:0000:14000000}} ¡Lo he descubierto
al mirar mi {{TAG:0011:0003:0000}}!","{{TAG:0003:0005:}}Tu savais que la queue des pandas
est blanche, toi ?{{TAG:0000:0004:}}Je l'ai appris en
observant {{TAG:000E:0012:10001A006D006F006E002000660061007300630069006E0061006E0074001A006D0061002000660061007300630069006E0061006E00740065000000}}
{{TAG:0011:0003:0000}} !","{{TAG:0003:0005:}}Lo sapevi che i panda hanno la coda
bianca?{{TAG:0007:0000:14000000}} L'ho scoperto osservando
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}!","{{TAG:0003:0017:}}Hast du Bambussprossen dabei?{{TAG:0007:0000:14000000}}
{{TAG:000E:0008:00CD08004D00650069006E000A004D00650069006E00650008004D00650069006E00}} {{TAG:0011:0003:0000}} hat
nämlich Hunger!","{{TAG:0003:0005:}}Pandaların kuyrukları beyazdır. Biliyor
muydun?{{TAG:0007:0000:14000000}} Bunu {{TAG:0011:0003:0000}} bakıp
dururken öğrendim!"
31,032,"{{TAG:0003:0001:}}My {{TAG:0011:0003:0000}} is cute.
Thing is,{{TAG:0007:0000:14000000}}{{TAG:0003:002B:}} having stuffed animals is
kind of immature.
{{TAG:0003:0009:}}But I couldn't imagine getting rid
of my {{TAG:0011:0003:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:000D:}}I{{TAG:0007:0000:14000000}} can't even think about it!","{{TAG:0003:0001:}}¡Mi {{TAG:0011:0003:0000}} es
adorable! Lo malo es que dicen{{TAG:0007:0000:14000000}}{{TAG:0003:002B:}} que
tener osos de peluche es inmaduro.
{{TAG:0003:0009:}}Pero yo no pienso librarme de
mi {{TAG:0011:0003:0000}}.{{TAG:0007:0001:}}
{{TAG:0003:000D:}}¡Ni ahora ni nunca!","{{TAG:0003:0001:}}Je trouve {{TAG:000E:0008:00CD100063006500200070006500740069007400180063006500740074006500200070006500740069007400650002003000}}
{{TAG:0011:0003:0000}} trop
{{TAG:000E:0008:00CD10006300720061007100750061006E00740012006300720061007100750061006E007400650002003000}} !
Le truc, {{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}c'est qu'avoir une peluche
ça fait bébé. {{TAG:0003:0009:}}Mais tant pis, je ne
m'en séparerai jamais !{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Jamais !","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD0C0049006C0020006D0069006F000C004C00610020006D006900610002003000}} {{TAG:0011:0003:0000}}
è carinissim{{TAG:000E:0008:00CD02006F000200610002003000}}. Dicono che i peluche{{TAG:0007:0000:14000000}}{{TAG:0003:002B:}}
sono cose da lattanti...
{{TAG:0003:0009:}}Ma io non potrei mai sbarazzarmi
di questo tesorino morbidone!
{{TAG:0003:0018:}}Mi si spezzerebbe{{TAG:0007:0000:14000000}} il cuore!","{{TAG:0003:0028:}}{{TAG:000E:0003:}}{{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} {{TAG:0011:0003:0000}} da?{{TAG:0007:0000:14000000}}
Ach, {{TAG:000E:0008:00CD060064006500720006006400690065000600640061007300}} liegt nur zufällig da rum.{{TAG:0007:0000:14000000}}
Mit Puppen kuscheln, pah!
{{TAG:0003:0000:}}{{TAG:0000:0003:0500}}(Keine Sorge, Kleiner! Wenn {{TAG:000E:0006:0A004F006E006B0065006C000A00540061006E0074006500}}{{TAG:0000:0003:FFFF}}
{{TAG:0005:0000:}} {{TAG:0000:0003:0500}}weg ist, spielen wir
weiter „Reise zum Südpol“.){{TAG:0000:0003:FFFF}}","{{TAG:0003:0001:}}{{TAG:0011:0003:0000}} çok sevimli.
Ama şöyle bir şey var,{{TAG:0007:0000:14000000}}{{TAG:0003:002B:}} pelüş
oyuncaklarla uğraşmak biraz çocukça.
{{TAG:0003:0009:}}Yine de {{TAG:0011:0003:0000}} atmayı hayal bile
edemiyorum.{{TAG:0007:0001:}} {{TAG:0003:000D:}}Bunu{{TAG:0007:0000:14000000}} düşünemem bile!"
