entry,label,EN,ES,FR,IT,DE,TRANSLATION
24,025,"""{{TAG:000E:0003:}}{{TAG:0012:0014:}}""?{{TAG:0007:0000:20000000}}
{{TAG:0003:0017:}}That was your wish? {{TAG:0003:0025:}}Well, I hope
your wish comes true,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0000:}}I'll talk to everyone in town and get
them to help make your birthday
wish a reality someday!","""{{TAG:000E:0003:}}{{TAG:0012:0014:}}""{{TAG:0007:0000:20000000}}
es un deseo magnífico.
{{TAG:0003:0025:}}¡Ojalá se cumpla, {{TAG:0005:0008:}}!
{{TAG:0003:0000:}}¿Sabes qué? Voy a decírselo a todo
el pueblo para que todo el mundo
te ayude a hacerlo realidad.","« {{TAG:000E:0003:}}{{TAG:0012:0014:}} » {{TAG:0007:0000:08000000}}?{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}J'espère que ton vœu va se réaliser,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}} !
{{TAG:0003:0015:}}Je vais en parler à tout le monde,{{TAG:0007:0000:08000000}}
y'a peut-être un moyen de faire
quelque chose pour t'aider...","""{{TAG:000E:0003:}}{{TAG:0012:0014:}}""{{TAG:0007:0000:20000000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Spero che il tuo desiderio si avveri,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}!
{{TAG:0003:0000:}}Parlerò con tutti gli abitanti
della città e insieme ti daremo
una mano per farlo diventare realtà!","„{{TAG:0012:0014:}}“...{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Ich hoffe, dein Wunsch geht in
Erfüllung, {{TAG:0005:0008:}}!
{{TAG:0003:0015:}}Alle Leute in der Stadt sollen
mithelfen, damit dein Traum
irgendwann wahr wird!","“{{TAG:000E:0003:}}{{TAG:0012:0014:}}” mi?{{TAG:0007:0000:20000000}} {{TAG:0003:0017:}}Dileğin buydu yani?
{{TAG:0003:0025:}}Umarım gerçekleşir,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!
{{TAG:0003:0000:}}Kasabadaki herkesle konuşup bir gün
doğum günü dileğini gerçeğe dönüştürmene
yardım etmelerini isteyeceğim!"
25,026,"{{TAG:0003:0024:}}Come on,{{TAG:0007:0000:08000000}} don't be shy and just
blow out the candles on your cake!","{{TAG:0003:0024:}}¡Venga,{{TAG:0007:0000:08000000}} no seas tímid{{TAG:000E:0006:02006F0002006100}} y sopla
las velas!","{{TAG:0003:0025:}}Allez,{{TAG:0007:0000:10000000}} sois pas timide{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} Souffle donc
les bougies de ton gâteau d'anniv !","{{TAG:0003:0024:}}Dai, coraggio,{{TAG:0007:0000:08000000}} non essere timid{{TAG:000E:0006:02006F0002006100}}
e spegni le candeline della torta!","{{TAG:0003:0024:}}Na los,{{TAG:0007:0000:0A000000}} sei nicht so schüchtern und
puste die Kerzen auf deiner
Geburtstagstorte aus!","{{TAG:0003:0024:}}Hadi,{{TAG:0007:0000:08000000}} utanma da pastandaki mumları üfle!"
26,027,"{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}You like keeping us in suspense,
don't you?{{TAG:0007:0000:20000000}} You should blow out
those candles now, {{TAG:0005:0008:}}!","{{TAG:0003:0009:}}Te gusta el suspense, ¿eh?{{TAG:0007:0000:20000000}} 
¡Sopla esas velas antes de que
se apaguen, {{TAG:0005:0008:}}!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}T'aimes entretenir le suspense,
hein, {{TAG:0005:0008:}} ? Allez, souffle les
bougies, {{TAG:0005:0007:}} !","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}} Ti piace tenerci sulle spine, eh?
{{TAG:0007:0000:20000000}}Devi spegnere quelle candeline
e in fretta, {{TAG:0005:0008:}}!","{{TAG:0003:0009:}}Du machst es wohl gerne
spannend...{{TAG:0007:0000:14000000}} Du sollst doch die
Kerzen ausblasen, {{TAG:0005:0008:}}!","{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}Bizi merakta bırakmayı seviyorsun,
değil mi?{{TAG:0007:0000:20000000}} Şu mumları
artık üflemelisin, {{TAG:0005:0008:}}!"
27,028,"{{TAG:0003:0009:}}I haven't heard you blowing out the
candles yet{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}Come on,{{TAG:0007:0000:10000000}} you should
do it already!","{{TAG:0003:0009:}}¿Cómo es que aún no has soplado
las velas?{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}¡Si solo es{{TAG:0007:0000:10000000}} un soplido
de nada!","{{TAG:0003:0006:}}Je t'ai pas encore entendu{{TAG:000E:0006:000002006500}} souffler
les bougies, {{TAG:0005:0008:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Faut le faire, dis, c'est le seul effort
qu'on te demande aujourd'hui,
{{TAG:0005:0007:}} !","{{TAG:0003:0009:}}Non ti ho ancora sentito spegnere
le candeline{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0026:}}Presto,{{TAG:0007:0000:10000000}} cosa stai
aspettando?","{{TAG:0003:0009:}}Die Kerzen brennen ja immer noch...{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}Na komm schon,{{TAG:0007:0000:0A000000}} blas sie endlich
aus!","{{TAG:0003:0009:}}Mumları üflediğini hâlâ duymadım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0026:}}Hadi,{{TAG:0007:0000:10000000}} artık yap şunu!"
28,029,,,,,,
29,030,,,,,,
30,031,"{{TAG:0003:0005:}}I prepared a special birthday cake
for you, {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}First off,{{TAG:0007:0000:08000000}} you should make a wish!{{TAG:0007:0000:10000000}}","{{TAG:0003:0005:}}Te he preparado una tarta de
rechupete, gracias a mis inigualables
dotes culinarias, {{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Pero primero,{{TAG:0007:0000:08000000}} ¡tienes que pedir
un deseo!{{TAG:0007:0000:10000000}}","{{TAG:0003:0005:}}Je t'ai préparé un gâteau très
spécial pour ton anniv, {{TAG:0005:0008:}} !{{TAG:0000:0004:}}{{TAG:0003:001C:}}Mais bon, rêve pas, y'a pas de
{{TAG:000E:0006:08006E0061006E00610016006D00650063002000620061007200610071007500E900}} à l'intérieur !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bref, le premier truc à faire, {{TAG:0007:0000:08000000}}c'est
un vœu !","{{TAG:0003:0005:}}Ho fatto una torta di compleanno
speciale apposta per te, {{TAG:0005:0008:}}.{{TAG:0007:0000:10000000}}
Ci ho messo tutto il mio corazón!
{{TAG:0003:0025:}}Per prima cosa,{{TAG:0007:0000:08000000}} devi esprimere
un desiderio!{{TAG:0007:0000:10000000}}","{{TAG:0003:0005:}}Ich hab eine ganz besondere
Geburtstagstorte für dich
vorbereitet, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Zuerst solltest du dir einen
Geburtstagswunsch überlegen!","{{TAG:0003:0005:}}Senin için özel bir doğum günü pastası
hazırladım, {{TAG:0005:0008:}}!{{TAG:0007:0000:10000000}}{{TAG:0000:0004:}}{{TAG:0003:0025:}}Öncelikle{{TAG:0007:0000:08000000}}
bir dilek tutmalısın!{{TAG:0007:0000:10000000}}"
31,032,"{{TAG:0003:000F:}}Huh? {{TAG:0007:0000:10000000}}Are you done already?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Well then,{{TAG:0007:0000:10000000}} why don't you blow out
the candles? C'mon! Just pucker
up and blow! {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}FWOOSH{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000F:}}¿Eh? {{TAG:0007:0000:10000000}}¿Ya está?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Pues nada,{{TAG:0007:0000:10000000}} ¡a soplar las velas,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}! Venga, no te lo
pienses y sopla. {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}¡Fiuuuuu!{{TAG:0000:0003:FFFF}}","{{TAG:0003:000F:}}Hein ? {{TAG:0007:0000:10000000}}C'est fait ?{{TAG:0000:0004:}}{{TAG:0003:0027:}}OK, {{TAG:0007:0000:10000000}}alors il te reste plus qu'à
souffler les bougies, {{TAG:0007:0000:08000000}}qu'en dis-tu ?{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} ?
{{TAG:0003:0026:}}Allez !{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}FFFFFFFFFFFFF{{TAG:0000:0003:FFFF}} !","{{TAG:0003:000F:}}Eh? {{TAG:0007:0000:10000000}}Sei già pront{{TAG:000E:0006:02006F0002006100}}?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Beh, in questo caso,{{TAG:0007:0000:10000000}} spegni pure
le candeline,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}!
Gonfia le guance e...{{TAG:0003:001F:}} {{TAG:0000:0003:0200}}soffia{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000F:}}Was? {{TAG:0007:0000:14000000}}Bist du schon fertig?{{TAG:0000:0004:}}{{TAG:0003:0020:}}Also gut,{{TAG:0007:0000:0A000000}} warum bläst du dann nicht
die Kerzen aus, {{TAG:0005:0007:}}?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Na los, einfach schön kräftig {{TAG:0000:0003:0200}}pusten{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000F:}}Ha? {{TAG:0007:0000:10000000}}Şimdiden bitti mi?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Peki,{{TAG:0007:0000:10000000}} mumları
üflesene? Hadi! Dudaklarını büz
ve üfle! {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}FUUUV{{TAG:0000:0003:FFFF}}!"
32,033,"{{TAG:0003:0027:}}All right! {{TAG:0007:0000:10000000}}Why don't you blow out{{TAG:0007:0000:10000000}}
the candles now?{{TAG:0007:0000:08000000}} Don't just stand
there! {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}Fwoosh{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:10000000}} {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}fwoosh{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:10000000}} {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}FWOOSH{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0027:}}¡Muy bien! {{TAG:0007:0000:10000000}}¿Qué tal si soplas ahora
esas velas, {{TAG:0005:0007:}}? No te
quedes mirando y sopla. {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}¡Fiuuuuu{{TAG:0000:0003:0200}}!{{TAG:0000:0003:FFFF}}","{{TAG:0003:0027:}}Parfait ! {{TAG:0007:0000:10000000}}Dès que tu le sens, tu peux
souffler les bougies, {{TAG:0005:0007:}} !
Comme ça : {{TAG:0000:0003:0200}}FFFFFFFFFFFFF{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0027:}}Va bene! {{TAG:0007:0000:10000000}}Perché ora non spegni{{TAG:0007:0000:10000000}}
le candeline,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?
Gonfia le guance e...{{TAG:0003:001F:}} {{TAG:0000:0003:0200}}soffia{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0020:}}Alles klar! {{TAG:0007:0000:14000000}}Dann blas jetzt mal die
Kerzen aus, {{TAG:0005:0007:}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Na los,
einfach schön kräftig {{TAG:0000:0003:0200}}pusten{{TAG:0000:0003:FFFF}}!","{{TAG:0003:0027:}}Tamam! {{TAG:0007:0000:10000000}}Şimdi mumları {{TAG:0007:0000:10000000}}üflesene?{{TAG:0007:0000:08000000}} Öyle
durma! {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}Fuuuv{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:10000000}} {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}fuuuv{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:10000000}} {{TAG:0003:001F:}}{{TAG:0000:0003:0200}}FUUUV{{TAG:0000:0003:FFFF}}!"
33,034,"By the by,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:20000000}} {{TAG:0003:0017:}}what did you
wish for?{{TAG:0000:0004:}}{{TAG:0003:0025:}}If you tell me what it was,{{TAG:0007:0000:10000000}} I can tell
everyone for you,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}It might make it easier on you since
we can all help you realize it, yes?{{TAG:000F:0005:15002800}}
OK, listen carefully...
No, it's a secret!","Por cierto,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} {{TAG:0003:0017:}}¿qué has
pedido?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si me lo dices{{TAG:0007:0000:10000000}}, se lo comentaré
a tooooodos los vecinos del pueblo,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Así te podremos ayudar a cumplirlo
entre todos, ¿qué te parece?{{TAG:000F:0005:15002800}}
Bueno, escucha...
¡Ni hablar!","Au fait, {{TAG:0005:0008:}},{{TAG:0007:0000:20000000}} {{TAG:0003:0017:}}t'as fait quoi
comme vœu ?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si tu me le dis, {{TAG:0007:0000:10000000}}je ferai en sorte que
la terre entière le sache,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}} !
Du coup, ce sera peut-être plus
facile pour toi de le réaliser,{{TAG:0007:0000:08000000}}
qu'est-ce que t'en penses ?{{TAG:000F:0005:15002800}}
OK, je vais te le dire...
C'est un secret !","A proposito,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}},
{{TAG:0007:0000:20000000}}{{TAG:0003:0017:}}che desiderio hai espresso?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Se me lo dici,{{TAG:0007:0000:10000000}} io poi posso dirlo
agli altri,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Potremmo unire le forze e provare
a renderlo realtà, che ne dici?{{TAG:000F:0005:15002800}}
OK, ascolta bene...
No, è un segreto!","Übrigens, {{TAG:0005:0008:}},{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}was hast du
dir denn gewünscht?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Wenn du's mir sagst, kann ich jedem
davon erzählen, {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Dann können wir vielleicht alle
dabei mithelfen, dass dein
Wunsch in Erfüllung geht!{{TAG:000F:0005:15002800}}
Also gut, hör zu...
Nein, das ist geheim!","Bu arada,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}},{{TAG:0007:0000:20000000}} {{TAG:0003:0017:}}ne diledin?{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bana
söylersen{{TAG:0007:0000:10000000}} senin yerine herkese
anlatabilirim,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Hepimiz
gerçekleştirmene yardım edersek senin
için daha kolay olur, değil mi?{{TAG:000F:0005:15002800}}
Tamam, iyi dinle...
Hayır, sır!"
34,035,"{{TAG:0003:0006:}}Oh, you can't tell other people{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}I guess that's how serious you are
about it, huh?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}I don't know what you asked for,{{TAG:0007:0000:10000000}}
but{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}I hope your wish comes true,{{TAG:0007:0000:10000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Ah, ¿que es un secreto?{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}Bueno,
bueno, veo que te tomas muy en
serio estas cosas,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Aunque no me digas lo que es,
{{TAG:0003:0023:}}¡espero que se cumpla,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0015:}}Oh, je vois, {{TAG:0007:0000:08000000}}t'as déjà eu de
mauvaises expériences en déballant
tout à la presse people, c'est ça ?
{{TAG:0003:0024:}}T'as raison, faut préserver son
jardin secret, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0024:}}Ou alors,{{TAG:0007:0000:08000000}} attendre qu'on te propose
quelques clochettes en échange de
révélations croustillantes, {{TAG:0007:0000:08000000}}hé hé !","{{TAG:0003:0006:}}Oh, non vuoi dirlo a nessuno{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0024:}}Allora deve essere una cosa seria,
eh,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}?
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Beh, qualsiasi desiderio{{TAG:0007:0000:10000000}} tu abbia
espresso{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}... ti auguro che si avveri il prima
possibile,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Du willst es niemandem verraten?{{TAG:0007:0000:14000000}}
{{TAG:0003:0024:}}Dir scheint es ja wirklich ernst zu
sein, oder, {{TAG:0005:0007:}}?
{{TAG:0003:0006:}}Auch wenn ich nie erfahren werde,
was du dir gewünscht hast...{{TAG:0000:0004:}}{{TAG:0003:0015:}}Ich hoffe, dein Wunsch geht in
Erfüllung, {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Aa, başkalarına söyleyemiyorsun{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:20000000}} {{TAG:0003:0024:}}Demek
bu kadar ciddisin, ha?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?
{{TAG:0003:000B:}}{{TAG:0007:0000:10000000}}Ne dilediğini bilmiyorum{{TAG:0007:0000:10000000}} ama{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0023:}}umarım
gerçekleşir,{{TAG:0007:0000:10000000}} {{TAG:0005:0008:}}!"
35,036,"I see{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} So if I heard right, it was...
""{{TAG:0012:0014:}}""?{{TAG:0007:0000:20000000}}
I get that right?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?
{{TAG:0003:0025:}}OK then,{{TAG:0007:0000:08000000}} I'll go ahead and tell
everyone in town about it!{{TAG:0007:0001:}} {{TAG:0003:0023:}}I hope
your wish comes true someday!","Mmm...
""{{TAG:0012:0014:}}""
es un buen deseo, {{TAG:0005:0007:}}.{{TAG:0007:0000:20000000}}
{{TAG:0003:0025:}}Se lo diré a todo el pueblo, ¿vale?{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} {{TAG:0003:0023:}}
¡Espero que así se cumpla pronto!","« {{TAG:000E:0003:}}{{TAG:0012:0014:}} »,{{TAG:0007:0000:20000000}}
c'est bien ça ?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}} ?{{TAG:0000:0004:}}{{TAG:0003:0015:}}Je vais en parler à tout le monde,{{TAG:0007:0000:08000000}}
y'a peut-être un moyen de faire
quelque chose pour t'aider...","Ho capito{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
""{{TAG:0012:0014:}}"",{{TAG:0007:0000:20000000}}
giusto?{{TAG:0007:0000:08000000}} {{TAG:000E:0003:}}{{TAG:0005:0007:}}?
{{TAG:0003:0025:}}OK,{{TAG:0007:0000:08000000}} lo comunicherò io agli altri
abitanti!{{TAG:0007:0001:}} {{TAG:0003:0023:}}Spero che un giorno
diventi realtà!","{{TAG:0003:000B:}}Hmmm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
„{{TAG:0012:0014:}}“{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
Das ist also dein Wunsch?
{{TAG:0003:0025:}}Also gut,{{TAG:0007:0000:0A000000}} ich werde allen in der
Stadt davon erzählen!{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}Ich hoffe,
dein Wunsch wird irgendwann wahr!","Anladım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Doğru duyduysam...
“{{TAG:0012:0014:}}” mü?{{TAG:0007:0000:20000000}} Doğru mu anladım?{{TAG:0007:0000:08000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}}? {{TAG:0003:0025:}}Tamam o zaman,{{TAG:0007:0000:08000000}} kasabadaki
herkese söylerim!{{TAG:0007:0001:}} {{TAG:0003:0023:}}Umarım dileğin
bir gün gerçekleşir!"
