entry,label,EN,ES,FR,IT,DE,TRANSLATION
25,026,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Aw, {{TAG:0007:0000:0A000000}}that's easy. {{TAG:0007:0000:14000000}}I'd spend the whole
day pumping iron! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}And I mean literal
iron.{{TAG:0007:0000:0A000000}} Like,{{TAG:0007:0000:0A000000}} massive bars of it.
{{TAG:0003:001B:}}Of course, {{TAG:0007:0000:0F000000}}it wouldn't be easy to
bring a friend along or anything.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}
Unless they were in good shape too!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Huy, {{TAG:0007:0000:0A000000}}eso lo tengo claro. {{TAG:0007:0000:14000000}}¡Me pesaría
todo el día levantando pasas! {{TAG:0007:0000:14000000}}{{TAG:0003:0011:}}¡No!
¡Lo he dicho mal!
{{TAG:0003:001B:}}Quería decir que me pasaría todo
el día levantando pesas.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} ¡Tiempo
bien aprovechado, colega!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Je passerais la journée à soulever
de la fonte, par exemple !{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}J'aurais
des poids sur mesure de 500 kg{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:001B:}}Je serais tout seul, bien sûr...{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Personne ne pourrait tenir la
cadence, ha ha !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Facile! {{TAG:0007:0000:14000000}}Passerei tutta la giornata
a pomparmi i muscoli. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Farei serie
infinite di sollevamento pesi.
{{TAG:0003:001B:}}Certo, starei tutta la giornata
da solo...{{TAG:0007:0000:14000000}}{{TAG:0003:0021:}} Nessuno sa sollevare
i pesi come me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Ganz einfach. {{TAG:0007:0000:14000000}}Ich würde den ganzen
Tag Gewichte heben! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Ich würde alles
heben{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:001B:}}Erst die kleinen Hanteln, {{TAG:0007:0000:14000000}}dann die
großen Hanteln,{{TAG:0007:0000:14000000}} und am Ende sogar
alle Hanteln auf einmal!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Kolay.{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:14000000}}Bütün gün demir basardım! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Hem
de gerçekten demir.{{TAG:0007:0000:0A000000}} Böyle{{TAG:0007:0000:0A000000}} kocaman
demir çubuklar.
{{TAG:0003:001B:}}Tabii{{TAG:0007:0000:0F000000}} bir arkadaşını yanında götürmek
kolay olmazdı.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}
O da çok formdaysa başka!{{TAG:000C:0009:}}"
26,027,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Aw, {{TAG:0007:0000:0A000000}}that's easy. {{TAG:0007:0000:14000000}}I'd spend the whole
day doing jumping jacks! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}You could
jump from one town {{TAG:0007:0000:05000000}}to the next!
{{TAG:0003:001B:}}Of course, {{TAG:0007:0000:0F000000}}it wouldn't be easy to
bring a friend along or anything.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}
Unless they were in good shape too!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Ya te digo,{{TAG:0007:0000:0A000000}} lo tengo muy claro. {{TAG:0007:0000:14000000}}¡Me
pasaría el día haciendo sentadillas!{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}¡Y conseguiría glúteos de acero!
{{TAG:0003:001B:}}Una vez se lo propuse a un colega,{{TAG:0007:0000:0F000000}} y
me dijo: ""Eso de usar el tiempo libre
para sentarse es de vagos"".{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}} ¡Ja, ja!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Je passerais la journée à faire des
pompes !{{TAG:0007:0000:14000000}} Et je battrais le record du
monde !
{{TAG:0003:001B:}}Je serais tout seul, bien sûr...{{TAG:0007:0000:14000000}}
{{TAG:0003:0002:}}Personne ne pourrait tenir la
cadence, ha ha !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Facile! {{TAG:0007:0000:14000000}}Passerei tutta la giornata
a fare flessioni sulle braccia! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Potrei
farne almeno... 22 milioni?
{{TAG:0003:001B:}}Certo, starei tutta la giornata
da solo...{{TAG:0007:0000:14000000}}{{TAG:0003:0021:}} Nessuno fa le flessioni
come me!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Ganz einfach. {{TAG:0007:0000:14000000}}Ich würde den ganzen
Tag Purzelbäume schlagen!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Bis ich irgendwann so gut wär,{{TAG:0007:0000:08000000}}
dass die Purzelbäume sich nicht
mehr trauen, zurückzuschlagen!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0001:}}Kolay.{{TAG:0007:0000:0A000000}} {{TAG:0007:0000:14000000}}Bütün gün jumping jack yapardım!
{{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Bir kasabadan{{TAG:0007:0000:05000000}} ötekine zıplaya
zıplaya gidersin!
{{TAG:0003:001B:}}Tabii{{TAG:0007:0000:0F000000}} bir arkadaşını yanında götürmek
kolay olmazdı.{{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}
O da çok formdaysa başka!{{TAG:000C:0009:}}"
27,028,{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}},{{TAG:0009:0000:1D001E00}}
28,029,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000B:}}That actually sounds like a lot of
fun!{{TAG:0007:0000:14000000}} I have no idea if I'd have the
stamina,{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}} but I'd give it a try!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000B:}}Anda, pues suena bastante díver.{{TAG:0007:0000:14000000}}
{{TAG:0003:0026:}}¡Quizá lo pruebe algún día, aunque
no sé si aguantaré!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000B:}}Je pourrais t'accompagner, si tu
veux !{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}Il doit bien y avoir un sauna
dans ta salle de sport !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000B:}}Tutto sommato, non è un brutto
programma!{{TAG:0007:0000:14000000}} Cioè, non mi esalta
troppissimo,{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}} ma perché no?","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000B:}}Das klingt ja eigentlich ziemlich
lustig! {{TAG:0007:0000:14000000}}Ich hab keine Ahnung, ob
ich genug Ausdauer dafür hätte...
{{TAG:0003:0026:}}Aber ich könnt's ja einfach mal
darauf ankommen lassen!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000B:}}Aslında çok eğlenceli geliyor!{{TAG:0007:0000:14000000}}
Dayanabilir miyim bilmiyorum{{TAG:0007:0000:0A000000}}{{TAG:0003:0026:}}
ama denerdim!"
29,030,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0010:}}That's your idea of the perfect
day? {{TAG:0007:0001:}}{{TAG:0003:001B:}}I'll pass.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0010:}}Si ese es tu día ideal, no me invites
nunca a pasarlo contigo.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0010:}}Ce serait vraiment ça, ta journée
parfaite ?!{{TAG:0007:0001:}} {{TAG:0003:001B:}}Ce serait sans moi, c'est
clair{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0010:}}Questa sarebbe la tua giornata
ideale? {{TAG:0007:0001:}}{{TAG:0003:001B:}}Cioè, non ci siamo proprio!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0010:}}Das ist also deine Vorstellung von
einem perfekten Tag?{{TAG:0007:0001:}} {{TAG:0003:001B:}}Ohne mich!",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0010:}}Mükemmel gün anlayışın bu mu? {{TAG:0007:0001:}}{{TAG:0003:001B:}}Ben almayayım.
30,031,,,,,,
31,032,,,,,,
32,033,{{TAG:0009:0001:22002D003700}},{{TAG:0009:0001:22002D003700}},{{TAG:0009:0001:22002D003700}},{{TAG:0009:0001:22002D003700}},{{TAG:0009:0001:22002D003700}},{{TAG:0009:0001:22002D003700}}
33,034,{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001F:}}Aaaaaaaaand ACTION!{{TAG:000C:0009:}},"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000F:}}¡Oh, abuelita!{{TAG:0007:0000:14000000}} ¡Qué ojos tan grandes
tienes!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001F:}}Eeeeeeeeeeeeeet... {{TAG:0007:0000:14000000}}Action !
{{TAG:0007:0000:14000000}}Hi hi hi, trop lol !{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001F:}}Eeeeee MOTORE! AZIONE!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001F:}}Uuuuuuund ACTION!{{TAG:000C:0009:}},{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001F:}}Veeeeee MOTOR!{{TAG:000C:0009:}}
34,035,"{{TAG:0003:0015:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0017:}}Uh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} What's my line again? {{TAG:0007:0001:}}Oh, wait.
I remember. Ahem!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0015:}}A ver, chiquilla,{{TAG:0007:0000:14000000}} son para verte
los músculos mejor...{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0017:}}Euh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} C'est quoi ma réplique, déjà ?{{TAG:0007:0000:1E000000}}
Me souviens plus{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0017:}}Mh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Com'era la mia battuta?
{{TAG:0007:0000:0A000000}}Oh, aspetta! Ora mi ricordo. Ehm...{{TAG:000C:0009:}}","{{TAG:0003:0015:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0017:}}Öh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Was sollte ich noch mal sagen?
{{TAG:0007:0000:28000000}}{{TAG:0003:0016:}}Ach ja!{{TAG:0007:0000:14000000}} Ich weiß es wieder!{{TAG:0007:0000:28000000}} {{TAG:0003:0000:}}Ähem!{{TAG:000C:0009:}}","{{TAG:0003:0015:}}{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0017:}}Şey{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Repliğim neydi? {{TAG:0007:0001:}}Aa, dur.
Hatırladım. Öhö öhö!{{TAG:000C:0009:}}"
35,036,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}We haven't got all day to rehearse
this play, you know!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:000B:}}Ay, abuelita...{{TAG:0007:0000:14000000}} ¡Qué orejas tan
grandes tienes!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Je n'ai pas toute la journée,
tu sais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} C'est pourtant pas
compliqué !{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Cioè, in realtà, {{TAG:0007:0000:14000000}}non è che abbiamo
tutto il giorno per provare
'sta scena, eh!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Wir haben nicht den ganzen Tag
Zeit, um dieses Stück zu proben,
weißt du?!{{TAG:000C:0009:}}",{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Bu oyunun provasına ayıracak bütün günümüz yok!{{TAG:000C:0009:}}
36,037,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0009:}}Well, maybe you should have
cast someone who's better at
remembering their lines!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0015:}}Bueno, niña,{{TAG:0007:0000:14000000}} es para oír como
se tensan tus músculos mejor.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0009:}}C'est toi qui as voulu que je joue ce
rôle, {{TAG:0007:0000:0A000000}}alors laisse-moi m'échauffer,{{TAG:0007:0000:0A000000}}
faut que j'm'entraîne encore un peu.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0009:}}Beh, forse avresti dovuto scegliere
qualcuno più bravo di me
a memorizzare le battute!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Dann musst du dir einen suchen,
der sich dieses ganze Blabla auch
merken kann!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0009:}}Belki de repliklerini daha iyi
hatırlayan birini seçmeliydin!{{TAG:000C:0009:}}"
37,038,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}But you were made for this role!
Who else can play the strong and
silent type the way you do?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0009:}}Abuelita,{{TAG:0007:0000:14000000}} ¡qué boca tan grande
tienes!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Je te l'ai dit :{{TAG:0007:0000:0A000000}} ce rôle est fait pour
toi.{{TAG:0007:0000:14000000}} Le type gros-bras ténébreux et
mystérieux...
{{TAG:0003:0024:}}Mais si t'y arrives pas, {{TAG:0007:0000:0A000000}}alors je
demanderai à mon cousin de le
faire.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ma tu sei perfetto per questa parte!
Chi potrebbe fare l'eroe forzuto
e tenebroso meglio di te?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Aber du bist für diese Rolle wie
geschaffen!{{TAG:0000:0004:}}Wer sonst könnte den bärenstarken,
ruhigen Sportfreak besser spielen
als du?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0001:}}Ama bu rol için yaratılmışsın! Güçlü
ve sessiz tipi senin gibi kim oynayabilir?{{TAG:000C:0009:}}"
38,039,"{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0007:}}If my character is supposed to be
all strong and silent, why does he
have so many lines?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0015:}}Claro, chiquilla,{{TAG:0007:0000:14000000}} ¡es para beber
batidos de proteínas mejor!{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:000D:}}Je ne pense pas que ton directeur
de casting apprécie cette initiative{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0007:}}E allora mi spieghi come mai questo
personaggio forzuto e tenebroso
ha così tante battute?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0006:}}Aber wieso muss dein bärenstarker,
ruhiger Sportfreak so 'ne Laber-
tasche sein?!?
{{TAG:0003:001B:}}Kann er nicht einfach ganz ruhig
Hanteln stemmen oder so was?{{TAG:000C:0009:}}","{{TAG:000C:0000:}}{{TAG:000C:0007:}}{{TAG:000C:0002:}}{{TAG:0003:0007:}}Karakterim güçlü ve sessiz olacaksa
neden bu kadar çok repliği var?{{TAG:000C:0009:}}"
39,040,{{TAG:0009:0000:29002A00}},{{TAG:0009:0000:29002A00}},{{TAG:0009:0000:29002A00}},{{TAG:0009:0000:29002A00}},{{TAG:0009:0000:29002A00}},{{TAG:0009:0000:29002A00}}
40,041,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}Are you being all dramatic just to
get into character? {{TAG:0007:0001:}}{{TAG:0003:001D:}}'Cause it's, like,
totally working!
{{TAG:0003:0015:}}Now just harness all that anger and
use it to deliver the most powerful
monologue the stage has ever seen!
{{TAG:0003:001B:}}If and when you get it memorized,
that is...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}Jooo...{{TAG:0003:0006:}} ¡Basta ya!{{TAG:0007:0000:1E000000}} ¡¿Cómo quieres
ayudarme a ensayar la obra si te
inventas todo el texto?!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001F:}}Oui ! Voilà ! C'est ça !
{{TAG:0007:0000:14000000}}C'est mieux, déjà !
{{TAG:0007:0000:14000000}}C'est de l'émotion que je veux !
{{TAG:0003:0001:}}Utilise tes émotions et donne vie au
personnage. {{TAG:0007:0000:1E000000}}Tu n'as plus qu'à
retenir ton texte.
{{TAG:0003:0021:}}Je savais que tu étais fait pour ce
rôle !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}Non dirmi che stai facendo così
il drammatico per entrare meglio
nel personaggio?!
{{TAG:0003:001D:}}Perché se le cose stanno così,
cioè, sta funzionando alla grande!{{TAG:0000:0004:}}{{TAG:0003:0015:}}Vai, prendi tutta la tua rabbia
e usala per recitare il più bel
monologo della storia del cinema!
{{TAG:0003:001B:}}Quando ce l'avrai fatta a
memorizzarlo, ovviamente...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}Machst du gerade voll einen auf
dramatisch, um dich in die Rolle
einzuarbeiten?
{{TAG:0003:001D:}}Das kommt nämlich total prima
rüber gerade! {{TAG:0007:0000:28000000}}{{TAG:0003:0015:}}Jetzt musst du nur
noch deine Wut kanalisieren...
Und den beeindruckendsten Monolog
in der Geschichte des Theaters von
dir schmettern!
{{TAG:0003:001B:}}Das hängt natürlich davon ab, ob
und wann du es schaffst, ihn in
deinen Schädel zu kriegen...","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0017:}}Karaktere girmek için mi
bu kadar dramatik davranıyorsun? {{TAG:0007:0001:}}{{TAG:0003:001D:}}Çünkü resmen
işe yarıyor!
{{TAG:0003:0015:}}Şimdi bütün o öfkeyi topla ve sahnenin
gördüğü en güçlü monoloğa dök!
{{TAG:0003:001B:}}Tabii ezberleyebilirsen..."
41,042,"{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}He's just silent on the INSIDE, silly.
Like, he's all deep and stuff. {{TAG:0007:0000:05000000}}{{TAG:0003:0015:}}But he
likes to TALK about being deep.
{{TAG:0003:001B:}}And anyway, you practically begged
me to cast you in my play! Now, you
had better get serious about this.
{{TAG:0003:001D:}}OK, let's start again from the top!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0003:}}¡Está quedando superchuli! {{TAG:0007:0000:14000000}}
Se te da requetebién improvisar.","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:001B:}}Han là là{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}Ce que tu peux être
rabat-joie quand tu t'y mets !","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Il tuo personaggio è tenebroso, ma
ciò non significa che non gli piaccia
parlare.{{TAG:0007:0000:05000000}}{{TAG:0003:0015:}} È un duro dal cuore tenero.
{{TAG:0003:001B:}}E comunque sei stato tu a pregarmi
di farti recitare nel mio film. Sarà
meglio che cominci a impegnarti!
{{TAG:0003:001D:}}OK, ricominciamo dall'inizio!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}Der ist doch nur innerlich ruhig,
{{TAG:0007:0000:0A000000}}Mensch! {{TAG:0007:0000:14000000}}Also voll tiefgründig und
so. {{TAG:0007:0000:14000000}}Das meinte ich!
{{TAG:0003:0015:}}Aber er redet gern darüber, wie
tiefgründig er doch ist!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Und außerdem hast du mich ja quasi
angebettelt, dir eine Rolle in meinem
Stück zu geben!
Häng dich also gefälligst mal rein!
{{TAG:0007:0000:28000000}}{{TAG:0003:001D:}}Okay, {{TAG:0007:0000:0A000000}}noch mal von vorne!","{{TAG:000C:0000:}}{{TAG:000C:0005:}}{{TAG:000C:0001:}}{{TAG:0003:0024:}}O sadece İÇTEN sessiz, şapşal. Böyle
derin falan yani. {{TAG:0007:0000:05000000}}{{TAG:0003:0015:}}Ama derinliğinden
KONUŞMAYI seviyor.
{{TAG:0003:001B:}}Hem oyunumda rol almak için neredeyse
yalvardın! Artık bu işi ciddiye al.
{{TAG:0003:001D:}}Tamam, en baştan tekrar!"
42,043,,,,,,
43,044,,,,,,
44,045,"{{TAG:0003:0025:}}Hello there,{{TAG:0007:0000:0A000000}} strange little old lady.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Wherefore do you come knocking
on my door today?{{TAG:000C:0009:}}","{{TAG:0003:0025:}}Oh, buenos días, señora.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}¿Qué se le ofrece?{{TAG:000C:0009:}}","{{TAG:0003:0025:}}Kikou,{{TAG:0007:0000:0A000000}} la vieille dame avec une drôle
de tête !!!{{TAG:0007:0000:14000000}} {{TAG:0003:0017:}}Quel bon vent t'amène ?{{TAG:000C:0009:}}","{{TAG:0003:0025:}}Ciaaao,{{TAG:0007:0000:0A000000}} vecchia signora stramba.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Perché bussi alla mia porta?{{TAG:000C:0009:}}","{{TAG:0003:0025:}}Oh, {{TAG:0007:0000:0A000000}}hallo, {{TAG:0007:0000:0A000000}}seltsame alte Frau!
{{TAG:0007:0000:14000000}}{{TAG:0003:0017:}}Weshalb klopfst du denn an
meine Tür?{{TAG:000C:0009:}}","{{TAG:0003:0025:}}Merhaba,{{TAG:0007:0000:0A000000}} tuhaf küçük ihtiyar hanım.{{TAG:0007:0000:14000000}}
{{TAG:0003:0017:}}Bugün kapımı çalmanızın sebebi nedir?{{TAG:000C:0009:}}"
