entry,label,EN,ES,FR,IT,DE,TRANSLATION
40,041,{{TAG:0003:0001:}}Mayor!{{TAG:0007:0000:14000000}} Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!,"{{TAG:0003:0001:}}¡Hoy es el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}, alcald{{TAG:000E:0006:020065000600650073006100}}!","{{TAG:0003:0001:}}{{TAG:000E:0006:04004D002E0006004D006D006500}} le maire !{{TAG:0007:0000:14000000}} Aujourd'hui, c'est
{{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}!",{{TAG:0003:0001:}}Mayor!{{TAG:0007:0000:14000000}} Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!,{{TAG:0003:0001:}}Mayor!{{TAG:0007:0000:14000000}} Today is {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!,{{TAG:0003:0001:}}Başkan!{{TAG:0007:0000:14000000}} Bugün {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}!
41,042,"{{TAG:0003:0001:}}Mayor!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Tonight we're celebrating
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} but it's also the day of the
{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}I hope you join in the fun!","{{TAG:0003:0001:}}¡Alcald{{TAG:000E:0006:020065000600650073006100}}!{{TAG:0007:0000:14000000}} ¡Hoy se celebran
el {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}y la {{TAG:0000:0003:0200}}Caza de Bichos{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}}
{{TAG:0003:0001:}}¡Espero verte en la fiesta!","{{TAG:0003:0001:}}{{TAG:000E:0006:04004D002E0006004D006D006500}} le maire !{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Entre {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}et
l'{{TAG:0000:0003:0200}}insectosafari{{TAG:0000:0003:FFFF}}, on n'aura pas le
temps de s'ennuyer !","{{TAG:0003:0001:}}Mayor!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Tonight we're celebrating
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} but it's also the day of the
{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}I hope you join in the fun!","{{TAG:0003:0001:}}Mayor!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Tonight we're celebrating
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0F000000}} but it's also the day of the
{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}I hope you join in the fun!","{{TAG:0003:0001:}}Başkan!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Bu gece {{TAG:0000:0003:0200}}Chuseok'u{{TAG:0000:0003:FFFF}}
kutluyoruz{{TAG:0007:0000:0F000000}}, ama aynı zamanda
{{TAG:0000:0003:0200}}Böcek Turnuvası{{TAG:0000:0003:FFFF}} günü!{{TAG:0007:0000:1E000000}} {{TAG:0003:0001:}}Umarım
sen de eğlenceye katılırsın!"
42,043,"{{TAG:0003:0001:}}I've prepared a little something
for our {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} celebrations.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Please stop by when you've made
some room in your pockets!","{{TAG:0003:0001:}}He preparado una cosita para
celebrar el Chuseok.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Ven a por ella cuando tengas
hueco en los bolsillos.","{{TAG:0003:0001:}}J'ai préparé un petit quelque chose
pour célébrer {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Repassez me voir quand vous aurez
allégé votre inventaire !","{{TAG:0003:0001:}}I've prepared a little something
for our {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} celebrations.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Please stop by when you've made
some room in your pockets!","{{TAG:0003:0001:}}I've prepared a little something
for our {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} celebrations.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Please stop by when you've made
some room in your pockets!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} kutlamalarımız için
küçük bir şey hazırladım.{{TAG:0000:0004:}}{{TAG:0003:0025:}}
Ceplerinde yer açınca yanıma uğra!"
43,044,"{{TAG:0003:0001:}}Because it's {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I went ahead
and made {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Would you like some?","{{TAG:0003:0001:}}¿Te gustan las bolitas de arroz?{{TAG:0000:0003:0200}}
{{TAG:0000:0003:FFFF}}He preparado {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}para
la fiesta. {{TAG:0003:0026:}}¡Coge una!","{{TAG:0003:0001:}}À l'occasion de {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}, ce soir, j'ai
préparé des {{TAG:0000:0003:0200}}songpyeons {{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:0F000000}}{{TAG:0003:0026:}}Vous
voulez goûter ?","{{TAG:0003:0001:}}Because it's {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I went ahead
and made {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Would you like some?","{{TAG:0003:0001:}}Because it's {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I went ahead
and made {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} for everyone.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Would you like some?","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} olduğu için{{TAG:0007:0000:0A000000}} herkese
{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} yaptım.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0026:}}Biraz ister misin?"
44,045,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}If you're wondering about the
{{TAG:0000:0003:0200}}treats for Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I'll be passing
them out all day long.
{{TAG:0003:0025:}}Just come let me know when you've
made some space in your pockets!","{{TAG:0003:0010:}}¡Ah!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Yo me encargo de los {{TAG:0000:0003:0200}}regalos
{{TAG:0000:0003:FFFF}}de la fiesta, por si quieres uno.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Eso sí, mira bien que tengas
espacio en los bolsillos. Si no,
no te lo puedo dar.","{{TAG:0003:0010:}}Oh !{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}J'ai préparé des petits {{TAG:0000:0003:0200}}cadeaux
{{TAG:0000:0003:FFFF}}que je distribuerai pendant {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Revenez me voir quand vous aurez
un peu vidé vos poches !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}If you're wondering about the
{{TAG:0000:0003:0200}}treats for Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I'll be passing
them out all day long.
{{TAG:0003:0025:}}Just come let me know when you've
made some space in your pockets!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}If you're wondering about the
{{TAG:0000:0003:0200}}treats for Chuseok{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:0A000000}} I'll be passing
them out all day long.
{{TAG:0003:0025:}}Just come let me know when you've
made some space in your pockets!","{{TAG:0003:0010:}}Aa!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok ikramlarını{{TAG:0000:0003:FFFF}}
soruyorsan{{TAG:0007:0000:0A000000}}, bütün gün dağıtacağım.
{{TAG:0003:0025:}}Ceplerinde yer açınca bana gel!"
45,046,"{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Did I not give you your helping
of {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}yet? {{TAG:0003:0026:}}Here you go!","{{TAG:0003:0010:}}¡Qué cabeza!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Aún no te he dado
tu {{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}}. {{TAG:0003:0026:}}¡Toma, para ti!","{{TAG:0003:0010:}}Quoi ?!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}J'ai omis de vous donner
votre {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}? {{TAG:0007:0000:0A000000}}Je suis vraiment
dans la lune aujourd'hui{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}}.{{TAG:0007:0000:07000000}} Ha ha ha !
{{TAG:0003:0026:}}Et voilà pour vous !","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Did I not give you your helping
of {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}yet? {{TAG:0003:0026:}}Here you go!","{{TAG:0003:0010:}}Oh!{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}Did I not give you your helping
of {{TAG:0000:0003:0200}}songpyeon {{TAG:0000:0003:FFFF}}yet? {{TAG:0003:0026:}}Here you go!","{{TAG:0003:0010:}}Aa!{{TAG:0007:0000:14000000}} Sana {{TAG:0003:0025:}}{{TAG:0000:0003:0200}}songpyeon{{TAG:0000:0003:FFFF}} payını
henüz vermedim mi? {{TAG:0003:0026:}}Al bakalım!"
46,047,,,,,,
47,048,,,,,,
48,049,,,,,,
49,050,,,,,,
50,051,"{{TAG:0003:0001:}}I'm so excited for tonight!{{TAG:0007:0001:}}
Let's enjoy the long fall evening
while admiring the lovely full moon!","{{TAG:0003:0001:}}¡Qué emoción!{{TAG:0007:0001:}} No hay nada mejor
que una tarde de otoño para
contemplar la luna.","{{TAG:0003:0001:}}J'ai tellement hâte d'être à ce soir !{{TAG:0007:0001:}}
Toute la ville réunie dans la nuit
automnale, célébrant la pleine lune...","{{TAG:0003:0001:}}I'm so excited for tonight!{{TAG:0007:0001:}}
Let's enjoy the long fall evening
while admiring the lovely full moon!","{{TAG:0003:0001:}}I'm so excited for tonight!{{TAG:0007:0001:}}
Let's enjoy the long fall evening
while admiring the lovely full moon!","{{TAG:0003:0001:}}Bu gece için çok heyecanlıyım!{{TAG:0007:0001:}}
Hadi güzel dolunaya bakarken bu
uzun sonbahar akşamının tadını çıkaralım!"
51,052,"{{TAG:0003:0001:}}It's still too early for the moon to
make an appearance,{{TAG:0007:0000:0F000000}} but I'm really
looking forward to {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}tonight!","{{TAG:0003:0001:}}Tengo unas ganas tremendas de ver
la luna del Chuseok, {{TAG:0007:0000:0F000000}}{{TAG:0003:0009:}}pero a veces
creo que me trata de dar esquinazo.","{{TAG:0003:0001:}}Mais pourquoi la nuit met-elle tant
de temps à tomber ? {{TAG:0007:0000:0F000000}}Allez, Madame
la lune, montre-toi !","{{TAG:0003:0001:}}It's still too early for the moon to
make an appearance,{{TAG:0007:0000:0F000000}} but I'm really
looking forward to {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}tonight!","{{TAG:0003:0001:}}It's still too early for the moon to
make an appearance,{{TAG:0007:0000:0F000000}} but I'm really
looking forward to {{TAG:0000:0003:0200}}Chuseok {{TAG:0000:0003:FFFF}}tonight!","{{TAG:0003:0001:}}Ayın görünmesine daha vakit var{{TAG:0007:0000:0F000000}},
ama bu geceki {{TAG:0000:0003:0200}}Chuseok'u{{TAG:0000:0003:FFFF}} şimdiden
çok bekliyorum!"
52,053,"{{TAG:0003:0001:}}It looks like we won't have to worry
about the weather! That makes me
even more excited for the moon!","{{TAG:0003:0001:}}Parece que hoy el tiempo
acompaña.{{TAG:0007:0000:1E000000}} ¡Ahora sí que tengo
ganas de ver la luna!","{{TAG:0003:0001:}}Aucun nuage ne viendra gâcher la
fête ce soir.{{TAG:0007:0000:1E000000}} C'est déjà ça !","{{TAG:0003:0001:}}It looks like we won't have to worry
about the weather! That makes me
even more excited for the moon!","{{TAG:0003:0001:}}It looks like we won't have to worry
about the weather! That makes me
even more excited for the moon!","{{TAG:0003:0001:}}Görünüşe göre hava için hiç
endişelenmeye gerek yok! Bu da beni ay için
daha da heyecanlandırıyor!"
53,054,,,,,,
54,055,,,,,,
55,056,"{{TAG:0003:0001:}}I feel like that beautiful moon
just draws me right in when I look
at it! I can't get enough!","{{TAG:0003:0001:}}Es muy curioso el efecto sedante
que tiene observar la luna llena.
{{TAG:0003:002B:}}No me canso de mirarla...","{{TAG:0003:0001:}}Quand je regarde la lune, je me sens
happée par elle, comme si elle
m'invitait à la rejoindre...","{{TAG:0003:0001:}}I feel like that beautiful moon
just draws me right in when I look
at it! I can't get enough!","{{TAG:0003:0001:}}I feel like that beautiful moon
just draws me right in when I look
at it! I can't get enough!","{{TAG:0003:0001:}}O güzel aya bakınca sanki beni
kendine çekiyor! Doyamıyorum!"
56,057,"{{TAG:0003:0001:}}I think the moon tonight is shining
brighter than usual!{{TAG:0000:0004:}}{{TAG:0003:0016:}}It's probably going all out for
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0003:0025:}} If I were the moon,
{{TAG:0003:0002:}}that's what I'd do!{{TAG:0003:0025:}}","{{TAG:0003:0001:}}¿No te parece que la luna brilla
más que de costumbre?{{TAG:0000:0004:}}{{TAG:0003:0016:}}¡Será porque hoy es el Chuseok!
{{TAG:0003:0025:}}¡Si yo fuera la luna también lo haría!","{{TAG:0003:0001:}}La lune brille d'un éclat particulier
ce soir, vous ne trouvez pas ?{{TAG:0000:0004:}}Il faut croire qu'elle aime bien être
observée...{{TAG:0003:0025:}} Quelle coquette !","{{TAG:0003:0001:}}I think the moon tonight is shining
brighter than usual!{{TAG:0000:0004:}}{{TAG:0003:0016:}}It's probably going all out for
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0003:0025:}} If I were the moon,
{{TAG:0003:0002:}}that's what I'd do!{{TAG:0003:0025:}}","{{TAG:0003:0001:}}I think the moon tonight is shining
brighter than usual!{{TAG:0000:0004:}}{{TAG:0003:0016:}}It's probably going all out for
{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}}.{{TAG:0003:0025:}} If I were the moon,
{{TAG:0003:0002:}}that's what I'd do!{{TAG:0003:0025:}}","{{TAG:0003:0001:}}Bence ay bu gece normalden daha
parlak!{{TAG:0000:0004:}}{{TAG:0003:0016:}} {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} için tüm gücüyle
ışıldıyor olmalı.{{TAG:0003:0025:}} Ben ay olsam{{TAG:0003:0002:}}
ben de öyle yapardım!{{TAG:0003:0025:}}"
57,058,"{{TAG:0003:0001:}}I hope everyone stays healthy the
entire year!","{{TAG:0003:0001:}}¡Les deseo buena salud a todos
los vecinos hasta el año que viene!
Bueno... ¡y el otro! ¡Y el otro!...","{{TAG:0003:0001:}}J'espère que tout le monde restera
en bonne santé tout au long de
l'année !{{TAG:0007:0000:0F000000}} Moi y compris !","{{TAG:0003:0001:}}I hope everyone stays healthy the
entire year!","{{TAG:0003:0001:}}I hope everyone stays healthy the
entire year!",{{TAG:0003:0001:}}Umarım herkes bütün yıl sağlıklı kalır!
58,059,"{{TAG:0003:0001:}}I hope to stay happy and healthy
all year long so I can continue
helping everyone in town!","{{TAG:0003:0001:}}Espero estar sana y feliz durante
el resto del año para seguir al pie
del cañón por la gente del pueblo.","{{TAG:0003:0001:}}J'espère que je resterai encore
longtemps en bonne santé pour
pouvoir aider les gens de cette ville.","{{TAG:0003:0001:}}I hope to stay happy and healthy
all year long so I can continue
helping everyone in town!","{{TAG:0003:0001:}}I hope to stay happy and healthy
all year long so I can continue
helping everyone in town!","{{TAG:0003:0001:}}Kasabadaki herkese yardım etmeye
devam edebilmek için bütün yıl
mutlu ve sağlıklı kalmayı umuyorum!"
59,060,"{{TAG:0003:0001:}}Isn't {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} so much fun?{{TAG:0007:0000:1E000000}}
I think everyone in town
is having a good time too!","{{TAG:0003:0001:}}¿No te parece que el Chuseok
es una chulada? ¡Todo el mundo
se lo está pasando en grande!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} est un événement très
populaire. {{TAG:0007:0000:1E000000}}Tout le monde tient à y
participer !","{{TAG:0003:0001:}}Isn't {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} so much fun?{{TAG:0007:0000:1E000000}}
I think everyone in town
is having a good time too!","{{TAG:0003:0001:}}Isn't {{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} so much fun?{{TAG:0007:0000:1E000000}}
I think everyone in town
is having a good time too!","{{TAG:0003:0001:}}{{TAG:0000:0003:0200}}Chuseok{{TAG:0000:0003:FFFF}} çok eğlenceli değil mi?{{TAG:0007:0000:1E000000}}
Bence kasabadaki herkes de çok
güzel vakit geçiriyor!"
60,061,,,,,,
