entry,label,EN,ES,FR,IT,DE,TRANSLATION
24,025,"{{TAG:0003:000D:}}EEEP!{{TAG:0007:0000:28000000}} Oh no, oh no, not this!{{TAG:0007:0000:14000000}} Not 
{{TAG:000E:0002:}}{{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:0014:}}Please,{{TAG:0007:0000:08000000}} will you take this piece of
{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}} and go away?{{TAG:0007:0001:}} Wait.{{TAG:0007:0000:08000000}} Y{{TAG:0007:0000:08000000}}-you're
carrying too much in your pockets!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Now what am I going to do?!","{{TAG:0003:000D:}}¡Ayyy!{{TAG:0007:0000:14000000}} ¡Cualquier cosa menos
esto! {{TAG:0007:0000:14000000}}¡{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0012:0004:00CD}}
me aterran!
{{TAG:0003:0014:}}Por favor, {{TAG:0007:0000:0A000000}}coge este dulce y
vete de aquí, {{TAG:0007:0000:0A000000}}¿vale?{{TAG:0007:0001:}} {{TAG:0003:000F:}}¡¿Eh?! {{TAG:0007:0000:0A000000}}¡Pero
si tienes los bolsillos llenísimos!
{{TAG:0003:000D:}}¡¿Y ahora yo qué hagooo?!","{{TAG:0003:000D:}}AAHH !{{TAG:0007:0000:28000000}} Non ! Pas ça ! Pas des
{{TAG:0012:0004:00CD}} !{{TAG:0000:0004:}}{{TAG:0003:0014:}}Je t'en prie, prends cette sucrerie
et va-t'en ! {{TAG:0007:0001:}}Mais...{{TAG:0007:0000:08000000}} Oh non !{{TAG:0007:0000:08000000}} Tu...
Tes{{TAG:0007:0000:08000000}} poches sont déjà pleines !
{{TAG:0003:000D:}}Oh là là ! Comment je vais me
sortir de ce pétrin, moi ?","{{TAG:0003:000D:}}Aaah!{{TAG:0007:0000:14000000}} Au secours!
Io ooodio {{TAG:000E:0001:}}{{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:000C:}}Se è un {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}} ciò che vuoi,{{TAG:0007:0000:0A000000}}
prendilo pure e lasciami in pace,{{TAG:0007:0000:0A000000}}
ti scongiuro!
{{TAG:0003:0009:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Eh?{{TAG:0007:0000:1E000000}}
Non posso darti nulla{{TAG:0007:0000:0A000000}} se le tue
tasche sono già piene.
{{TAG:0003:000D:}}Oh,{{TAG:0007:0000:08000000}} che guaio{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
Come possiamo fare?","{{TAG:0003:000D:}}WAAAH!{{TAG:0007:0000:28000000}} Oh nein, oh nein!{{TAG:0007:0000:14000000}}
Bitte keine {{TAG:0012:0004:00CD}}!{{TAG:0000:0004:}}{{TAG:0003:0014:}}Bitte, hier, nimm meine {{TAG:0000:0003:0200}}Süßigkeiten
{{TAG:0000:0003:FFFF}}und geh weg, ja?{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh nein, du hast schon zu viel dabei!{{TAG:0007:0000:1E000000}}
{{TAG:0003:000D:}}Was soll ich denn jetzt machen?!","{{TAG:0003:000D:}}AAY!{{TAG:0007:0000:28000000}} Hayır, hayır, bu olmaz!{{TAG:0007:0000:14000000}}
{{TAG:000E:0002:}}{{TAG:0012:0004:00CD}} olmasın!{{TAG:0000:0004:}}{{TAG:0003:0014:}}Lütfen,{{TAG:0007:0000:08000000}} şu {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}i alıp
gider misin?{{TAG:0007:0001:}}
Dur.{{TAG:0007:0000:08000000}} C{{TAG:0007:0000:08000000}}-ceplerin dolu!{{TAG:0000:0004:}}{{TAG:0003:000D:}}
Şimdi ne yapacağım?!"
25,026,"{{TAG:0003:000D:}}Now that I've given you {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} will
you please just go away?!","{{TAG:0003:000D:}}Ahora que ya te he dado un dulce{{TAG:0007:0000:0A000000}}
te irás de aquí, {{TAG:0007:0000:0A000000}}¡¿verdad?!","{{TAG:0003:000D:}}Je t'ai donné ce que tu voulais...
Arrête de me harceler maintenant !","{{TAG:0003:000D:}}Ecco,{{TAG:0007:0000:08000000}} hai ricevuto il tuo dolcetto.
{{TAG:0007:0000:14000000}}Ora mi lasceresti stare,{{TAG:0007:0000:08000000}} per favore?","{{TAG:0003:0014:}}Aber d-du hast doch schon w-was
Süßes, was willst du denn noch?","{{TAG:0003:000D:}}Sana {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}} verdiğime göre{{TAG:0007:0000:08000000}}
lütfen artık gider misin?!"
26,027,"{{TAG:0003:0014:}}You have your {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} so please stop
frightening me!","{{TAG:0003:0014:}}¡Ya tienes tus dulces, {{TAG:0007:0000:0A000000}}así que
no me asustes más, {{TAG:0007:0000:0A000000}}por favor!","{{TAG:0003:0014:}}Tu as eu ta sucrerie,{{TAG:0007:0000:08000000}} alors arrête
de me faire peur maintenant !","{{TAG:0003:000C:}}Ora che hai avuto quello
che volevi,{{TAG:0007:0000:0F000000}} non mi farai
nessuno scherzetto,{{TAG:0007:0000:08000000}} vero?","{{TAG:0003:0014:}}Du hast doch schon Süßigkeiten
bekommen, da kannst du mich doch
jetzt in Ruhe lassen...","{{TAG:0003:0014:}}{{TAG:0000:0003:0200}}Şeker{{TAG:0000:0003:FFFF}}ini aldın,{{TAG:0007:0000:08000000}} lütfen
korkutmayı bırak!"
27,028,"{{TAG:0003:000A:}}Whew.{{TAG:0007:0000:28000000}} I'm all out of fear for the
day,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000A:}}Ufff{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Yo ya me he asustado
bastante por hoy,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000A:}}Pfiou, {{TAG:0007:0000:14000000}}j'ai eu ma dose de frousse
pour la journée,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000A:}}Aaah{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} mi hai fatto prendere un
bello spavento prima,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:000A:}}Puh.{{TAG:0007:0000:14000000}} Ich glaube, für heute habe ich
mich genug gegruselt, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:000A:}}Oh.{{TAG:0007:0000:28000000}} Bugünlük bütün korkumu
kullandım, {{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
28,029,"{{TAG:0003:0014:}}I'll be checking under my bed twice
tonight,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0014:}}Esta noche voy a mirar debajo
de la cama para asegurarme de
que no haya nada,{{TAG:0007:0000:0A000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0014:}}Je regarderai deux fois sous mon
lit avant de me coucher, ce soir,
{{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}...","{{TAG:0003:0009:}}Quell'orribile creatura di prima{{TAG:0007:0000:0F000000}}
mi fa talmente orrore {{TAG:0007:0000:0F000000}}{{TAG:0003:0028:}}che non ho
nemmeno il coraggio di nominarla!","{{TAG:0003:0014:}}Heute werde ich gleich zweimal
unter mein Bett schauen, bevor
ich schlafen gehe,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0014:}}Bu gece yatağın altını iki kez
kontrol edeceğim, {{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
29,030,,,,,,
30,031,"{{TAG:0003:0014:}}Please,{{TAG:0007:0000:08000000}} just take this and leave me
alone!","{{TAG:0003:0014:}}¡Por favor,{{TAG:0007:0000:08000000}} acepta esto y vete,
te lo suplico!","{{TAG:0003:0014:}}Non, je t'en prie !{{TAG:0007:0000:08000000}} Prends ça et
laisse-moi tranquille !","{{TAG:0003:0014:}}Ecco,{{TAG:0007:0000:08000000}} tieni,{{TAG:0007:0000:0A000000}} ma ora per favore
non venire più a terrorizzarmi!","{{TAG:0003:0014:}}Bitte, nimm das einfach und geh
weg, ja?","{{TAG:0003:0014:}}Lütfen,{{TAG:0007:0000:08000000}} şunu al ve beni rahat bırak!"
31,032,"{{TAG:0003:0014:}}I'll give you this piece of {{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}} if 
you'll just{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.make some room in
your pockets.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Please?","{{TAG:0003:0014:}}Te prometo que te daré un dulce,
{{TAG:0007:0000:14000000}}pero tienes que hacer sitio en tus
bolsillos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0001:}}{{TAG:0003:0009:}}¡No te enfades conmigo!","{{TAG:0003:0014:}}Tiens, je te donne cette friandise{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}{{TAG:0003:0009:}}
Tu n'as juste qu'à faire un peu de
place dans tes poches.{{TAG:0007:0000:14000000}} Ça te va ?","{{TAG:0003:0014:}}Vorrei davvero darti un {{TAG:0000:0003:0200}}dolcetto{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}
{{TAG:0003:0009:}}Ma non posso finché non fai
un po' di posto nelle tue tasche.","{{TAG:0003:0014:}}Du bekommst doch was Süßes von
mir...{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}} Du musst nur etwas Platz in
deinen Taschen machen!","{{TAG:0003:0014:}}Sana şu {{TAG:0000:0003:0200}}şeker{{TAG:0000:0003:FFFF}}i veririm, yeter
ki{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
ceplerinde biraz yer aç.{{TAG:0007:0000:14000000}}{{TAG:0003:0009:}}
Lütfen?"
32,033,"{{TAG:0003:000F:}}What?{{TAG:0007:0000:14000000}} It didn't work!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Aww,{{TAG:0007:0000:08000000}} but my
book of magic tricks said it would.","{{TAG:0003:000F:}}¡Hala!{{TAG:0007:0000:14000000}} ¡No ha funcionado!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Oh, {{TAG:0007:0000:08000000}}pero
si en mi libro de magia decía que
era infalible{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000F:}}Quoi ?{{TAG:0007:0000:14000000}} Ça ne marche pas ?{{TAG:0007:0000:14000000}}
{{TAG:0003:0009:}}Pourtant,{{TAG:0007:0000:08000000}} j'ai suivi les indications de
mon grimoire magique à la lettre !","{{TAG:0003:000F:}}Com'è possibile?{{TAG:0007:0000:14000000}} Non ha funzionato!{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Tutto ciò è davvero molto strano.","{{TAG:0003:000F:}}Was?!{{TAG:0007:0000:14000000}} Das hat nicht funktioniert?{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}}
Menno, dabei habe ich mir doch so
viel Mühe gegeben!","{{TAG:0003:000F:}}Ne?{{TAG:0007:0000:14000000}} İşe yaramadı!{{TAG:0007:0000:28000000}}{{TAG:0003:0009:}} Aaa,{{TAG:0007:0000:08000000}} ama
sihir numaraları kitabımda çalışır diyordu."
33,034,,,,,,
34,035,,,,,,
35,036,,,,,,
36,037,"{{TAG:0003:0001:}}Hello!{{TAG:0007:0000:14000000}} Are you excited that today is
{{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:000F:0000:00000000}}
Trick or treat!
Let's chat.","{{TAG:0003:0001:}}¡Hola!{{TAG:0007:0000:14000000}} ¿Qué tal? ¿Tienes ganas de
disfrutar de Halloween,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:000F:0000:00000000}}
¡Chuche o susto!
Charlemos","{{TAG:0003:0001:}}Salut ! {{TAG:0007:0000:14000000}}Tu es conten{{TAG:000E:0006:02007400040074006500}} de fêter
Halloween, {{TAG:0005:0008:}} ?{{TAG:000F:0000:00000000}}
Par ici les friandises !
Comment ça va ?","{{TAG:0003:0001:}}Salut,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:0007:0000:14000000}} Che emozione
la festa di Halloween,{{TAG:0007:0000:08000000}} vero?{{TAG:000F:0000:00000000}}
Dammi un dolcetto!
Chiacchieriamo un po'.","{{TAG:0003:0001:}}Hallo!{{TAG:0007:0000:14000000}} Bist du auch so aufgeregt
wie ich, weil heute {{TAG:0000:0003:0200}}Halloween {{TAG:0000:0003:FFFF}}ist,
{{TAG:0005:0008:}}?{{TAG:000F:0000:00000000}}
Süßes oder Saures!
Lass uns plaudern!","{{TAG:0003:0001:}}Merhaba!{{TAG:0007:0000:14000000}} Bugünün {{TAG:0000:0003:0200}}Cadılar
Bayramı{{TAG:0000:0003:FFFF}}
olmasına sevindin mi, {{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}?{{TAG:000F:0000:00000000}}
Şeker mi şaka mı!
Sohbet edelim."
37,038,"{{TAG:0003:0001:}}Happy {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}}!{{TAG:000F:0000:00000000}}
Trick or treat!
What's up?","{{TAG:0003:0001:}}¡Feliz Halloween, {{TAG:0005:0008:}}!{{TAG:000F:0000:00000000}}
¡Chuche o susto!
¿Qué pasa?","{{TAG:0003:0001:}}Je te souhaite un Halloween
effrayant à souhait,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}} !{{TAG:000F:0000:00000000}}
Par ici les friandises !
Ça roule ?","{{TAG:0003:0001:}}Joyeux Halloween, {{TAG:0005:0008:}}!{{TAG:000F:0000:00000000}}
Voglio un dolcetto!
Come va?","{{TAG:0003:0001:}}Frohes {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}},{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!{{TAG:000F:0000:00000000}}
Süßes oder Saures!
Was gibt's?","{{TAG:0003:0001:}}Mutlu {{TAG:0000:0003:0200}}Cadılar Bayramı{{TAG:0000:0003:FFFF}}, {{TAG:0005:0008:}}!{{TAG:000F:0000:00000000}}
Şeker mi şaka mı!
Ne haber?"
38,039,"{{TAG:0003:0024:}}Sorry,{{TAG:0007:0000:08000000}} but I have to hold on to my
{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}} in case something{{TAG:0003:0014:}} that really
scares me comes to my house!","{{TAG:0003:0024:}}Lo siento, {{TAG:0007:0000:0A000000}}pero estoy reservando
mis chuches {{TAG:0003:0014:}}por si viene lo que más
miedo me da{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. {{TAG:0007:0000:14000000}}¡Espero que no!","{{TAG:0003:0024:}}Désolée,{{TAG:0007:0000:08000000}} je préfère garder mes
friandises au cas où{{TAG:0003:0014:}} je recevrais une
visite vraiment épouvantable...","{{TAG:0003:0024:}}Oh,{{TAG:0007:0000:08000000}} mi rincresce davvero...{{TAG:0000:0004:}}{{TAG:0003:0009:}}Purtroppo devo razionare i miei
{{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}} nel caso {{TAG:0007:0000:14000000}}{{TAG:0003:0014:}}qualche orribile
creatura venisse a farmi visita!","{{TAG:0003:0024:}}Ich kann dir leider nichts Süßes
geben, weil ich es brauche, {{TAG:0003:0014:}}falls
mich was Gruseliges heimsucht.","{{TAG:0003:0024:}}Üzgünüm,{{TAG:0007:0000:08000000}} ama beni gerçekten{{TAG:0000:0003:0200}}
korkutacak bir şey gelirse diye {{TAG:0000:0003:FFFF}}şeker{{TAG:0003:0014:}}imi
saklamam lazım!"
39,040,"{{TAG:0003:0028:}}I'm sorry,{{TAG:0007:0000:08000000}} but I can't give you any
{{TAG:0000:0003:0200}}candy{{TAG:0000:0003:FFFF}} looking like that.{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} I'm saving it
for really scary things!","{{TAG:0003:0028:}}Lo siento, {{TAG:0007:0000:0A000000}}pero con esas pintas no
voy a darte chuches. {{TAG:0007:0000:14000000}}{{TAG:0003:0024:}}¡Las guardo
por si viene algo que me dé miedo!","{{TAG:0003:0028:}}Non, {{TAG:0007:0000:08000000}}désolée !{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Après, je n'en aurai
plus si je reçois une visite qui fiche
vraiment la pétoche !","{{TAG:0003:0009:}}Mmmh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Spiacente,{{TAG:0007:0000:08000000}} ma non posso
permettermi di regalare {{TAG:0000:0003:0200}}dolcetti{{TAG:0000:0003:FFFF}}
così a cuor leggero.
{{TAG:0003:0027:}}Però...{{TAG:0007:0000:0A000000}} se tu riuscissi a trovare
un sistema per spaventarmi...{{TAG:0007:0000:0F000000}}
allora sì, {{TAG:0007:0000:08000000}}te ne darei uno.","{{TAG:0003:0028:}}Ich kann dir leider nichts Süßes
geben.{{TAG:0007:0000:14000000}} Du bist einfach nicht
erschreckend genug.
{{TAG:0003:0024:}}Ich hebe meine Sachen lieber auf,
falls mich etwas richtig Gruseliges
heimsucht.","{{TAG:0003:0028:}}Üzgünüm,{{TAG:0007:0000:08000000}} ama bu hâlinle sana {{TAG:0000:0003:0200}}
şeker{{TAG:0000:0003:FFFF}}
veremem.{{TAG:0007:0000:14000000}}{{TAG:0003:0024:}} Onu gerçekten korkunç
şeylere saklıyorum!"
40,041,"{{TAG:0003:0025:}}I had fun playing our game,{{TAG:0007:0000:08000000}} but now
I need to focus.{{TAG:0007:0000:14000000}} Besides,{{TAG:0007:0000:05000000}}{{TAG:0003:0028:}} you can't
scare me if I know it's you!","Me ha gustado jugar contigo, {{TAG:0007:0000:0A000000}}{{TAG:0003:0024:}}pero
tengo que concentrarme por si viene
algo que me dé mucho miedo.","On s'est bien amusé{{TAG:000E:0006:02007300040065007300}}, {{TAG:0007:0000:08000000}}mais je dois
rester sur mes gardes,{{TAG:0007:0000:08000000}} on ne sait
jamais...
{{TAG:0003:0024:}}Je pourrais recevoir une visite à
vous ficher le trouillomètre à zéro !","{{TAG:0003:0009:}}Ehm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Il gioco è finito, {{TAG:0007:0000:08000000}}sai.{{TAG:0007:0000:0F000000}}
Tra l'altro, {{TAG:0007:0000:05000000}}{{TAG:0003:0028:}}non puoi farmi molta
paura se so chi sei.","Das Spiel hat zwar Spaß gemacht,
aber jetzt kannst du gerne wieder
gehen.
{{TAG:0003:0024:}}Ich muss nämlich aufpassen, dass
sich nichts richtig Gruseliges an
mich anschleicht...","{{TAG:0003:0025:}}Oyunumuz eğlenceliydi,{{TAG:0007:0000:08000000}} ama
şimdi odaklanmam lazım.{{TAG:0007:0000:14000000}} Hem,{{TAG:0007:0000:05000000}}{{TAG:0003:0028:}} sen
olduğunu bilirsem beni korkutamazsın!"
41,042,"{{TAG:0003:0025:}}Oh,{{TAG:0007:0000:05000000}} you're still here?{{TAG:0007:0000:14000000}} Sorry.{{TAG:0007:0000:03000000}} I can't
talk much.{{TAG:0000:0004:}}{{TAG:0003:0014:}}Who knows what could walk through
my door at any minute?","{{TAG:0003:0025:}}Pareces simpátic{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:0A000000}}pero no puedo
pararme a hablar contigo.{{TAG:0000:0004:}}¡He de estar en guardia por si viene
algo que de verdad me dé miedo!","{{TAG:0003:0025:}}Tiens, t'es toujours là ?{{TAG:0007:0000:14000000}} Désolée,
mais je n'ai pas le temps de
bavarder...
{{TAG:0003:0014:}}Qui sait quelle abomination pourrait
franchir ma porte ?","{{TAG:0003:0009:}}Oh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:28000000}} Sei ancora qui?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ammiro la tua perseveranza,{{TAG:0007:0000:0A000000}}
{{TAG:0003:0024:}}ma per quanto tu ti impegni
non riuscirai a spaventarmi.","{{TAG:0003:0025:}}Entschuldige, aber ich kann gerade
nicht reden.{{TAG:0007:0000:14000000}} Ich muss wachsam
bleiben,{{TAG:0003:0015:}} es ist schließlich {{TAG:0000:0003:0200}}Halloween{{TAG:0000:0003:FFFF}}.","{{TAG:0003:0025:}}Ah,{{TAG:0007:0000:05000000}} hâlâ burada mısın?{{TAG:0007:0000:14000000}} Üzgünüm.{{TAG:0007:0000:03000000}}
Çok konuşamam.{{TAG:0000:0004:}}{{TAG:0003:0014:}}Kapıdan her an ne
gireceği belli olmaz!"
42,043,{{TAG:0003:0025:}}So let's play{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}rock-paper-scissors{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:000136003700}},"{{TAG:0003:0025:}}¡Venga, vamos a jugar a {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}piedra,
papel o tijera{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:000136003700}}","{{TAG:0003:0025:}}Alors que la partie de {{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}
{{TAG:0000:0003:0200}}pierre-papier-ciseaux {{TAG:0000:0003:FFFF}}commence !{{TAG:0007:0012:000136003700}}","{{TAG:0003:0025:}}Très bien, allora giochiamo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}a {{TAG:0000:0003:0200}}morra cinese{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:000136003700}}","{{TAG:0003:0001:}}Also los, spielen wir {{TAG:0000:0003:0200}}Schere, Stein,
Papier{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:000136003700}}","{{TAG:0003:0025:}}O zaman{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}taş-kâğıt-makas{{TAG:0000:0003:FFFF}}
oynayalım!{{TAG:0007:0012:000136003700}}"
43,044,{{TAG:0003:0025:}}So let's play{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}charades{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:010136003700}},{{TAG:0003:0025:}}¡Juguemos al {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}juego de los gestos{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:010136003700}},"{{TAG:0003:0025:}}Alors faisons une petite partie de
{{TAG:0000:0003:0200}}mime{{TAG:0000:0003:FFFF}} !{{TAG:0007:0012:010136003700}}","{{TAG:0003:0025:}}Très bien, allora giochiamo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}al {{TAG:0000:0003:0200}}gioco dei mimi{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:010136003700}}",{{TAG:0003:0001:}}Spielen wir {{TAG:0000:0003:0200}}Scharade{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:010136003700}},"{{TAG:0003:0025:}}O zaman{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}{{TAG:0000:0003:0200}}sessiz sinema{{TAG:0000:0003:FFFF}}
oynayalım!{{TAG:0007:0012:010136003700}}"
44,045,{{TAG:0003:0025:}}So let's play{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Made Ya Look{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:020136003700}},"{{TAG:0003:0025:}}¡Venga, juguemos al {{TAG:0003:0015:}}{{TAG:0000:0003:0200}}juego
del mirallí{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:020136003700}}","{{TAG:0003:0025:}}Alors jouons à{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}{{TAG:0000:0003:0200}}regarde où je
regarde {{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:020136003700}}","{{TAG:0003:0025:}}Très bien, allora giochiamo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0015:}}a {{TAG:0000:0003:0200}}guarda là{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:020136003700}}",{{TAG:0003:0015:}}Spielen wir {{TAG:0000:0003:0200}}Guck mal da{{TAG:0000:0003:FFFF}}!{{TAG:0007:0012:020136003700}},{{TAG:0003:0025:}}O zaman{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}{{TAG:0000:0003:0200}}Bakış Oyunu{{TAG:0000:0003:FFFF}} oynayalım!{{TAG:0007:0012:020136003700}}
