entry,label,EN,ES,FR,IT,DE,TRANSLATION
28,029,"{{TAG:0003:0001:}}I've been reading this book called{{TAG:0007:0000:08000000}}
{{TAG:0005:001D:0000}}.{{TAG:0007:0000:14000000}}
It's just so engrossing.
{{TAG:0003:0001:}}And last month{{TAG:0007:0000:08000000}} I got sucked into
{{TAG:0005:001D:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:08000000}} don't give me that
look!{{TAG:0007:0000:14000000}} Am I really that boring?{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}What?!{{TAG:0007:0000:14000000}} Y-{{TAG:0007:0000:08000000}}your gaze.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ohhh!{{TAG:0007:0000:14000000}} You're wearing {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}What a
silly surprise.","{{TAG:0003:0001:}}Me estoy leyendo un libro realmente
apasionante. {{TAG:0007:0000:0A000000}}¿Te suena uno titulado
""{{TAG:0005:001D:0000}}""?{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Es fascinante, casi tanto como
""{{TAG:0005:001D:0100}}""{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:000D:}}Oye, {{TAG:0005:0008:}}, no me mires con
esa cara, {{TAG:0003:0009:}}que cualquiera diría que
te estoy aburriendo{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000F:}}¿Eh?{{TAG:0007:0000:1E000000}} Esos ojos{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0002:}}¡Vaya!{{TAG:0007:0000:14000000}} ¡Si llevas {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}¡Qué sorpresa!","{{TAG:0003:0001:}}Je suis en train de dévorer un
bouquin captivant qui s'intitule
{{TAG:0007:0000:14000000}}{{TAG:0005:001D:0000}}.{{TAG:0000:0004:}}Presque aussi captivant que celui
que j'ai fini juste avant,
{{TAG:0007:0000:14000000}}{{TAG:0005:001D:0100}}.
{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}} ! Dis-le tout de suite
si je t'ennuie ! {{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0003:0009:}} Je t'ennuie ?
Ne nie pas, je le vois dans tes yeux !{{TAG:0000:0004:}}{{TAG:0003:000F:}}Oh ! C'est juste parce que tu portes
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, en
fait ! {{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}{{TAG:000E:0006:1C005100750065006C00200066006100720063006500750072002000210022005100750065006C006C00650020006600610072006300650075007300650020002100}}","{{TAG:0003:0001:}}Sto leggendo un libro intitolato{{TAG:0007:0000:08000000}}
""{{TAG:0005:001D:0000}}"".{{TAG:0007:0000:14000000}}
È molto avvincente!
{{TAG:0003:0001:}}""{{TAG:0005:001D:0100}}"",
invece, è il libro che ho letto
la settimana scorsa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Sublime!
{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:0F000000}} non guardarmi{{TAG:0007:0000:08000000}}
con quello sguardo{{TAG:0007:0000:0A000000}} annoiato{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}}Sono davvero{{TAG:0007:0000:08000000}} così soporifera?{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}} Eh?!{{TAG:0007:0000:1E000000}} Quegli occhi{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0002:}}Oh, caspiterina!{{TAG:0007:0000:14000000}} Ti sei mess{{TAG:000E:0006:02006F0002006100}}
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Non me lo aspettavo proprio...","{{TAG:0003:0001:}}Ich habe ein richtig gutes Buch
gelesen, das ich nur empfehlen kann:{{TAG:0007:0000:0A000000}}
„{{TAG:0005:001D:0000}}“.{{TAG:0007:0000:14000000}}
{{TAG:0003:0001:}}Was ich noch empfehlen kann, ist
„{{TAG:0005:001D:0100}}“.{{TAG:0007:0000:0A000000}}
Das war sehr interessant.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}},{{TAG:0007:0000:0F000000}} nun guck mich doch
nicht so an, als ob ich dich
langweile!{{TAG:0007:0000:0A000000}} {{TAG:0003:0009:}}Ist das so uninteressant?!
Oh.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}} Huch?!{{TAG:0007:0000:0A000000}} Diese Augen.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}
{{TAG:0003:0002:}}Hihihi, trägst du etwa {{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0003:0100}}?
{{TAG:0003:0001:}}Hihi, das hat mich eben ein wenig
verwirrt!","{{TAG:0003:0001:}}Şu sıralar {{TAG:0007:0000:08000000}}
{{TAG:0005:001D:0000}} diye bir kitap okuyorum.{{TAG:0007:0000:14000000}}
Öyle sürükleyici ki bırakamıyorum.
{{TAG:0003:0001:}}Geçen ay da{{TAG:0007:0000:08000000}} {{TAG:0005:001D:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:000D:}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}'e fena sardım.{{TAG:0007:0000:08000000}}
Öyle bakma!{{TAG:0007:0000:14000000}} Gerçekten bu kadar
sıkıcı mıyım?{{TAG:0000:0004:}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0003:000F:}}Ne?!{{TAG:0007:0000:14000000}} B-{{TAG:0007:0000:08000000}}
bakışların.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0002:}}Aaa!{{TAG:0007:0000:14000000}} Meğer {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} takmışsın!{{TAG:0007:0000:14000000}} {{TAG:0003:0001:}}Ne komik bir sürpriz."
29,030,"Does your {{TAG:0011:0003:0100}}
mean you've caught a cold,
{{TAG:0005:0008:}}?
{{TAG:0003:0015:}}Make sure you drink plenty of water
and {{TAG:0003:0025:}}take care of yourself.{{TAG:0007:0000:14000000}}","¿Estás resfriad{{TAG:000E:0006:02006F0002006100}}? Como llevas
tu {{TAG:0011:0003:0100}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Abrígate bien y cuídate, {{TAG:0005:0008:}}.
Los {{TAG:0005:000B:}} suelen
coger catarros fácilmente.","Oh, tu as pris froid, {{TAG:0005:0008:}} ?
Sinon, pourquoi porterais-tu {{TAG:000E:0002:}}
{{TAG:0011:0003:0100}} ?{{TAG:0000:0004:}}{{TAG:0003:0027:}}Emmitoufle-toi bien et repose-toi,
{{TAG:0007:0000:0A000000}}on ne plaisante pas avec la santé !","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}?
Per caso hai il raffreddore,
{{TAG:0005:0008:}}?
{{TAG:0003:0027:}}Copriti bene, bevi molto{{TAG:0007:0000:0A000000}} e prenditi
cura di te, mi raccomando!","Oh, muss ich etwa aus {{TAG:000E:0008:01CD0C006400650069006E0065006D000C006400650069006E00650072000C006400650069006E0065006D00}}
{{TAG:0011:0003:0100}} schließen,
dass du krank bist?
Hast du dich erkältet, {{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}
{{TAG:0003:0027:}}Zieh dich nur immer schön warm
an und pass auf dich auf!","Şu {{TAG:0011:0003:0100}}
{{TAG:0005:0008:}}, soğuk algın olduğun anlamına
mı geliyor?
{{TAG:0003:0015:}}Bol bol su iç ve{{TAG:0003:0025:}} kendine iyi
bak olur mu.{{TAG:0007:0000:14000000}}"
30,031,,,,,,
31,032,,,,,,
32,033,,,,,,
33,034,,,,,,
34,035,,,,,,
35,036,,,,,,
36,037,,,,,,
37,038,,,,,,
38,039,,,,,,
39,040,"{{TAG:0003:0001:}}I see you're still rocking the royal
ensemble today, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0010:}}Could it be{{TAG:0007:0000:08000000}} you actually ARE royalty
from some faraway kingdom?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}If that's the case,{{TAG:0007:0000:08000000}} I beg your pardon
for my presumptuous behavior,{{TAG:0007:0000:08000000}}
Your Highness.","{{TAG:0003:0001:}}Veo que sigues con tu estilo
majestuoso, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0010:}}¿Será que de verdad perteneces a
la realeza de algún lejano reino?{{TAG:0000:0004:}}{{TAG:0003:000D:}}¡En ese caso, {{TAG:0007:0000:0A000000}}Majestad, {{TAG:0007:0000:0A000000}}os ruego
que me excuséis por mi indigno
comportamiento!","{{TAG:0003:0001:}}Décidément, {{TAG:0005:0008:}}, tu es
d'humeur monarchique en ce
moment.{{TAG:0000:0004:}}{{TAG:0003:0010:}}À moins que tu ne sois issu{{TAG:000E:0006:000002006500}} de la
lignée royale d'un lointain royaume,
ou je ne sais quoi ?{{TAG:0000:0004:}}{{TAG:0003:000D:}}Pardon, Votre Majesté ! {{TAG:0007:0000:0A000000}}Épargnez
à mon {{TAG:0007:0000:0A000000}}insignifiante carcasse votre
{{TAG:0007:0000:0A000000}}noble courroux ! {{TAG:0007:0000:0A000000}}Pitié !","{{TAG:0003:0001:}}Vedo che anche oggi proponi
al mondo il tuo look regale,
{{TAG:0005:0008:}}.
{{TAG:0003:0010:}}Non dirmi{{TAG:0007:0000:0A000000}} che hai davvero
degli antenati aristocratici?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}In questo caso,{{TAG:0007:0000:0A000000}} chiedo perdono per
{{TAG:0007:0000:0A000000}}il mio interloquire poco consono
al suo lignaggio,{{TAG:0007:0000:08000000}} Sua Altezza!","{{TAG:0003:0001:}}Du bist ja immer noch wie {{TAG:000E:0006:0600650069006E000800650069006E006500}}
{{TAG:000E:0006:0A004B00F6006E00690067000E004B00F6006E006900670069006E00}} angezogen, {{TAG:0005:0008:}}...{{TAG:0000:0004:}}{{TAG:0003:0010:}}Hast du etwa wirklich irgendwo
ein kleines Königreich oder so?{{TAG:0000:0004:}}{{TAG:0003:000D:}}In diesem Fall entschuldige ich
mich für mein äußerst anmaßendes
Benehmen, Euer Hoheit!","{{TAG:0003:0001:}}Bugün de kraliyet kıyafetlerini
giymişsin, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0010:}}Yoksa{{TAG:0007:0000:08000000}} gerçekten
uzak bir ülkenin soylusu
musun?!{{TAG:0000:0004:}}{{TAG:0003:000D:}}Öyleyse{{TAG:0007:0000:08000000}} haddimi aştığım
için affedin,{{TAG:0007:0000:08000000}} Majesteleri."
40,041,"{{TAG:0003:0001:}}You must like that outfit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. I'm sure
I've seen you wear it before.{{TAG:0007:0001:}} And it
looks good on you,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Veo que te encanta ese conjunto.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Estoy segura de que te he visto
antes llevándolo. {{TAG:0007:0000:0A000000}}Te sienta muy
bien, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Eh bien, tu ne quittes plus cette
tenue, dis donc !{{TAG:0000:0004:}}{{TAG:0003:0005:}}Je suis sûre de t'avoir déjà {{TAG:000E:0006:0400760075000600760075006500}} la
porter ! {{TAG:0007:0000:0A000000}}Mais tu as bien raison,
elle te va à merveille !","{{TAG:0003:0001:}}Ti piace proprio {{TAG:0007:0000:0A000000}}quel completo, eh?!{{TAG:0000:0004:}}{{TAG:0003:0005:}}Sono sicura{{TAG:0007:0000:0A000000}} di avertelo già visto
addosso.{{TAG:0007:0000:0F000000}} Ti sta molto bene,{{TAG:0007:0000:0A000000}}
{{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Das Outfit scheint dir ja zu gefallen.{{TAG:0007:0000:14000000}}
Das hast du doch neulich schon mal
getragen.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Na, es steht dir ja auch, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Bu kıyafeti baya sevmiş
olmalısın{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}. Daha önce de
giydiğine eminim.{{TAG:0007:0001:}} Hem sana
yakışıyor,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}."
41,042,"{{TAG:0003:0010:}}Do you have another graduation
ceremony today?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I didn't know you were pursuing so
many degrees.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}I really admire your
dedication to learning!","{{TAG:0003:0010:}}¡¿Tienes otra ceremonia de
graduación hoy?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Tus chakras no me habían dicho que
estabas sacándote tantas carreras.
{{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}¡Te admiro muchísimo, cariño!","{{TAG:0003:0010:}}Encore une remise de diplômes ?
Quel bourreau de travail !{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je ne te savais pas si {{TAG:000E:0006:1000730074007500640069006500750078001200730074007500640069006500750073006500}},
je suis impressionnée !","{{TAG:0003:0010:}}Anche oggi una cerimonia di laurea?!
Un'altra?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Non sapevo che tu avessi preso così
tante lauree. {{TAG:0007:0000:14000000}}{{TAG:0003:0005:}}Sono senza parole.
Complimentucci!","{{TAG:0003:0010:}}Hast du heute etwa schon wieder
eine Abschlussfeier?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich wusste gar nicht, dass du so
viele Sachen studierst!{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}Jetzt bin
ich schwer beeindruckt!","{{TAG:0003:0010:}}Bugün yine mezuniyet törenin mi
var?!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bu kadar çok diploma
peşinde olduğunu bilmiyordum.{{TAG:0007:0000:14000000}} {{TAG:0003:0005:}}
Öğrenmeye verdiğin emek
gerçekten hayranlık uyandırıyor!"
42,043,"{{TAG:0003:0005:}}You're still looking so refined!{{TAG:0000:0004:}}{{TAG:0003:0001:}}I know you wore that outfit earlier{{TAG:0007:0000:08000000}}
because it left quite the impression
on me,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Hoy también te veo guapísim{{TAG:000E:0006:02006F0002006100}}.
Me gusta esa aura exótica en ti.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Algo me dice que te has puesto este
conjunto otra vez porque sabes que
me impresionó,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Ta tenue est toujours aussi
charmante...{{TAG:0000:0004:}}{{TAG:0003:0001:}}Elle m'a fait une telle impression 
la dernière fois que tu l'as portée !
{{TAG:0007:0000:0F000000}}Je ne suis pas près de l'oublier !","{{TAG:0003:0005:}}Anche oggi sei una meraviglia!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ti avevo già vist{{TAG:000E:0006:02006F0002006100}} con questo look
e {{TAG:0007:0000:0F000000}}mi avevi colpita moltissimissimo,
{{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}. Complimentucci!","{{TAG:0003:0005:}}Du siehst immer noch toll aus.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich weiß, dass du das schon mal
getragen hast, und auch da war ich
schon beeindruckt,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Hâlâ çok zarif görünüyorsun!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Bu
kıyafeti daha önce giydiğini{{TAG:0007:0000:08000000}}
hatırlıyorum; bende iz
bırakmıştı,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
43,044,"{{TAG:0003:0001:}}What are you off to explore this
time around?!{{TAG:0007:0001:}} {{TAG:0003:000D:}}I'm so jealous of
your adventures,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}¿Adónde vas a explorar hoy?{{TAG:0007:0001:}}
{{TAG:0003:000D:}}¡La verdad es que me dan envidia
tus aventuras, {{TAG:0007:0000:08000000}}{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Quelles cités inconnues vas-tu
explorer aujourd'hui ? {{TAG:0007:0001:}}{{TAG:0003:000D:}}Moi aussi,
je veux partir à l'aventure !","{{TAG:0003:0001:}}E questa volta che territori{{TAG:0007:0000:0A000000}}
esplorerai?{{TAG:0007:0001:}} {{TAG:0003:000D:}}Tu e le tue avventure...
Che invidia,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Oha, was erkundest du denn
diesmal?!{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Ich bin ganz neidisch
auf deine Abenteuer, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Bu kez nereye keşfe
gidiyorsun?!{{TAG:0007:0001:}} {{TAG:0003:000D:}}Maceralarını
duydukça çok özeniyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0008:}}!"
44,045,"{{TAG:0003:0005:}}You've got that darling outfit on
again today.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I know you wore it earlier{{TAG:0007:0000:08000000}} because
it left quite an impression on me,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}¡Veo que hoy también llevas ese
conjunto tan maravilloso!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Me impresionó mucho, por eso me
acuerdo de que te lo has puesto
antes,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Tiens, tu as remis ta tenue
champêtre, {{TAG:0005:0008:}} ?{{TAG:0000:0004:}}{{TAG:0003:0001:}}Je la reconnaîtrais entre mille
tellement elle me plaît !{{TAG:0007:0000:0F000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0005:}}Oh, di nuovo {{TAG:0007:0000:0A000000}}quella deliziosa tenuta!{{TAG:0000:0004:}}{{TAG:0003:0001:}}La adoooro{{TAG:0007:0000:0A000000}} e non mi stuferei mai di
{{TAG:0007:0000:0F000000}}guardarti. Perché non ti vesti così
tutti i giorni,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}?","{{TAG:0003:0005:}}Du hast ja schon wieder dieses
süße Outfit an!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Ich weiß, dass du das schon mal
anhattest, denn ich hab es ja schon
damals bewundert, {{TAG:0007:0000:08000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}O sevimli kıyafeti bugün yine
giymişsin.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Daha önce de
giydiğini{{TAG:0007:0000:08000000}} hatırlıyorum; bende
iz bırakmıştı,{{TAG:0007:0000:08000000}}
{{TAG:0005:0007:}}."
45,046,"{{TAG:0003:000D:}}Can you breathe{{TAG:0007:0000:08000000}} all wrapped up
like that?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}You had that outfit on before,{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}but
I still can't tell if you're injured
or not!","{{TAG:0003:000D:}}¡¿Pero puedes respirar bien y
todo con tanto trapo liado?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Sé que ya te habías puesto este
conjunto, {{TAG:0007:0000:14000000}}{{TAG:0003:000D:}}pero me sigo preocupando
por si te has hecho daño{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000D:}}T'arrives encore à respirer
emmitoufl{{TAG:000E:0006:0200E9000400E9006500}} comme ça ?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ce n'est pas la première fois {{TAG:0007:0000:0A000000}}que je
te vois attif{{TAG:000E:0006:0200E9000400E9006500}} ainsi...{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Tu n'es pas
bless{{TAG:000E:0006:0200E9000400E9006500}}, au moins ?","{{TAG:0003:000D:}}Ma ce la fai a respirare{{TAG:0007:0000:0F000000}} vestit{{TAG:000E:0006:02006F0002006100}}
in quel modo?{{TAG:0000:0004:}}{{TAG:0003:0000:}}Non è la prima volta che ti vedo
{{TAG:0007:0000:0A000000}}combinat{{TAG:000E:0006:02006F0002006100}} così,{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}quindi non sono
sicura se sei ferit{{TAG:000E:0006:02006F0002006100}} o no...","{{TAG:0003:000D:}}Kriegst du denn so eingewickelt
eigentlich noch Luft?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Du bist doch schon mal in diesem
Aufzug rumgelaufen,{{TAG:0007:0000:0A000000}}{{TAG:0003:000D:}} hoffentlich
bist du nicht wirklich verletzt!","{{TAG:0003:000D:}}Öyle sarılıp sarmalanmışken{{TAG:0007:0000:08000000}}
nefes alabiliyor musun?!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Bu
kıyafeti daha önce de
giymiştin,{{TAG:0007:0000:08000000}} {{TAG:0003:000D:}}ama hâlâ yaralı
mısın değil misin anlayamıyorum!"
46,047,"{{TAG:0003:0005:}}I see you're off to save the world
from evil yet again!{{TAG:0007:0001:}} I'll be cheering
for you,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}¡Veo que vas derech{{TAG:000E:0006:02006F0002006100}} a salvar
el mundo de nuevo!{{TAG:0007:0001:}}
¡Mucho ánimo, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}!","{{TAG:0003:0005:}}Tu vas encore sauver le monde, à ce
que je vois ! {{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:0007:0000:0F000000}}infatigable
{{TAG:000E:0006:0A006800E90072006F0073000E006800E90072006F00EF006E006500}} des temps modernes !","{{TAG:0003:0005:}}Sei di nuovo in partenza per salvare
il mondo{{TAG:0007:0000:0A000000}} dal male?!{{TAG:0007:0001:}} Faccio il tifo
per te, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Wie ich sehe, bist du wieder bereit,
die Welt vor dem Bösen zu retten!{{TAG:0007:0000:14000000}}
Viel Erfolg,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0005:}}Dünyayı kötülükten yine
kurtarmaya gidiyorsun demek!{{TAG:0007:0001:}}
Seni destekliyorum,{{TAG:0007:0000:08000000}} {{TAG:0005:0007:}}."
47,048,,,,,,
48,049,,,,,,
49,050,,,,,,
50,051,"{{TAG:0003:0001:}}You must really like your
{{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}I'm sure I've seen you wear that
before{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}and you've always looked
great!","{{TAG:0003:0001:}}Veo que te gusta muchísimo tu
{{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Estoy convencida de que te l{{TAG:000E:0008:02CD02006F000200610002003000}}
he visto puesto antes y debo decir
que te sienta muy bien,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Encore {{TAG:000E:0001:}}{{TAG:0011:0003:0200}}
de la dernière fois ? {{TAG:0007:0000:0F000000}}Tu l'as dans la
peau, dis donc !{{TAG:0000:0004:}}{{TAG:0003:0025:}}Si si, je t'ai déjà v{{TAG:000E:0006:02007500040075006500}} avec, n'essaie
pas de m'embrouiller {{TAG:0007:0000:0F000000}}! Mais je te
comprends, ça te va drôlement bien.","{{TAG:0003:0001:}}Vedo che ti piace tantissimissimo{{TAG:0007:0000:0F000000}}
{{TAG:000E:0008:02CD0C0069006C002000740075006F000C006C00610020007400750061000000}} {{TAG:0011:0003:0200}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sono sicura{{TAG:0007:0000:08000000}} di averti già vist{{TAG:000E:0006:02006F0002006100}}
vestit{{TAG:000E:0006:02006F0002006100}} così.{{TAG:0007:0000:0F000000}} Comunque sì, questo
look ti dona molto,{{TAG:0007:0000:0A000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Hihi, offensichtlich gefällt dir {{TAG:000E:0008:02CD08006400650069006E000A006400650069006E00650008006400650069006E00}}
{{TAG:0011:0003:0200}}.{{TAG:0000:0004:}}{{TAG:0003:0025:}}{{TAG:000E:0008:02CD0600440065006E0006004400690065000600440061007300}} hast du nämlich schon mal
getragen.{{TAG:0007:0000:0A000000}} Aber {{TAG:000E:0008:02CD0400650072000600730069006500040065007300}} steht dir auch!","{{TAG:0003:0001:}}{{TAG:0011:0003:0200}}'ini gerçekten seviyorsun
galiba.{{TAG:0000:0004:}}{{TAG:0003:0025:}}Daha önce de giydiğini
gördüğüme eminim{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}ve her
seferinde çok yakışmıştı!"
