entry,label,EN,ES,FR,IT,DE,TRANSLATION
27,028,"{{TAG:0003:0027:}}I'm glad we were able to keep
things{{TAG:0007:0000:0A000000}} civil during this {{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
But just you wait {{TAG:0007:0000:05000000}}till next time!","{{TAG:0003:0026:}}¡No te desanimes! ¡Seguro que en
la próxima Caza de Bichos lo harás
mucho mejor!","{{TAG:0003:0023:}}Bon, ça s'est pas mal passé...{{TAG:0007:0000:14000000}} Nan
parce que{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. si t'avais eu un trophée,{{TAG:0007:0000:0A000000}}
et pas moi,{{TAG:0007:0000:0A000000}} {{TAG:0003:0002:}}j'aurais été verte !","{{TAG:0003:0027:}}Sono contenta che non abbiamo
dovuto litigare sui premi
dell'Insettomania.
{{TAG:0003:0026:}}Vedremo la prossima volta!","{{TAG:0003:0027:}}Du hast dich bestimmt zurück-
gehalten, damit ich am Ende besser
dastehe, oder?
{{TAG:0003:0004:}}Du bist so ein treuer Fan!{{TAG:0000:0004:}}{{TAG:0003:0026:}}Beim nächsten Turnier darfst du
mir dann aber ruhig zeigen, was du
in echt draufhast!","{{TAG:0003:0027:}}Bu {{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0A000000}}Böcek Turnuvası{{TAG:0000:0003:0200}} boyunca aramızın{{TAG:0000:0003:FFFF}}
medeni kalmasına sevindim.{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
Ama bir dahakine{{TAG:0007:0000:05000000}} görürsün sen!"
28,029,"{{TAG:0003:000B:}}Now that the tournament is over,{{TAG:0007:0000:0A000000}}
I can finally see the light.{{TAG:0007:0000:14000000}} It's not
important {{TAG:0007:0000:05000000}}who won or lost...
{{TAG:0003:0005:}}What's important{{TAG:0007:0000:05000000}} is that we had{{TAG:0007:0000:0A000000}}
FUN while winning or losing, {{TAG:0007:0000:05000000}}right?","{{TAG:0003:0027:}}Siento haberme puesto tan
competitiva... {{TAG:0007:0000:14000000}}¿Qué más da
quién gane o pierda?
{{TAG:0003:0005:}}¡Lo importante es pasárselo
superbién!","{{TAG:0003:000B:}}Pfiou, encore un insectosafari de
passé{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0002:}}Je m'étais mise une de ces
pressions, t'imagines même pas !!!
{{TAG:0003:0023:}}J'avais trop peur que tu te
retrouves sur le podium{{TAG:0007:0000:0A000000}} et pas moi !{{TAG:0007:0000:0A000000}}
{{TAG:0003:0001:}}Chuis bête des fois, aussi !","{{TAG:0003:000B:}}Ora che è finito il torneo,{{TAG:0007:0000:0A000000}} ho capito
una cosa troppo importante.{{TAG:0007:0000:14000000}} Quello
che conta non è chi vince o perde...
{{TAG:0003:0005:}}Conta se ci si diverte mentre si
vince o perde, cioè, capito?","{{TAG:0003:000B:}}Jetzt, wo das Turnier vorüber ist,
seh ich endlich alles klar!{{TAG:0000:0004:}}Es ist nicht wichtig, wer gewonnen
oder verloren hat...{{TAG:0000:0004:}}{{TAG:0003:0005:}}Wichtig ist nur, dass wir beim
Gewinnen oder Verlieren Spaß
hatten, {{TAG:0007:0000:0A000000}}stimmt's?","{{TAG:0003:000B:}}Turnuva bittiğine göre{{TAG:0007:0000:0A000000}} sonunda gerçeği
görebiliyorum.{{TAG:0007:0000:14000000}} Kimin kazandığı ya
da kaybettiği{{TAG:0007:0000:05000000}} önemli değil...
{{TAG:0003:0005:}}Asıl önemli olan{{TAG:0007:0000:05000000}} kazanırken ya
da kaybederken{{TAG:0007:0000:0A000000}} EĞLENMİŞ olmamız, {{TAG:0007:0000:05000000}}değil mi?"
29,030,"{{TAG:0003:0010:}}I'm {{TAG:0007:0000:0A000000}}super surprised {{TAG:0007:0000:05000000}}you didn't win
anything, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}What a total
bummer,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!
{{TAG:0003:001B:}}But don't worry!{{TAG:0007:0000:0A000000}} There's always
next time. {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Maybe you'll be the
breakout star {{TAG:0007:0000:05000000}}of the tournament!","{{TAG:0003:0010:}}¿Cómo es posible que no hayas
ganado nada, chic{{TAG:000E:0006:02006F0002006100}}? ¿Qué te
ha pasado?
Tú tranquil{{TAG:000E:0006:02006F0002006100}}. {{TAG:0007:0000:14000000}}¡En el próximo torneo
nos vas a pasar la mano por la cara
a todos!","Je veux pas remuer le marteau dans
la plaie{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:0017:}}mais comment ça se fait
que t'as rien gagné ?!
{{TAG:0003:0009:}}Pas trop déçu{{TAG:000E:0006:000002006500}}, {{TAG:0005:0008:}} ?{{TAG:0007:0000:14000000}} Moi
oui... {{TAG:0007:0000:14000000}}{{TAG:0003:0002:}}Alors concentre-toi, la
prochaine fois !","{{TAG:0003:0010:}}Mi {{TAG:0007:0000:0A000000}}sciocca una cifra che tu
non abbia vinto niente, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}.
{{TAG:0007:0000:14000000}}Cioè, è assurdo, {{TAG:0005:0007:}}!
{{TAG:0003:001B:}}Niente paura!{{TAG:0007:0000:0A000000}} La prossima volta
ti rifarai {{TAG:0003:001D:}}e sarai la star del torneo!","{{TAG:0003:0010:}}Ich bin superüberrascht, dass du
nichts gewonnen hast, {{TAG:0005:0008:}}.
{{TAG:0007:0000:14000000}}Wie schade, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}!
{{TAG:0003:001B:}}Aber mach dir keine Sorgen!
{{TAG:0007:0000:14000000}}Es gibt immer ein nächstes Mal!{{TAG:0000:0004:}}{{TAG:0003:001D:}}Vielleicht wirst du ja der Star
des nächsten Turniers sein!","{{TAG:0003:0010:}}Hiçbir şey kazanamamış olmana
{{TAG:0007:0000:0A000000}}çok şaşırdım{{TAG:0007:0000:05000000}}, {{TAG:0007:0000:0A000000}}{{TAG:0005:0008:}}. {{TAG:0007:0000:14000000}}Ne kötü
olmuş,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}!
{{TAG:0003:001B:}}Ama üzülme!{{TAG:0007:0000:0A000000}} Bir dahaki sefere şansın
var. {{TAG:0007:0000:14000000}}{{TAG:0003:001D:}}Belki turnuvanın yükselen yıldızı{{TAG:0007:0000:05000000}}
sen olursun!"
30,031,"{{TAG:0003:0009:}}I'm surprised {{TAG:0007:0000:05000000}}you didn't go to the
awards ceremony, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}} I
was gonna give you{{TAG:0007:0000:05000000}} moral support!","{{TAG:0003:0009:}}¿Por qué no has asistido a la
entrega de premios, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}?
Quería verla contigo...","{{TAG:0003:0009:}}Bah alors,{{TAG:0007:0000:05000000}} t'es pas allé{{TAG:000E:0006:000002006500}} à la
remise des prix, {{TAG:0005:0008:}} ?!{{TAG:0007:0000:0A000000}} {{TAG:0003:0015:}}Je
croyais qu'on irait ensemble, moi{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.","{{TAG:0003:0009:}}Come mai non eri alla cerimonia
di premiazione, {{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}?{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}} Volevo
vederla insieme a te!","{{TAG:0003:0009:}}Ich bin überrascht, dass du nicht
zur Preisverleihung gegangen bist,
{{TAG:0005:0008:}}.
{{TAG:0003:0015:}}Ich wollte dich doch moralisch
unterstützen!","{{TAG:0003:0009:}}Ödül törenine {{TAG:0007:0000:05000000}}gitmemene şaşırdım,
{{TAG:0007:0000:14000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:0015:}} Sana{{TAG:0007:0000:05000000}} moral
desteği verecektim!"
31,032,"{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}Nat {{TAG:0000:0003:FFFF}}put an awful lot of work{{TAG:0007:0000:05000000}} into
the awards ceremony, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}
It's too bad {{TAG:0007:0000:05000000}}you weren't there!","{{TAG:0003:0025:}}¡Te has perdido una ceremonia
superchuli! {{TAG:0000:0003:0400}}Papilo{{TAG:0000:0003:FFFF}} se la ha currado
un montón.","{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}Djarod {{TAG:0000:0003:FFFF}}se donne un mal de
caméléon pour organiser une remise
des prix,{{TAG:0007:0000:14000000}} {{TAG:0003:001B:}}et toi, tu viens même pas ?","{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}Gustavo {{TAG:0000:0003:FFFF}}ce l'ha messa proprio tutta
per fare una bella cerimonia di
premiazione, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}.
{{TAG:0003:001B:}}Peccato che tu te la sia persa!","{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}Carleon {{TAG:0000:0003:FFFF}}hat sich richtig viel Mühe
mit der Preisverleihung gegeben,
{{TAG:0005:0008:}}.
{{TAG:0003:001B:}}Echt schade, dass du nicht dabei
warst!","{{TAG:0003:0025:}}{{TAG:0000:0003:0400}}Nat {{TAG:0000:0003:FFFF}}ödül töreni için bayağı emek verdi{{TAG:0007:0000:05000000}}, {{TAG:0007:0000:0F000000}}{{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}
Orada olmaman{{TAG:0007:0000:05000000}} gerçekten yazık!"
32,033,"{{TAG:0003:0025:}}I really got an{{TAG:0007:0000:0A000000}} upper-body workout
today! {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}It's not easy swinging a net
around {{TAG:0007:0000:0A000000}}and trying to catch bugs!","{{TAG:0003:0025:}}¡La Caza de Bichos es lo más!{{TAG:0007:0000:14000000}}
Nos divertimos y además hacemos
ejercicio. ¡Chupi!","{{TAG:0003:0025:}}Hi hi, je sens plus mes bras, grave !{{TAG:0007:0000:14000000}}
Rien de tel qu'une chasse aux
insectes pour se faire les biceps !","{{TAG:0003:0025:}}L'Insettomania è un evento da urlo!
Troppo trendy! Ci si diverte
una cifra e si fa esercizio!","{{TAG:0003:0025:}}Das war ein richtig gutes
Oberkörpertraining heute!{{TAG:0000:0004:}}{{TAG:0003:001B:}}Es ist nicht einfach, den Kescher
herumzuschwingen und Insekten
zu fangen!","{{TAG:0003:0025:}}Bugün üst bedenime{{TAG:0007:0000:0A000000}} bayağı antrenman
yaptırdım! {{TAG:0007:0000:14000000}}{{TAG:0003:001B:}}Ağı{{TAG:0007:0000:0A000000}} sallayıp böcek yakalamaya
çalışmak kolay değilmiş!"
33,034,"{{TAG:0003:0025:}}I'm going to have to spend, {{TAG:0007:0000:05000000}}like,{{TAG:0007:0000:05000000}}{{TAG:0003:001B:}}
ALL my time {{TAG:0007:0000:05000000}}practicing for the next
big tournament, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Ya puedo empezar a pensar qué
conjunto me pondré en el próximo
torneo, {{TAG:0005:0007:}}.
{{TAG:0003:0023:}}Y a entrenar también, claro...","{{TAG:0003:0025:}}Va falloir que je me remette à
l'entraînement pour le prochain
insectosafari, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}} !","{{TAG:0003:0025:}}Devo pensare a cosa mettermi
al prossimo torneo, {{TAG:0005:0007:}}.
{{TAG:0003:0023:}}E poi forse dovrei allenarmi di più...","{{TAG:0003:0025:}}So, und ab jetzt trainier
ich für das nächste Turnier.
{{TAG:0007:0000:14000000}}{{TAG:0003:001C:}}Macht euch auf was gefasst!","{{TAG:0003:0025:}}Bir sonraki büyük turnuva için{{TAG:0007:0000:05000000}} şey,{{TAG:0007:0000:05000000}}{{TAG:0003:001B:}}
BÜTÜN vaktimi{{TAG:0007:0000:05000000}} pratik yapmaya ayırmam
gerekecek, {{TAG:0007:0000:0F000000}}{{TAG:0005:0007:}}."
34,035,,,,,,
35,036,,,,,,
36,037,,,,,,
37,038,,,,,,
38,039,,,,,,
39,040,"{{TAG:0003:000B:}}I wonder{{TAG:0007:0000:0A000000}} what the final {{TAG:0007:0000:0F000000}}{{TAG:0000:0003:0200}}Bug-Off{{TAG:0000:0003:FFFF}}
results were{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Let's just pretend{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}
we tied for first place, {{TAG:0007:0000:05000000}}OK?","{{TAG:0003:0009:}}Jo, nunca sabremos cuáles son los
resultados del torneo.{{TAG:0007:0000:14000000}} Vamos a
dejarlo en empate, ¿te parece?","{{TAG:0003:000B:}}Puisqu'on connaîtra jamais les
résultats de l'insectosafari{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}. {{TAG:0003:0001:}}on va
dire qu'on a gagné {{TAG:000E:0006:080074006F00750073000C0074006F007500740065007300}} les deux !","{{TAG:0003:000B:}}Chissà com'è andata a finire
l'Insettomania{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Facciamo finta{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}
che abbiamo vinto entramb{{TAG:000E:0006:0200690002006500}}, {{TAG:0007:0000:05000000}}OK?","{{TAG:0003:000B:}}Ich frag mich, wie die {{TAG:0000:0003:0200}}Insektikus-
Turnier{{TAG:0000:0003:FFFF}}-Ergebnisse ausgefallen
sind...
Tun wir einfach so, {{TAG:0003:0001:}}als wären wir
beiden auf dem ersten Platz
gelandet, okay?","{{TAG:0003:000B:}}Son {{TAG:0007:0000:0A000000}}{{TAG:0007:0000:0F000000}}Böcek Turnuvası{{TAG:0000:0003:0200}} sonuçları neydi
acaba{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}} Hadi şöyle varsayalım{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}: ikimiz de
birinci olduk, {{TAG:0003:0001:}}{{TAG:0007:0000:05000000}}tamam mı?"
40,041,"{{TAG:0003:000D:}}I can't believe {{TAG:0007:0000:05000000}}they canceled the
awards ceremony! {{TAG:0007:0000:0A000000}}I got dressed up
for the occasion{{TAG:0007:0000:05000000}} and everything!","{{TAG:0003:000D:}}¿Que han cancelado la ceremonia
de entrega? ¿Por qué? {{TAG:0007:0000:14000000}}Con lo guapa
que me había puesto, jo...","{{TAG:0003:0006:}}Ça se fait pas d'annuler une remise
des prix comme ça !{{TAG:0007:0000:1E000000}} {{TAG:0003:000D:}}Je me suis
faite toute belle pour rien, alors ?!","{{TAG:0003:000D:}}Non possono farmi questo!{{TAG:0007:0000:05000000}}
Cancellare la premiazione, {{TAG:0007:0000:0A000000}}dopo che
avevo già deciso cosa mettermi!","{{TAG:0003:000D:}}Ich kann's nicht fassen, dass sie die
Preisverleihung abgesagt haben!{{TAG:0000:0004:}}Dabei hab ich mich doch extra
für die Gelegenheit schick gemacht
und alles!","{{TAG:0003:000D:}}Ödül törenini {{TAG:0007:0000:05000000}}iptal ettiklerine
inanamıyorum! {{TAG:0007:0000:0A000000}}Ben bu iş için{{TAG:0007:0000:05000000}} giyinip
süslenmiştim bile!"
41,042,,,,,,
