entry,label,EN,ES,FR,IT,DE,TRANSLATION
56,063,"Thanks to everyone,{{TAG:0007:0000:0A000000}} we've reached
our goal of {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bells {{TAG:0000:0003:FFFF}}for the
{{TAG:0011:0006:0000}}!
Please look forward to its eventual
completion!","¡Gracias a la colaboración de todos,
hemos alcanzado nuestro objetivo
de {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} bayas{{TAG:0000:0003:FFFF}}!
¡El proyecto estará terminado
muy pronto!","Grâce à la générosité de tous les
habitants,{{TAG:0007:0000:0A000000}} les {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} clochettes{{TAG:0000:0003:FFFF}}
nécessaires ont pu être collectées.
{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}
va pouvoir voir le jour !{{TAG:0000:0004:}}Vivement que les
travaux soient terminés !","Grazie al vostro aiuto,{{TAG:0007:0000:0A000000}} abbiamo
raccolto ben {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} stelline
{{TAG:0000:0003:FFFF}}per {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}!
Aspettiamo trepidanti il suo
completamento!","Das Ziel dieser Spendenaktion
war {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}.{{TAG:0007:0000:14000000}}
Wir benötigten {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Sternis{{TAG:0000:0003:FFFF}}...
Dank Ihrer Hilfe wurde dieses Ziel
erreicht!{{TAG:0007:0000:14000000}} Nun warten wir gespannt
auf die Fertigstellung.","Herkesin desteğiyle{{TAG:0007:0000:0A000000}} gereken
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bell {{TAG:0000:0003:FFFF}}hedefine ulaştık:
{{TAG:0011:0006:0000}}!
Tamamlanmasını sabırsızlıkla bekleyin!"
57,064,"This is the planned construction site
for the {{TAG:0011:0006:0000}}!","Este será el futuro emplazamiento
de{{TAG:000E:0008:00CD02006C00060020006C0061000000}} {{TAG:0011:0006:0000}}.","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0006:0000}}
devrait être construit{{TAG:000E:0008:00CD00000200650002003000}} à cet
endroit prochainement !","Qui sorgerà
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}!","Hier soll einmal {{TAG:000E:0002:}}
{{TAG:0011:0006:0000}} stehen!","Burası {{TAG:0011:0006:0000}} için planlanan
inşaat alanı!"
58,065,"This is the planned construction site
for the {{TAG:0011:0006:0000}}!","Este será el futuro emplazamiento
de{{TAG:000E:0008:00CD02006C00060020006C0061000000}} {{TAG:0011:0006:0000}}.","{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0006:0000}}
devrait être placé{{TAG:000E:0008:00CD00000200650002003000}} à cet
endroit prochainement !","Qui sorgerà
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}!","Hier soll einmal {{TAG:000E:0002:}}
{{TAG:0011:0006:0000}} stehen!","Burası {{TAG:0011:0006:0000}} için planlanan
inşaat alanı!"
59,066,Good morning!,¡Buenos{{TAG:0007:0000:05000000}} días!,Bonjour !,Buongiorno!,Guten Morgen!,Günaydın!
60,067,Good{{TAG:0007:0000:05000000}} afternoon!,¡Buenas{{TAG:0007:0000:05000000}} tardes!,Bonjour !,Buongiorno!,Guten Tag!,İyi{{TAG:0007:0000:05000000}} günler!
61,068,Good {{TAG:0007:0000:05000000}}evening!,¡Buenas{{TAG:0007:0000:05000000}} noches!,Bonsoir !,Buonasera!,Guten Abend!,İyi {{TAG:0007:0000:05000000}}akşamlar!
62,069,"Thanks for stopping by so
late at night!","No recibo muchas visitas
a estas horas.",Merci pour cette visite tardive !,"Grazie per essere passat{{TAG:000E:0006:02006F0002006100}}
a quest'ora!","Herzlichen Dank, dass Sie noch zu
so später Stunde erscheinen!","Bu kadar geç saatte uğradığın
için sağ ol!"
63,070,"Please refrain from donating
during dreams!{{TAG:0000:0004:}}Real-world donations are
certainly welcome, though!","Lamento comunicarle que no
acepto donativos en los sueños.{{TAG:0000:0004:}}¡En el mundo real, sin embargo,
son más que bienvenidos!","Les dons oniriques ne
nous intéressent pas.{{TAG:0000:0004:}}En revanche, n'hésitez pas
à vous montrer {{TAG:000E:0006:10006700E9006E00E900720065007500780012006700E9006E00E90072006500750073006500}}
une fois réveillé{{TAG:000E:0006:000002006500}} !","Si dovrebbe evitare di effettuare
donazioni mentre si dorme...{{TAG:0000:0004:}}... ma si possono benissimo fare
da svegli!","Während eines Traums können Sie
bedauerlicherweise nichts spenden.{{TAG:0000:0004:}}Nach dem Aufwachen sind Ihre
Spenden aber jederzeit willkommen!","Rüya görürken bağış yapmayın!{{TAG:0000:0004:}}
Gerçek dünyadaki bağışlara ise
her zaman açığız!"
64,071,"Hey, contribute to a campaign to
fund {{TAG:000E:0002:}}{{TAG:0011:0006:0000}}!","¿Quiere contribuir al proyecto
de{{TAG:000E:0008:00CD02006C00060020006C0061000000}} {{TAG:0011:0006:0000}}?","Dites, accepteriez-vous de nous
aider à réunir les fonds pour bâtir
{{TAG:000E:0002:}}{{TAG:0011:0006:0000}} ?","Sostieni anche tu la nostra
campagna per finanziare
{{TAG:000E:0002:}}{{TAG:0011:0006:0000}}!","Spenden Sie,{{TAG:0007:0000:08000000}} spenden Sie,{{TAG:0007:0000:08000000}} auf dass
hier {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}} {{TAG:0011:0006:0000}}
entstehen kann!",{{TAG:000E:0002:}}{{TAG:0011:0006:0000}} için bağış kampanyasına destek ol!
65,072,"Hey, contribute to a campaign to
fund {{TAG:000E:0002:}}{{TAG:0007:0000:0A000000}}{{TAG:0011:0006:0000}}!","¿Quiere contribuir al proyecto
de{{TAG:000E:0008:00CD02006C00060020006C0061000000}} {{TAG:0011:0006:0000}}?","Dites, accepteriez-vous de nous
aider à réunir les fonds pour bâtir
{{TAG:000E:0002:}}{{TAG:0011:0006:0000}} ?","Sostieni anche tu la nostra
campagna per finanziare
{{TAG:000E:0002:}}{{TAG:0007:0000:0A000000}}{{TAG:0011:0006:0000}}!","Spenden Sie,{{TAG:0007:0000:08000000}} spenden Sie!{{TAG:0007:0000:08000000}}
{{TAG:000E:0008:00CD1600450069006E002000730063006800F6006E00650072001600450069006E0065002000730063006800F6006E0065001600450069006E002000730063006800F6006E0065007300}} {{TAG:0011:0006:0000}}
für {{TAG:0005:0005:}}!",{{TAG:000E:0002:}}{{TAG:0007:0000:0A000000}}{{TAG:0011:0006:0000}} için bağış kampanyasına destek ol!
66,073,"Our target fund is {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bells{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
We've collected {{TAG:0000:0003:0200}}{{TAG:0004:000C:0100}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:01CD0A00420065006C006C0073000800420065006C006C000A00420065006C006C007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
so far.
We're only {{TAG:0000:0003:0200}}{{TAG:0004:000C:0200}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:02CD0A00420065006C006C0073000800420065006C006C000A00420065006C006C007300}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}away
from our target.{{TAG:0007:0000:0A000000}} Even 1 Bell will
help—we ask for your cooperation!{{TAG:000F:0005:00000000}}
I'll cooperate!
Next time.","Por ahora hemos recaudado
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0100}} {{TAG:000E:0009:01CD0A0062006100790061007300080062006100790061000A0062006100790061007300}} {{TAG:0000:0003:FFFF}}de un total
de {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}}{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Solo nos {{TAG:000E:0009:02CD0C00660061006C00740061006E000A00660061006C00740061000C00660061006C00740061006E00}} {{TAG:0000:0003:0200}}{{TAG:0004:000C:0200}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:02CD0A0062006100790061007300080062006100790061000A0062006100790061007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}
para alcanzar nuestro objetivo.{{TAG:0000:0004:}}¡Cualquier contribución es de
agradecer, aunque solo sea de
una baya!{{TAG:000F:0005:00000000}}
Haré un donativo
Ahora no","Notre objectif est de collecter
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Pour l'instant, nous en sommes
à {{TAG:0000:0003:0200}}{{TAG:0004:000C:0100}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:01CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Il nous reste donc à trouver
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0200}} {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:000E:0009:02CD120063006C006F00630068006500740074006500120063006C006F00630068006500740074006500140063006C006F006300680065007400740065007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Toute aide est la bienvenue,
alors n'hésitez pas à donner
ne serait-ce qu'une clochette !{{TAG:000F:0005:00000000}}
D'accord !
Une autre fois.","Il nostro obiettivo è di raccogliere
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:000E:0009:00CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}{{TAG:0000:0003:FFFF}}. Finora abbiamo
raccolto{{TAG:0007:0000:0A000000}} {{TAG:0000:0003:0200}}{{TAG:0004:000C:0100}} {{TAG:000E:0009:01CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}{{TAG:0000:0003:FFFF}}.
Ancora {{TAG:0000:0003:0200}}{{TAG:0004:000C:0200}} {{TAG:000E:0009:02CD10007300740065006C006C0069006E00650010007300740065006C006C0069006E00610010007300740065006C006C0069006E006500}}
{{TAG:0000:0003:FFFF}}ed è fatta!{{TAG:0007:0000:0A000000}} Ogni singola donazione
è importante. Aiutaci anche tu!{{TAG:000F:0005:00000000}}
Certo!
No, ora no.","Wir benötigen insgesamt
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Sternis{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Bisher haben wir {{TAG:000E:0009:01CD0C006C00650069006400650072001400670061006E007A002000670065006E0061007500120069006E00730067006500730061006D007400}}
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0100}} {{TAG:000E:0009:01CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}} {{TAG:0000:0003:FFFF}}gesammelt.{{TAG:0000:0004:}}In unserer Bilanz {{TAG:000E:0009:02CD0C006600650068006C0065006E000A006600650068006C0074000C006600650068006C0065006E00}} also
noch {{TAG:0000:0003:0200}}{{TAG:0004:000C:0200}} {{TAG:000E:0009:02CD0E0053007400650072006E00690073000C0053007400650072006E0069000E0053007400650072006E0069007300}}{{TAG:0000:0003:FFFF}}.{{TAG:0000:0004:}}Bitte spenden Sie!{{TAG:0007:0000:14000000}}
Jeder Sterni ist willkommen!{{TAG:000F:0005:00000000}}
Ich bin dabei!
Das nächste Mal.","Hedefimiz {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bell{{TAG:0000:0003:FFFF}}.{{TAG:0007:0000:0A000000}}
Şu ana kadar {{TAG:0000:0003:0200}}{{TAG:0004:000C:0100}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:01CD0A00420065006C006C0073000800420065006C006C000A00420065006C006C007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}} toplandı.
Hedefe yalnızca {{TAG:0000:0003:0200}}{{TAG:0004:000C:0200}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:02CD0A00420065006C006C0073000800420065006C006C000A00420065006C006C007300}}{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}} kaldı.{{TAG:0007:0000:0A000000}}
1 Bell bile yardımcı olur;
desteğini bekliyoruz!{{TAG:000F:0005:00000000}}
Bağış yaparım!
Bir dahaki sefere."
67,074,"Thanks to our kind donors, the
fundraising target of {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}}
Bells {{TAG:0000:0003:FFFF}}has been reached!
Please look forward to the
project's completion!","¡Gracias a los donativos, hemos
conseguido las {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} bayas{{TAG:0000:0003:FFFF}}
necesarias para el proyecto!
¡Muy pronto estará terminado!","Grâce à nos généreux donateurs,
l'objectif de {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} clochettes
{{TAG:0000:0003:FFFF}}a été atteint !
Vous pourrez bientôt
admirer le résultat !","Grazie alle donazioni, abbiamo
raccolto {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} stelline{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}Che i lavori abbiano inizio!","Dank all der großzügigen Spenden
konnten wir unser Spendenziel von
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Sternis {{TAG:0000:0003:FFFF}}erreichen!
Bitte gedulden Sie sich noch etwas,
bis das Projekt fertiggestellt ist.","Cömert bağışçılarımız sayesinde
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bell{{TAG:0000:0003:FFFF}} hedefine ulaştık!
Projenin tamamlanmasını
sabırsızlıkla bekleyin!"
68,075,"Well then, we look forward to
your cooperation next time!","Como desee.{{TAG:0007:0000:14000000}} ¡Esperamos poder
contar con su apoyo en otra
ocasión!","Entendu, nous nous réjouissons
à l'avance de votre contribution !","Contiamo sul tuo aiuto
anche in futuro!","Wir zählen auf Ihre zukünftige
Unterstützung!{{TAG:0007:0000:14000000}} Vielen Dank!","O hâlde bir dahaki sefere
desteğini bekleriz!"
69,076,"We look forward to your
cooperation next time!","Como desee.{{TAG:0007:0000:14000000}} ¡Esperamos poder
contar con su apoyo en otra
ocasión!","Nous nous réjouissons à
l'avance de votre contribution !","Nessuna fretta! Contiamo
sul tuo aiuto anche in futuro.","Bedauerlich, bedauerlich.{{TAG:0007:0000:14000000}}
Wir hoffen aber nach wie vor
auf Ihre Unterstützung!",Bir dahaki sefere desteğini bekleriz!
70,077,Thanks for your cooperation!,¡Muchas gracias por su donativo!,Merci pour votre contribution !,Grazie per la tua donazione!,"Vielen Dank für Ihre überaus
geschätzte Mithilfe!",Desteğin için teşekkürler!
71,078,"Thanks to you, the fund-raising
target of {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bells{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}}
has been reached!
Please look forward to
the completed project!","¡Gracias a su generosidad, hemos
conseguido las {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} {{TAG:0000:0003:0200}}{{TAG:000E:0009:00CD0A0062006100790061007300080062006100790061000A0062006100790061007300}}{{TAG:0000:0003:0200}}{{TAG:0000:0003:FFFF}}!{{TAG:0000:0004:}}¡El proyecto estará finalizado
muy pronto!","Grâce à vous, notre objectif
de {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} clochettes
{{TAG:0000:0003:FFFF}}a été atteint !
Vous pourrez bientôt
admirer le résultat !","Grazie alla tua donazione, abbiamo
raccolto {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} stelline{{TAG:0000:0003:FFFF}}!{{TAG:0007:0000:0A000000}}{{TAG:0000:0004:}}Che i lavori abbiano inizio!","Dank Ihrer lobenswerten Hilfe haben
wir hiermit unser Spendenziel von
{{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Sternis{{TAG:0000:0003:FFFF}} erreicht!
In Bälde wird dieses Projekt unsere
Stadt verschönern.{{TAG:0007:0000:14000000}} Bitte gedulden
Sie sich noch ein Weilchen!","Sayende {{TAG:0000:0003:0200}}{{TAG:0004:000C:0000}} Bell{{TAG:0000:0003:FFFF}}{{TAG:0007:0000:0A000000}} bağış hedefine ulaştık!
Projenin tamamlanmasını
sabırsızlıkla bekleyin!"
72,079,"I'm sorry to inform you, but
fund-raising has been canceled for
the {{TAG:0011:0006:0000}}.
Thank you anyway for your support!","Siento comunicarle que el proyecto
de{{TAG:000E:0008:00CD02006C00060020006C0061000000}} {{TAG:0011:0006:0000}}
ha sido cancelado.
¡Gracias de todas formas
por su apoyo!","La collecte de fonds pour
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}}
a malheureusement été annulée.
Merci néanmoins pour votre
soutien !","La raccolta fondi per costruire
{{TAG:000E:0001:}}{{TAG:0011:0006:0000}} è
stata annullata.
Grazie per il tuo aiuto!","Hier in {{TAG:0005:0005:}} sollte {{TAG:000E:0008:00CD0600650069006E000800650069006E0065000600650069006E00}}
{{TAG:0011:0006:0000}} entstehen.{{TAG:0000:0004:}}Doch die Spendenaktion wurde
abgebrochen.{{TAG:0007:0000:14000000}} Wir bedanken uns
dennoch für Ihre Unterstützung!","Üzgünüz, {{TAG:0011:0006:0000}} için bağış kampanyası
iptal edildi.
Yine de desteğin için teşekkürler!"
73,081,"{{TAG:0011:0003:0000}}
is currently playing.
","Está sonando la canción
{{TAG:0011:0003:0000}}.","Morceau en cours de diffusion :
{{TAG:0011:0003:0000}}.","Stai ascoltando la canzone:
""{{TAG:0011:0003:0000}}"".","Es läuft gerade
{{TAG:0011:0003:0000}}.","{{TAG:0011:0003:0000}}
şu anda çalıyor."
74,082,"
No music is playing.","
No suena nada.","Aucun morceau n'est
diffusé actuellement.",Nessuna musica.,"
Ich höre überhaupt nichts.",Şu anda müzik çalmıyor.
75,083,,,,,,
76,084,,,,,,
77,085,,,,,,
78,086,,,,,,
79,087,,,,,,
80,088,,,,,,
81,089,,,,,,
82,091,"Shopping with the store catalog
is only available for customers
who live in this town.","El servicio de compra por
catálogo solo está disponible
para los residentes de este pueblo.","Le catalogue est uniquement
accessible aux clients résidant
dans cette ville. ","Solo i clienti che vivono in questa
città possono fare acquisti
tramite catalogo. ","Der Einkaufskatalog steht nur
Kunden zur Verfügung, die in
dieser Stadt wohnen.","Mağaza kataloğundan alışveriş
yalnızca bu kasabada yaşayan müşterilere açıktır."
83,092,"
Welcome!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Please enjoy the
Timmy & Tommy
shopping catalog!","¡Bienvenid{{TAG:000E:0006:02006F0002006100}} al servicio de
compra por catálogo de
Tendo y Nendo!{{TAG:0007:0000:14000000}}","Bienvenue dans le catalogue
des magasins Mélimélo !","Benvenut{{TAG:000E:0006:02006F0002006100}}!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Dai un'occhiata al catalogo acquisti
di Marco e Mirco!","Willkommen!{{TAG:0007:0000:14000000}} Viel Spaß mit dem 
Nook-&-Nook-Einkaufskatalog!","Hoş geldin!{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}Timmy ve Tommy
alışveriş kataloğunun tadını çıkar!"
84,093,"Thanks for using the
Timmy & Tommy
shopping catalog!","¡Gracias por utilizar
nuestro servicio!","Merci d'avoir utilisé le catalogue
des magasins Mélimélo !","Grazie per aver utilizzato 
il catalogo acquisti
di Marco e Mirco!","Vielen Dank für die Verwendung des
Nook-&-Nook-Einkaufskatalogs.","Timmy ve Tommy alışveriş
kataloğunu kullandığın için teşekkürler!"
85,094,"Thank you for using the store
catalog.{{TAG:0007:0000:14000000}} Purchased items will
be mailed to your home.","Muchas gracias por la compra.{{TAG:0007:0000:14000000}}
Te la enviaremos directamente
a casa.","Merci d'avoir utilisé le catalogue.{{TAG:0007:0000:0F000000}}
Les articles commandés seront
livrés à ton domicile.","Grazie per aver usato il catalogo
del negozio.{{TAG:0007:0000:14000000}} Gli oggetti acquistati
saranno recapitati a casa.","Vielen Dank für die Verwendung des
Nook-&-Nook-Einkaufskatalogs.{{TAG:0000:0004:}}Bestellte Artikel bekommen
unsere Kunden mit der Post
nach Hause geliefert.","Mağaza kataloğunu kullandığın
için teşekkürler.{{TAG:0007:0000:14000000}}
Satın aldığın eşyalar evine postalanacak."
86,095,,,,,,
87,096,,,,,,
88,097,,,,,,
89,098,,,,,,
90,099,,,,,,
91,101,"
{{TAG:000E:0004:}}{{TAG:0005:0005:}} Museum Exhibit Guide","Guía de exposiciones
del museo de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.","
～ Plan du musée {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} ～","Guida alle mostre del museo
di {{TAG:0005:0005:}}","Museum von {{TAG:0005:0005:}}
Ausstellungsstücke",{{TAG:000E:0004:}}{{TAG:0005:0005:}} Müze Sergi Rehberi
92,102,"
{{TAG:000E:0004:}}{{TAG:0005:0005:}} Museum Exhibit Guide{{TAG:000F:0006:000000000000}}
Check 1F exhibits.
Check 2F exhibits.
Cancel.","Guía de exposiciones
del museo de {{TAG:000E:0003:}}{{TAG:0005:0005:}}.{{TAG:000F:0006:000000000000}}
Planta baja
1.ª planta
Salir","
～ Plan du musée {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} ～{{TAG:000F:0006:000000000000}}
Expos du RdC.
Expos du 1 étage.
Annuler.","Guida alle mostre del museo
di {{TAG:0005:0005:}}{{TAG:000F:0006:000000000000}}
Mostre PT
Mostre 1ºP
Esci","Museum von {{TAG:0005:0005:}}
Ausstellungsstücke{{TAG:000F:0006:000000000000}}
Erdgeschoss
Obergeschoss
Genug gesehen!","{{TAG:000E:0004:}}{{TAG:0005:0005:}} Müze Sergi Rehberi{{TAG:000F:0006:000000000000}}
1. kat sergilerine bak.
2. kat sergilerine bak.
İptal."
93,103,,,,,,
94,104,"There are currently no exhibits on
2F. Please see the 2F staff if you'd
like to set up an exhibit.","Actualmente no hay ninguna
exposición en la primera planta.{{TAG:0000:0004:}}Si quieres montar una exposición,
habla con la encargada de esa
planta.","Il n'y a actuellement aucune
exposition au 1 étage.{{TAG:0000:0004:}}Adresse-toi au personnel du
1 étage si tu souhaites en
organiser une.","Al momento non ci sono mostre
al 1ºP. Parla con il personale
addetto per organizzarne una.","Im Obergeschoss gibt es aktuell
keine Ausstellungen.{{TAG:0000:0004:}}Wende dich an das Museums-
personal im Obergeschoss, wenn
du etwas ausstellen möchtest.","Şu anda 2. katta sergi yok.
Sergi açmak istersen 2. kat
görevlisine danış."
95,105,"The {{TAG:0012:0007:00CD}} exhibit
is currently on display on the 2F of
the museum!
Please stop by!","Actualmente se exhibe la exposición
{{TAG:0012:0007:00CD}}.
¡No te la pierdas!","On trouve actuellement au 1
étage une exposition intitulée
« {{TAG:0012:0007:00CD}} ».
N'hésite pas à y faire un tour !","Al primo piano, è possibile
visitare la mostra:
""{{TAG:0012:0007:00CD}}"".
Ti aspettiamo!","Derzeit findet im Obergeschoss
die Ausstellung
„{{TAG:0012:0007:00CD}}“ statt.
Schau doch mal vorbei!","{{TAG:0012:0007:00CD}} sergisi şu anda müzenin
2. katında açık!
Mutlaka uğra!"
96,106,"The following exhibits are currently
open on 2F of the museum:{{TAG:0000:0004:}} {{TAG:000E:0003:}}{{TAG:0012:0007:00CD}} exhibit.
 {{TAG:000E:0003:}}{{TAG:0012:0007:01CD}} exhibit.{{TAG:0000:0004:}}Please stop by!","En la primera planta, encontrarás
las exposiciones siguientes:{{TAG:0000:0004:}}Exposición {{TAG:0012:0007:00CD}}
Exposición {{TAG:0012:0007:01CD}}
¡No te las pierdas!","On trouve actuellement au 1
étage les expositions suivantes :{{TAG:0000:0004:}}« {{TAG:0012:0007:00CD}} »
« {{TAG:0012:0007:01CD}} »{{TAG:0000:0004:}}N'hésite pas à y faire un tour !","Al primo piano, è possibile
visitare le seguenti mostre:{{TAG:0000:0004:}} ""{{TAG:0012:0007:00CD}}"".
 ""{{TAG:0012:0007:01CD}}"".{{TAG:0000:0004:}}Ti aspettiamo!","Derzeit finden im Obergeschoss
folgende Ausstellungen statt:{{TAG:0000:0004:}}„{{TAG:0012:0007:00CD}}“
„{{TAG:0012:0007:01CD}}“{{TAG:0000:0004:}}Schau doch mal vorbei!","Müzenin 2. katında şu sergiler
açık:{{TAG:0000:0004:}}
{{TAG:000E:0003:}}{{TAG:0012:0007:00CD}} sergisi.
{{TAG:000E:0003:}}{{TAG:0012:0007:01CD}} sergisi.{{TAG:0000:0004:}}
Mutlaka uğra!"
97,107,"The following exhibits are currently
open on 2F of the museum:{{TAG:0000:0004:}} {{TAG:000E:0003:}}{{TAG:0012:0007:00CD}} exhibit.
 {{TAG:000E:0003:}}{{TAG:0012:0007:01CD}} exhibit.
 {{TAG:000E:0003:}}{{TAG:0012:0007:02CD}} exhibit.
Please stop by!","En la primera planta, encontrarás
las exposiciones siguientes:{{TAG:0000:0004:}}Exposición {{TAG:0012:0007:00CD}}
Exposición {{TAG:0012:0007:01CD}}
Exposición {{TAG:0012:0007:02CD}}
¡No te las pierdas!","On trouve actuellement au 1
étage les expositions suivantes :{{TAG:0000:0004:}}« {{TAG:0012:0007:00CD}} »
« {{TAG:0012:0007:01CD}} »
« {{TAG:0012:0007:02CD}} »
N'hésite pas à y faire un tour !","Al primo piano, è possibile
visitare le seguenti mostre:{{TAG:0000:0004:}} ""{{TAG:0012:0007:00CD}}"".
 ""{{TAG:0012:0007:01CD}}"".
 ""{{TAG:0012:0007:02CD}}"".
Ti aspettiamo!","Derzeit finden im Obergeschoss
folgende Ausstellungen statt:{{TAG:0000:0004:}}„{{TAG:0012:0007:00CD}}“
„{{TAG:0012:0007:01CD}}“
„{{TAG:0012:0007:02CD}}“
Schau doch mal vorbei!","Müzenin 2. katında şu sergiler
açık:{{TAG:0000:0004:}}
{{TAG:000E:0003:}}{{TAG:0012:0007:00CD}} sergisi.
{{TAG:000E:0003:}}{{TAG:0012:0007:01CD}} sergisi.
{{TAG:000E:0003:}}{{TAG:0012:0007:02CD}} sergisi.
Mutlaka uğra!"
