entry,label,EN,ES,FR,IT,DE,TRANSLATION
32,033,"You want to send the old letter?
{{TAG:0007:0000:14000000}}Gotcha.{{TAG:0000:0004:}}{{TAG:0003:0001:}}I'll give you this letter back, then.","¿Quieres enviar la vieja? {{TAG:0007:0000:14000000}}¡Vale!{{TAG:0003:0001:}}
Pues nada, te devuelvo la nueva.","On envoie l'ancienne lettre comme
prévu ? {{TAG:0007:0000:14000000}}Bien compris !{{TAG:0003:0001:}} Dans ce cas,
je te rends celle-ci.","Vuoi spedire la lettera vecchia?
{{TAG:0007:0000:14000000}}Perfetto!{{TAG:0000:0004:}}{{TAG:0003:0001:}}Allora ti restituisco la lettera
più recente.","Der alte Brief soll zugestellt
werden? {{TAG:0007:0000:14000000}}Kein Problem.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Hier hast du deinen neuen Brief
wieder zurück.","Eski mektubu mu göndermek
istiyorsunuz? {{TAG:0007:0000:14000000}}Anladım.{{TAG:0000:0004:}}{{TAG:0003:0001:}}O halde
yeni verdiğinizi size geri vereyim."
33,034,"{{TAG:0003:0001:}}Gotcha.{{TAG:0007:0001:}} {{TAG:0007:0000:0A000000}}Please let me know the
delivery date for the new letter.","{{TAG:0003:0001:}}¡Entendido!{{TAG:0007:0001:}} {{TAG:0007:0000:0A000000}}Ya solo queda que elijas
cuándo quieres recibir la carta
nueva.","{{TAG:0003:0001:}}Comme tu veux.{{TAG:0007:0001:}} {{TAG:0007:0000:0A000000}}Et à quelle date
cette lettre doit-elle être livrée
alors ?","{{TAG:0003:0001:}}Senz'altro.{{TAG:0007:0001:}} {{TAG:0007:0000:0A000000}}Dimmi la data
in cui dovrà essere recapitata
questa lettera.","{{TAG:0003:0001:}}Verstanden.{{TAG:0007:0001:}}
Wann soll der neue Brief denn
zugestellt werden?","{{TAG:0003:0001:}}Anladım.{{TAG:0007:0001:}} {{TAG:0007:0000:0A000000}}Yeni mektubun
teslim tarihini söyler misiniz?"
34,035,"Changed your mind, did you?
","Has cambiado de opinión, ¿eh?",Tu as changé d'avis ?,"Ah, hai cambiato idea?","Oh, ach so. {{TAG:0007:0000:14000000}}Also doch nicht.","Fikrinizi mi değiştirdiniz?
"
35,036,"All right! We'll deliver this letter
to your future self on {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}}
{{TAG:0004:000F:00CD}}{{TAG:0000:0003:FFFF}}, {{TAG:0000:0003:0200}}{{TAG:0004:000D:00CD}}{{TAG:0000:0003:FFFF}}.{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Perfect!
I've made a mistake!","¡Fecha apuntada! Entregaremos
esta carta a tu yo del futuro el día
{{TAG:0000:0003:0200}}{{TAG:0004:000F:00CD}} de {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} de {{TAG:0000:0003:0200}}{{TAG:0004:000D:00CD}}{{TAG:0000:0003:FFFF}}.{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
¡Muy bien!
¡Me he equivocado!","Bien ! Ton futur toi recevra donc
cette lettre le {{TAG:0000:0003:0200}}{{TAG:0000:0003:0200}}{{TAG:0004:000F:00CD}} {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} {{TAG:0004:000D:00CD}}{{TAG:0000:0003:FFFF}}.{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Parfait !
J'ai fait une erreur !","Benissimo! Faremo avere questa
lettera al tuo io futuro il giorno
{{TAG:0000:0003:0200}}{{TAG:0004:000F:00CD}} {{TAG:0004:000E:00CD}} {{TAG:0004:000D:00CD}}{{TAG:0000:0003:FFFF}}.{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
OK!
Ops, ho sbagliato!","Gut, der Brief wird dann am
{{TAG:0000:0003:0200}}{{TAG:0004:000F:00CD}} {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} {{TAG:0000:0003:0200}}{{TAG:0004:000D:00CD}}{{TAG:0000:0003:FFFF}} zugestellt.{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Prima!
Oh, halt, nein!","Pekala! Bu mektup gelecekteki
size {{TAG:0000:0003:0200}}{{TAG:0004:000E:00CD}} {{TAG:0004:000F:00CD}}{{TAG:0000:0003:FFFF}}, {{TAG:0000:0003:0200}}{{TAG:0004:000D:00CD}}{{TAG:0000:0003:FFFF}} tarihinde
teslim edilecek.{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Harika!
Tarihi yanlış girdim!"
36,037,{{TAG:0003:0001:}}No worries. {{TAG:0007:0000:0F000000}}Let's try this again.,{{TAG:0003:0001:}}No pasa nada. {{TAG:0007:0000:0F000000}}Dime la fecha buena.,{{TAG:0003:0001:}}Aucun souci. {{TAG:0007:0000:0F000000}}Recommençons.,"{{TAG:0003:0001:}}Non ti preoccupare.{{TAG:0007:0000:0F000000}}
Adesso rimediamo.","{{TAG:0003:0001:}}Hoppla. {{TAG:0007:0000:14000000}}Wie war das Datum
doch gleich?",{{TAG:0003:0001:}}Sorun değil. {{TAG:0007:0000:0F000000}}Baştan deneyelim.
37,038,"{{TAG:0003:0001:}}Great! Thank you for choosing the
{{TAG:0005:0005:}} post office for all your
postal needs!","{{TAG:0003:0001:}}¡Genial! ¡Gracias por usar nuestros
servicios! ¡Nos vemos la próxima!",{{TAG:0003:0001:}}Très bien ! C'est enregistré !,{{TAG:0003:0001:}}Bene! Ci vediamo presto!,"{{TAG:0003:0001:}}Das Postamt von {{TAG:0005:0005:}} freut
sich, die Wünsche seiner Kunden
erfüllen zu können!","{{TAG:0003:0001:}}Harika! Posta işlemleriniz için
{{TAG:0005:0005:}} postanesini tercih ettiğinizden
dolayı teşekkür ederiz!"
38,039,"{{TAG:0003:0001:}}Great! {{TAG:0007:0000:0A000000}}I'll give the old letter back
to you.","{{TAG:0003:0001:}}Bien, {{TAG:0007:0000:0A000000}}pues toma la carta vieja.","{{TAG:0003:0001:}}Merveilleux ! {{TAG:0007:0000:0A000000}}Et voici l'ancienne
lettre.","{{TAG:0003:0001:}}Non c'è problema!{{TAG:0007:0000:0A000000}}
Ecco a te la lettera più vecchia.","{{TAG:0003:0001:}}Sehr gut! {{TAG:0007:0000:14000000}}Hier hast du deinen
alten Brief zurück.","{{TAG:0003:0001:}}Harika! {{TAG:0007:0000:0A000000}}Eski mektubu size
geri vereyim."
39,040,"{{TAG:0003:0001:}}Thanks for choosing the {{TAG:0005:0005:}}
post office for all your postal
needs!","{{TAG:0003:0001:}}¡Gracias por contar con la oficina
de correos de {{TAG:000E:0003:}}{{TAG:0005:0005:}} para
todas tus necesidades postales!","{{TAG:0003:0001:}}Merci d'utiliser les services de la
poste {{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !","{{TAG:0003:0001:}}Ti ringrazio per aver scelto i servizi
dell'ufficio postale di {{TAG:0005:0005:}}!","{{TAG:0003:0001:}}Das Postamt von {{TAG:0005:0005:}} freut
sich, seinen Kunden kompetent
weiterhelfen zu können!","{{TAG:0003:0001:}}Posta işlemleriniz için {{TAG:0005:0005:}}
postanesini tercih ettiğinizden
dolayı teşekkür ederiz!"
40,041,"{{TAG:0003:0001:}}Welcome to the {{TAG:0005:0005:}}
post office!{{TAG:0000:0004:}}You can use our postal services{{TAG:0007:0000:0A000000}}
or the Bellpoint near the entrance
to handle your savings account.
{{TAG:0003:0000:}}Although{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0F000000}}it appears you haven't
completed resident registration at
the town hall.
You'll need to be registered to use
the mail services,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}so please come
back once you're registered.","{{TAG:0003:0001:}}¡Bienvenid{{TAG:000E:0006:02006F0002006100}} a la oficina de correos
de{{TAG:0007:0000:0A000000}} {{TAG:000E:0003:}}{{TAG:0005:0005:}}!{{TAG:0007:0000:14000000}} ¡Estamos aquí para
hacer realidad tus sueños postales!
El bayero automático de la entrada
también es muy útil.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Mmm{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0F000000}} Parece que aún no te
has empadronado en el pueblo.{{TAG:0000:0004:}}Necesitas estar empadronad{{TAG:000E:0006:02006F0002006100}} aquí
para poder usar estos servicios,
{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}así que vuelve cuando lo estés.","{{TAG:0003:0001:}}Bienvenue au bureau de poste
{{TAG:000E:000A:0600640065002000040064002700}}{{TAG:0005:0005:}} !{{TAG:0000:0004:}}Nous sommes à ton service pour
tout ce qui concerne le courrier.{{TAG:0000:0004:}}Il y a également un distributeur
automatique de clochettes à
l'entrée qui peut s'avérer très utile.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Même si{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0F000000}} tu n'as apparemment pas
terminé les formalités d'inscription
dans les registres de la mairie.
Cette inscription est nécessaire
pour pouvoir utiliser les services de
la poste.
{{TAG:0003:0001:}}Alors repasse une fois que tout sera
réglé !","{{TAG:0003:0001:}}Benvenut{{TAG:000E:0006:02006F0002006100}} all'ufficio postale
di {{TAG:0005:0005:}}!{{TAG:0000:0004:}}Siamo a tua disposizione{{TAG:0007:0000:0A000000}} per ogni
servizio postale! Vicino all'entrata
troverai anche uno Stellomat.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Ma aspetta{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0F000000}} Sembra che tu non
ti sia ancora iscritt{{TAG:000E:0006:02006F0002006100}} nel registro
dei residenti, al municipio.{{TAG:0000:0004:}}Per usare i nostri servizi devi essere
iscritt{{TAG:000E:0006:02006F0002006100}}, {{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}quindi torna quando
avrai sbrigato tutte le pratiche.","{{TAG:0003:0001:}}Hallo! {{TAG:0007:0000:14000000}}Willkommen im Postamt von
{{TAG:0005:0005:}}!{{TAG:0000:0004:}}Wir sind stets kompetent und helfen
unseren Kunden gerne bei allen
postbezogenen Bedürfnissen weiter!
Benötigst du einen Geldautomaten?
{{TAG:0007:0000:14000000}}Der steht gleich neben dem Eingang.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Oh, aber wir können nur Personen
helfen, die sich im Rathaus einen
Bürgerpass besorgt haben...
Das ist aber schnell geschehen!
{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}}Keine Sorge, {{TAG:0007:0000:0A000000}}komm einfach wieder,
wenn du dich dort angemeldet hast!","{{TAG:0003:0001:}}{{TAG:0005:0005:}} postanesine
hoş geldiniz!{{TAG:0000:0004:}}Posta
hizmetlerimizi{{TAG:0007:0000:0A000000}}
veya girişteki Bellpoint'i
kullanarak birikim hesabınızı yönetebilirsiniz.
{{TAG:0003:0000:}}Ancak{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:0F000000}}belediyede ikamet
kaydınızı henüz tamamlamamış görünüyorsunuz.
Posta hizmetleri için kayıt
şart,{{TAG:0007:0000:0A000000}} {{TAG:0003:0001:}}
kaydınızı yaptırınca yine gelin."
41,042,"You need to complete your resident
registration at the town hall in
order to use the mail services.
{{TAG:0003:0001:}}Please come back once you've
registered.","{{TAG:0003:0001:}}Necesitas estar empadronad{{TAG:000E:0006:02006F0002006100}} aquí
para poder usar estos servicios,
{{TAG:0007:0000:0A000000}}{{TAG:0003:0001:}}así que vuelve cuando lo estés.","Tu dois t'inscrire à la mairie afin de
pouvoir utiliser les services de la
poste.
{{TAG:0003:0001:}}Alors repasse une fois que tout sera
réglé !","Devi essere iscritt{{TAG:000E:0006:02006F0002006100}} nel registro
dei residenti in municipio per poter
usufruire dei nostri servizi.
{{TAG:0003:0001:}}Ti prego di tornare quando avrai
sbrigato tutte le pratiche.","Wie gesagt, {{TAG:0007:0000:0A000000}}um den Service des
Postamts zu nutzen, wird ein
Bürgerpass benötigt.
{{TAG:0003:0001:}}Aber sobald das Rathaus dir einen
solchen ausgestellt hat, stehen wir
dir kompetent zur Verfügung!","Posta hizmetlerini kullanabilmek
için belediyede ikamet kaydınızı
tamamlamanız gerekiyor.
{{TAG:0003:0001:}}Kaydınız bitince lütfen tekrar gelin."
42,043,,,,,,
43,044,,,,,,
44,046,"{{TAG:0003:0017:}}Would you like to connect to the
Internet and download any available
limited-time-only {{TAG:0000:0003:0200}}items{{TAG:0000:0003:FFFF}}?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Yes, please!
No, thanks.","{{TAG:0003:0017:}}¿Quieres conectarte a internet{{TAG:0007:0000:0A000000}} para
conseguir{{TAG:0007:0000:05000000}} los {{TAG:0000:0003:0200}}regalos descargables{{TAG:0000:0003:FFFF}}
disponibles por un tiempo limitado?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
¡Sí, sí, sí!
No, paso","{{TAG:0003:0017:}}Tu veux te connecter à Internet
pour télécharger le {{TAG:0000:0003:0200}}cadeau {{TAG:0000:0003:FFFF}}du
moment ?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Oui, s'il te plaît !
Non, merci.","{{TAG:0003:0017:}}Vuoi collegarti a Internet{{TAG:0007:0000:0A000000}}
e {{TAG:0000:0003:0200}}scaricare i regali {{TAG:0000:0003:FFFF}}disponibili
solo per un tempo limitato?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Sì, per favore!
No, grazie!","{{TAG:0003:0017:}}Soll ich also eine Verbindung zum
Internet herstellen?{{TAG:0000:0004:}}So kann ich {{TAG:0000:0003:0200}}Geschenke
{{TAG:0000:0003:FFFF}}herunterladen, die nur zeitlich
begrenzt erhältlich sind!{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Au ja!
Nein danke.","{{TAG:0003:0017:}}İnternete bağlanıp varsa sınırlı
süreli {{TAG:0000:0003:0200}}eşyayı{{TAG:0000:0003:FFFF}} indirmek ister
misiniz?{{TAG:000D:0008:02CD}}{{TAG:000F:0005:15002800}}
Evet, lütfen!
Hayır, teşekkürler."
45,047,"You don't have enough room in your
pockets to use the {{TAG:0000:0003:0200}}downloadable
item {{TAG:0000:0003:FFFF}}service right now. Sorry!","No puedes recibir ningún {{TAG:0000:0003:0200}}regalo
descargable {{TAG:0000:0003:FFFF}}porque tienes los
bolsillos llenos.","Il n'y a pas assez de place dans ton
inventaire pour utiliser le service
des {{TAG:0000:0003:0200}}cadeaux téléchargeables{{TAG:0000:0003:FFFF}}.","Non hai abbastanza spazio
nelle tue tasche per usare
il servizio di {{TAG:0000:0003:0200}}regali scaricabili{{TAG:0000:0003:FFFF}}.","Es ist leider nicht genug Platz in
deinem Inventar, um den {{TAG:0000:0003:0200}}Geschenke-
Downloadservice {{TAG:0000:0003:FFFF}}nutzen zu können. ","Ceplerinizde yeterli yer
olmadığı için {{TAG:0000:0003:0200}}indirilebilir eşya
{{TAG:0000:0003:FFFF}}hizmetini
şu anda kullanamazsınız.
Üzgünüm!"
46,048,"Silly {{TAG:000E:0006:060062006F00790008006700690072006C00}}! You've got to agree to the
{{TAG:0000:0003:0200}}latest user agreement{{TAG:0000:0003:FFFF}} before using
the downloadable item service!
{{TAG:0000:0002:6400}}To do this, {{TAG:0007:0000:0A000000}}visit {{TAG:0000:0003:0200}}System Settings {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}→{{TAG:0000:0002:6400}}{{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}{{TAG:0000:0002:5F00}}{{TAG:0000:0002:6400}}
{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}Internet Settings{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0000:0002:6400}} → Other
Information{{TAG:0007:0000:05000000}} → User Agreement{{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:5F00}}{{TAG:0000:0002:6400}}.{{TAG:0000:0002:5F00}}
{{TAG:0000:0002:6400}}Once you've {{TAG:0000:0002:5F00}}{{TAG:0000:0002:6400}}{{TAG:0000:0002:6400}}agreed to the latest
user agreement,{{TAG:0007:0000:0A000000}} please visit us
again!{{TAG:0000:0002:6400}}","¡Anda! ¡Pero si aún no has aceptado
el {{TAG:0000:0003:0200}}último Contrato de Uso de los
Servicios de Nintendo 3DS{{TAG:0000:0003:FFFF}}!
Tienes que aceptarlo si quieres
recibir regalos descargables.{{TAG:0000:0004:}}En la {{TAG:0000:0003:0200}}configuración de la consola{{TAG:0000:0003:FFFF}},
elige {{TAG:0000:0003:0200}}Configuración de internet {{TAG:0000:0003:FFFF}}y
selecciona {{TAG:0000:0003:0200}}Información adicional{{TAG:0000:0003:FFFF}}.
Una vez ahí, toca {{TAG:0000:0003:0200}}Contrato de uso
{{TAG:0000:0003:FFFF}}y acéptalo. Cuando lo hayas hecho,
vuelve a pasarte por aquí.","Oups !{{TAG:0007:0000:0F000000}} Juste un petit détail...{{TAG:0000:0004:}}Tu dois accepter les termes de la
version la plus récente du {{TAG:0000:0003:0200}}contrat
d'utilisation{{TAG:0000:0003:FFFF}} pour utiliser ce service.
Pour cela, va dans les {{TAG:0000:0003:0200}}paramètres
de la console {{TAG:0000:0003:FFFF}}et sélectionne
{{TAG:0000:0003:0200}}Paramètres Internet{{TAG:0000:0003:FFFF}}...
... puis {{TAG:0000:0003:0200}}Autres informations{{TAG:0000:0003:FFFF}}, et enfin
{{TAG:0000:0003:0200}}Contrat d'utilisation des services
Nintendo 3DS{{TAG:0000:0003:FFFF}}.
Accepte ensuite les termes du
contrat d'utilisation et revi{{TAG:0000:0002:6400}}ens me
voir quand ce sera fait !{{TAG:0000:0002:6400}}","Aspetta! Prima devi accettare
l'{{TAG:0000:0003:0200}}Accordo per l'utilizzo dei servizi
Nintendo 3DS {{TAG:0000:0003:FFFF}}più recente!
Nelle {{TAG:0000:0003:0200}}Impostazioni della console{{TAG:0000:0003:FFFF}},{{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0000:0003:FFFF}}
seleziona{{TAG:0000:0003:0200}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}Impostazioni Internet{{TAG:0000:0003:FFFF}},{{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}
{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}Opzioni{{TAG:0007:0000:05000000}} {{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}e poi {{TAG:0000:0003:0200}}Accordo per l'utilizzo{{TAG:0000:0003:FFFF}}.
Quando avrai accettato l'Accordo
per l'utilizzo più recente,{{TAG:0007:0000:0A000000}} torna
da noi!{{TAG:0000:0002:6400}}","{{TAG:0003:0025:}}Um Geschenke herunterladen
zu können, musst du erst den
{{TAG:0000:0003:0200}}Nutzungsvertrag {{TAG:0000:0003:FFFF}}akzeptieren.
Wähle hierfür {{TAG:0000:0003:0200}}Systemeinstellungen{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}→ Interneteinstellungen → Weitere{{TAG:0000:0003:FFFF}}
{{TAG:0000:0003:0200}}Informationen → Nutzungsvertrag{{TAG:0000:0003:FFFF}}.
Sobald du den Nutzungsvertrag
akzeptiert hast, können wir uns
um die Geschenke kümmern!","Ah {{TAG:000E:0006:060062006F00790008006700690072006C00}}! {{TAG:0000:0003:0200}}İndirilebilir eşya
hizmetini kullanmadan önce {{TAG:0000:0003:FFFF}}en güncel
kullanıcı sözleşmesini{{TAG:0000:0002:6400}} kabul etmeniz gerekiyor!
{{TAG:0007:0000:0A000000}}Bunun için {{TAG:0000:0003:0200}}Sistem Ayarları {{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}→{{TAG:0000:0002:6400}}{{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0000:0003:0200}}{{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:6400}}{{TAG:0000:0002:5F00}}{{TAG:0000:0002:6400}}
{{TAG:0007:0000:0A000000}}{{TAG:0000:0003:0200}}İnternet Ayarları{{TAG:0000:0003:FFFF}}{{TAG:0000:0003:0200}}{{TAG:0007:0000:05000000}}{{TAG:0000:0002:6400}} → Diğer
Bilgiler{{TAG:0007:0000:05000000}} → Kullanıcı Sözleşmesi{{TAG:0000:0002:6400}}{{TAG:0000:0003:FFFF}}{{TAG:0000:0002:5F00}}{{TAG:0000:0002:6400}}
yolunu izleyin.{{TAG:0000:0002:5F00}}
{{TAG:0000:0002:6400}}{{TAG:0000:0002:5F00}}{{TAG:0000:0002:6400}}{{TAG:0000:0002:6400}}En güncel sözleşmeyi kabul
ettikten sonra{{TAG:0007:0000:0A000000}} lütfen yine
gelin!{{TAG:0000:0002:6400}}"
47,049,"{{TAG:0003:0009:}}Oh my.{{TAG:0007:0000:0A000000}} I'm so very sorry{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}It seems the {{TAG:0000:0003:0200}}access point{{TAG:0000:0003:FFFF}} you're
connected to isn't giving out
any presents at the moment.
{{TAG:0003:0015:}}You might want to try again
later.{{TAG:0007:0000:08000000}} Could help.{{TAG:0000:0004:}}{{TAG:0003:0001:}}Either way,{{TAG:0007:0000:08000000}} I hope you'll use the
service again in the future!","{{TAG:0003:0009:}}Me temo que el {{TAG:0000:0003:0200}}punto de acceso{{TAG:0000:0003:FFFF}}
al que estás conectad{{TAG:000E:0006:02006F0002006100}} no ofrece
ningún regalo por el momento.{{TAG:0003:0000:}}{{TAG:0000:0004:}}Vuelve a intentarlo más tarde.{{TAG:0007:0000:05000000}}
¡Aquí te estaré esperando!","{{TAG:0003:0009:}}Oh là là,{{TAG:0007:0000:0A000000}} je suis navrée, mais{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}On dirait que le point d'accès
auquel tu es connecté{{TAG:000E:0006:000002006500}} ne distribue
aucun cadeau pour le moment.
{{TAG:0003:0000:}}Mais ne te laisse pas décourager
pour si peu ! Essaie donc une autre
fois !","{{TAG:0003:0009:}}Oh no,{{TAG:0007:0000:0A000000}} mi dispiace, ma{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}... sembra che l'{{TAG:0000:0003:0200}}access point{{TAG:0000:0003:FFFF}} a cui
sei collegat{{TAG:000E:0006:02006F0002006100}} non stia distribuendo
regali al momento.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Spero comunque che riproverai
ad usare questo servizio in futuro!","{{TAG:0003:0009:}}Oh weh, {{TAG:0007:0000:0A000000}}das tut mir jetzt
wirklich leid...{{TAG:0000:0004:}}Über den {{TAG:0000:0003:0200}}Access Point{{TAG:0000:0003:FFFF}}, mit dem du
verbunden bist, können gerade keine
Geschenke heruntergeladen werden.{{TAG:0003:0000:}}
Ich hoffe jedoch, dass du diesen
Service in Zukunft trotzdem
noch einmal nutzen wirst!","{{TAG:0003:0009:}}Aman!{{TAG:0007:0000:0A000000}} Çok üzgünüm{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0000:0004:}}Bağlı
olduğunuz {{TAG:0000:0003:0200}}erişim noktası{{TAG:0000:0003:FFFF}}
şu anda herhangi bir hediye
dağıtmıyor gibi görünüyor.
{{TAG:0003:0015:}}Bir süre sonra tekrar denemek
işe yarayabilir.{{TAG:0007:0000:08000000}} {{TAG:0000:0004:}}{{TAG:0003:0001:}}Her hâlükârda{{TAG:0007:0000:08000000}}
bu hizmeti yine kullanmanızı umarım!"
48,050,"{{TAG:0003:0009:}}I'm very sorry to say that the
{{TAG:0000:0003:0200}}downloadable item {{TAG:0000:0003:FFFF}}service has
come to an end. {{TAG:0007:0000:28000000}}Sorry about that!","{{TAG:0003:0009:}}Vaya, el servicio de {{TAG:0000:0003:0200}}regalos
descargables {{TAG:0000:0003:FFFF}}ha sido interrumpido.
{{TAG:0007:0000:28000000}}¡Lo siento!","{{TAG:0003:0009:}}Hélas, le service des {{TAG:0000:0003:0200}}cadeaux
téléchargeables {{TAG:0000:0003:FFFF}}n'est plus assuré.{{TAG:0007:0000:28000000}}
J'en suis vraiment navrée !","{{TAG:0003:0009:}}Mi dispiace, ma il servizio di
{{TAG:0000:0003:0200}}regali scaricabili {{TAG:0000:0003:FFFF}}si è interrotto.
Che peccato!","{{TAG:0003:0009:}}Es tut mir furchtbar leid, aber der
{{TAG:0000:0003:0200}}Geschenke-Downloadservice {{TAG:0000:0003:FFFF}}ist
leider nicht mehr verfügbar.","{{TAG:0003:0009:}}Üzülerek söylemeliyim ki
{{TAG:0000:0003:0200}}indirilebilir eşya {{TAG:0000:0003:FFFF}}hizmeti sona
erdi. {{TAG:0007:0000:28000000}}Gerçekten üzgünüm!"
