entry,label,EN,ES,FR,IT,DE,TRANSLATION
26,027,"Inside that {{TAG:0011:0003:0000}}
is some curry I made the other day.{{TAG:0007:0000:0F000000}}
{{TAG:0003:000D:}}Is it starting to smell funky?!","{{TAG:0003:0010:}}¡Tengo curry que hice el otro día
en {{TAG:000E:0001:}}{{TAG:0011:0003:0000}}!
{{TAG:0007:0000:14000000}}¡¿Todavía huele?!","{{TAG:0003:0010:}}Oh, j'ai oublié mon curry dans
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} !
{{TAG:0007:0000:0F000000}}{{TAG:0003:000D:}}Ça commence à sentir, tu crois ?","{{TAG:0003:0010:}}Oh! {{TAG:000E:0008:00CD0C0049006C0020006D0069006F000C004C00610020006D00690061000000}} {{TAG:0011:0003:0000}}!{{TAG:0007:0000:0A000000}}
C'è dentro la pizza cavolo e aglio
{{TAG:0007:0000:03000000}}che ho fatto la settimana scorsa.{{TAG:0007:0000:0F000000}}
{{TAG:0003:000D:}}Secondo te {{TAG:0007:0000:0A000000}}puzza???","{{TAG:0003:0010:}}{{TAG:000E:0008:00CD040049006D000C0049006E002000640065007200040049006D00}} {{TAG:0011:0003:0000}}
liegt noch mein Knoblauchstrudel
von letzter Woche.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Riecht man das?","Şu {{TAG:0011:0003:0000}} içinde geçen gün yaptığım
biraz köri var.{{TAG:0007:0000:0F000000}} {{TAG:0003:000D:}}Acaba kokmaya
mı başladı?!"
27,028,"{{TAG:0003:000D:}}I'm so sorry for leaving out my
smelly {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}I plan on cooking soon,{{TAG:0007:0000:08000000}} so I left it
out{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}} {{TAG:0003:0025:}}Cleanup comes later.","{{TAG:0003:000D:}}Oh, {{TAG:0007:0000:0A000000}}siento haber dejado por medio
est{{TAG:000E:0008:00CD02006500020061000000}} {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Tenía pensado usarl{{TAG:000E:0008:00CD02006F00020061000000}} para preparar
algo, {{TAG:0007:0000:0A000000}}por eso está ahí{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0001:}}
{{TAG:0003:0025:}}¡Luego l{{TAG:000E:0008:00CD02006F00020061000000}} recogeré sin falta!","{{TAG:0003:000D:}}Oh, désolée d'avoir laissé traîner
{{TAG:000E:0001:}}{{TAG:0011:0003:0000}}...{{TAG:0007:0000:0A000000}} Ça
ne sent pas la rose, je te l'accorde...
{{TAG:0003:0027:}}En fait, {{TAG:000E:0008:00CD040069006C00080065006C006C00650002003000}} entrait dans la recette
d'un plat que j'avais l'intention de
préparer...
{{TAG:0003:0025:}}Il y a un temps pour la cuisine, et un
temps pour le ménage...{{TAG:0007:0000:0A000000}} On ne peut
pas tout faire !","{{TAG:0003:000D:}}Scusa per aver lasciato in giro
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0000}}{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0000:0004:}}{{TAG:0003:0027:}}Volevo portarne un po' ai vicini,
{{TAG:0007:0000:0A000000}}penso che ne andranno matti!{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Beh, dopo{{TAG:0007:0000:0A000000}} sistemo tutto!","{{TAG:0003:000D:}}Huch,{{TAG:0007:0000:0A000000}} oh weh!{{TAG:0007:0000:0A000000}} Da steht ja noch
{{TAG:000E:0008:00CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Ich wollte damit kochen,{{TAG:0007:0000:0A000000}} und äh{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0025:}}Dann hab ich's wohl vergessen.{{TAG:0007:0000:14000000}}
Das räume ich später auf!","{{TAG:0003:000D:}}Kokulu {{TAG:0011:0003:0000}} ortada bıraktığım
için çok üzgünüm.{{TAG:0000:0004:}}{{TAG:0003:0027:}}Birazdan yemek yapacağım,{{TAG:0007:0000:08000000}}
o yüzden dışarıda bıraktım{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0001:}}
{{TAG:0003:0025:}}Toplamak sonra."
28,029,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
29,030,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
30,031,"{{TAG:0003:0001:}}Have you seen my
{{TAG:0011:0003:0000}} before?{{TAG:0000:0004:}}{{TAG:0003:0005:}}It's one of my favorite things,{{TAG:0007:0000:05000000}} so
I always keep it close.","{{TAG:0003:0001:}}¿Has visto ya mi precios{{TAG:000E:0008:00CD02006F00020061000000}}
{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Le tengo muchísimo cariño,
{{TAG:0007:0000:0A000000}}por eso procuro tenerl{{TAG:000E:0008:00CD02006F000200610002003000}} siempre
cerca.","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD10004D006F006E002000630068006500720010004D006100200063006800E8007200650002003000}} {{TAG:0011:0003:0000}},
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:000E:0008:00CD10006D006F006E002000630068006500720010006D006100200063006800E8007200650002003000}}
{{TAG:0011:0003:0000}}.
{{TAG:0003:0005:}}Je l'adore !{{TAG:0007:0000:0A000000}} Quand je mange, quand
je dors, quand je lis, je l{{TAG:000E:0008:00CD020065000200610002003000}} garde
toujours près de moi !","{{TAG:0003:0001:}}Hai già visto{{TAG:0007:0000:0A000000}} {{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}}
{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}È uno dei miei oggetti preferiti{{TAG:0007:0000:0A000000}}
e non me ne separo mai!","{{TAG:0003:0001:}}Guck mal! {{TAG:0007:0000:14000000}}Das da ist {{TAG:000E:0008:00CD14006D00650069006E0020007300FC00DF006500720014006D00650069006E00650020007300FC00DF00650014006D00650069006E0020007300FC00DF0065007300}}
{{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}Ohne kann ich gar nicht mehr
einschlafen!","{{TAG:0003:0001:}}Benim {{TAG:0011:0003:0000}} daha önce gördün
mü?{{TAG:0000:0004:}}{{TAG:0003:0005:}}En sevdiğim şeylerden biri,{{TAG:0007:0000:05000000}} o yüzden hep
yakınımda tutarım."
31,032,"{{TAG:0003:0001:}}Have you ever noticed my
{{TAG:0011:0003:0000}}?{{TAG:0000:0004:}}{{TAG:0003:0005:}}It's one of my favorite things,{{TAG:0007:0000:05000000}} so
I always keep it close.","{{TAG:0003:0001:}}Es bonit{{TAG:000E:0008:00CD02006F00020061000000}}, ¿verdad? Me refiero
a mi {{TAG:0011:0003:0000}}.{{TAG:0000:0004:}}{{TAG:0003:0005:}}¡Será un poco infantil, pero no
importa! {{TAG:0007:0000:14000000}}No hay que olvidar al
niño que llevamos dentro.","{{TAG:0003:0001:}}{{TAG:000E:0008:00CD10004D006F006E002000630068006500720010004D006100200063006800E8007200650002003000}} {{TAG:0011:0003:0000}},
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}{{TAG:000E:0003:}}{{TAG:0005:0008:}}, {{TAG:000E:0008:00CD10006D006F006E002000630068006500720010006D006100200063006800E8007200650002003000}}
{{TAG:0011:0003:0000}}.
{{TAG:0003:0005:}}Je l'adore !{{TAG:0007:0000:0A000000}} Quand je mange, quand
je dors, quand je lis, je l{{TAG:000E:0008:00CD02006500020061000000}} garde
toujours près de moi !","{{TAG:0003:0001:}}Immagino che tu abbia già visto{{TAG:0007:0000:0A000000}} 
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0000}},
vero?{{TAG:0000:0004:}}{{TAG:0003:0005:}}È {{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} migliore amic{{TAG:000E:0008:00CD02006F000200610002003000}}
{{TAG:0007:0000:0A000000}}e l{{TAG:000E:0008:00CD02006F000200610002003000}} tengo sempre con me!","{{TAG:0003:0001:}}Hat {{TAG:000E:0008:00CD08006D00650069006E000A006D00650069006E00650008006D00650069006E00}} {{TAG:0011:0003:0000}}
dir eigentlich schon Hallo gesagt?{{TAG:0000:0004:}}{{TAG:0003:0005:}}Wir zwei sind die besten Freunde!","{{TAG:0003:0001:}}Benim {{TAG:0011:0003:0000}} hiç dikkatini çekti
mi?{{TAG:0000:0004:}}{{TAG:0003:0005:}}En sevdiğim şeylerden biri,{{TAG:0007:0000:05000000}} o yüzden hep
yakınımda tutarım."
32,033,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
33,034,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
34,035,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
35,036,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
36,037,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
37,038,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
38,039,"{{TAG:0003:0005:}}Oh, that's right!{{TAG:0007:0000:14000000}} I wanted you to see
my {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Are you good {{TAG:0003:0017:}}at the backstroke
or the crawl?{{TAG:0007:0001:}} {{TAG:0003:0000:}}Me?{{TAG:0007:0000:0A000000}} I'm good at{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} the
doggie paddle!","{{TAG:0003:0005:}}¡Ah, es verdad!{{TAG:0007:0000:14000000}} ¡Quería que vieras
mi {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0017:}}¿Tú sabes nadar a crol o al estilo
mariposa?{{TAG:0003:0000:}}{{TAG:0007:0000:1E000000}} ¿Yo?{{TAG:0007:0001:}} ¡A mí se me da
bien nadar como un perrito!{{TAG:0003:0026:}}","{{TAG:0003:0005:}}{{TAG:000E:0003:}}{{TAG:000E:0001:}}{{TAG:0011:0003:0000}} ! Ça
aurait été dommage que tu partes
sans l{{TAG:000E:0008:00CD020065000200610002003000}} voir !
{{TAG:0003:0017:}}Tu te débrouilles en papillon et en
dos crawlé ? {{TAG:0007:0000:1E000000}}{{TAG:0003:0026:}}Moi, je suis imbattable
à la planche, hi hi !","{{TAG:0003:0005:}}Oh, ma certo!{{TAG:0007:0000:14000000}} Volevo{{TAG:0007:0000:0A000000}} mostrarti
{{TAG:000E:0008:00CD0C0069006C0020006D0069006F000C006C00610020006D00690061000000}} {{TAG:0011:0003:0000}}!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sei brav{{TAG:000E:0006:02006F0002006100}} a nuotare a farfalla?
{{TAG:0007:0000:0A000000}}{{TAG:0003:0017:}}E a delfino?{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Io?{{TAG:0007:0000:14000000}} Io sono fantastica{{TAG:0007:0001:}}
{{TAG:0003:0026:}}nello stile del cagnolino!","{{TAG:0003:0005:}}Ach, richtig!{{TAG:0007:0000:14000000}} Du musst dir {{TAG:000E:0008:00CD0C006D00650069006E0065006E000A006D00650069006E00650008006D00650069006E00}}
{{TAG:0011:0003:0000}} ansehen!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Bist du gut im {{TAG:0003:0017:}}Brustschwimmen?{{TAG:0007:0000:0A000000}}
Kraulen?{{TAG:0007:0000:1E000000}} {{TAG:0003:0000:}}Ich selbst bevorzuge{{TAG:0003:0026:}} das
sehr elegante Hundepaddeln, hihi.","{{TAG:0003:0005:}}Aa, doğru ya!{{TAG:0007:0000:14000000}} Benim {{TAG:0011:0003:0000}} görmeni
istiyordum!{{TAG:0000:0004:}}{{TAG:0003:0025:}}Sırtüstü{{TAG:0003:0017:}} ya da serbest
yüzmede iyi misin?{{TAG:0007:0001:}} {{TAG:0003:0000:}}Ben mi?{{TAG:0007:0000:0A000000}} Ben
en çok{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}} köpek yüzüşünde iyiyim!"
39,040,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
40,041,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
41,042,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
42,043,{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}},{{TAG:0009:0004:46004700480049004A004B00}}
43,044,"{{TAG:0003:0001:}}Oh yes,{{TAG:0007:0000:08000000}} garbage bins are so useful!{{TAG:0007:0000:14000000}}
Instead of paying to get rid of my
trash,{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}I can take care of it myself.","{{TAG:0003:0001:}}Está claro que tener un cubo de
basura es muy útil.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Pero hay que tener cuidado y no
dejar la basura dentro de casa
demasiados días.
{{TAG:0003:0009:}}¡Imagínate! ¡El olor sería horrible!","{{TAG:0003:0001:}}Ah, les poubelles, quelle belle
invention ! {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Tous les déchets
disparaissent en un tour de main !","{{TAG:0003:0001:}}Oh, sì,{{TAG:0007:0000:08000000}} i cestini dei rifiuti sono così
comodi!{{TAG:0007:0000:14000000}} Non devo pagare il servizio
di raccolta{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}e faccio tutto da sola.","{{TAG:0003:0001:}}Mülleimer sind eine praktische
Erfindung. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Da drin verschwindet
jeder Abfall im Handumdrehen!","{{TAG:0003:0001:}}Evet,{{TAG:0007:0000:08000000}} çöp kutuları gerçekten çok işe
yarıyor!{{TAG:0007:0000:14000000}} Çöpleri attırmak için para
ödemek yerine{{TAG:0007:0000:08000000}} {{TAG:0003:0015:}}kendim halledebiliyorum."
44,045,,,,,,
45,046,,,,,,
46,047,,,,,,
47,048,,,,,,
48,049,,,,,,
49,050,,,,,,
50,051,,,,,,
51,052,,,,,,
52,053,,,,,,
53,054,,,,,,
54,055,,,,,,
55,056,,,,,,
56,057,,,,,,
57,058,,,,,,
58,059,,,,,,
59,060,,,,,,
60,061,,,,,,
61,062,,,,,,
62,063,,,,,,
63,064,,,,,,
64,065,,,,,,
65,066,,,,,,
66,067,,,,,,
67,068,,,,,,
68,069,,,,,,
69,070,{{TAG:0003:0005:}}I hope you're having a good time!,"{{TAG:0003:0005:}}¡Espero que te lo estés pasando
bien aquí en mi casa!","{{TAG:0003:0005:}}Alors, tu te plais chez moi ?","{{TAG:0003:0005:}}Spero che tu ti stia divertendo
qui nel mio pied-à-terre!","{{TAG:0003:0005:}}Ich hoffe, du amüsierst dich!",{{TAG:0003:0005:}}Umarım güzel vakit geçiriyorsundur!
70,071,"{{TAG:0003:0001:}}I'm so happy to have you over,{{TAG:0007:0000:05000000}}
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}No sabes cómo me alegro de
tenerte aquí, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Ça me fait tellement plaisir de te
recevoir chez moi, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Sono così feliiice che tu sia qui,
{{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Ich freue mich so, dass du zu
Besuch bist, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Seni evimde ağırlamak beni çok mutlu etti,{{TAG:0007:0000:05000000}}
{{TAG:0005:0008:}}!"
71,072,"{{TAG:0003:0025:}}What do you think of my place?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}It reflects my personality,{{TAG:0007:0000:0A000000}} doesn't
it, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}¿Qué te parece mi casita?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Creo que refleja bastante bien
mi personalidad, {{TAG:0007:0000:0A000000}}{{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Que penses-tu de mon home, sweet
home ?{{TAG:0007:0001:}}{{TAG:0003:0005:}} Il reflète ma personnalité,
tu ne trouves pas, {{TAG:0005:0007:}} ?","{{TAG:0003:0025:}}Che ne pensi{{TAG:0007:0000:0A000000}} del mio pied-à-terre?{{TAG:0007:0001:}}
{{TAG:0003:0005:}}Voglio che mi rappresenti al 100%.{{TAG:0007:0000:0A000000}}
Spero che si noti,{{TAG:0007:0000:0F000000}} {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Wie gefällt's dir denn bei mir?{{TAG:0007:0000:1E000000}}
{{TAG:0003:0005:}}Die Wohnung sagt viel über einen
aus,{{TAG:0007:0000:0A000000}} meinst du nicht?","{{TAG:0003:0025:}}Evimi nasıl buldun?{{TAG:0007:0001:}} {{TAG:0003:0005:}}Kişiliğimi
yansıtıyor,{{TAG:0007:0000:0A000000}} değil mi, {{TAG:0005:0007:}}."
72,073,"{{TAG:0003:0001:}}I'm a little picky about where I put
things.{{TAG:0007:0000:0F000000}} But I think the end result
is worth it!","{{TAG:0003:0001:}}No tengo gran cosa que ofrecer,
{{TAG:0007:0000:0A000000}}pero espero que estés a gusto.","{{TAG:0003:0001:}}Je mets toujours du temps avant de
me décider pour l'emplacement d'un
objet... {{TAG:0007:0000:0F000000}}Mais ça vaut le coup, non ?","{{TAG:0003:0001:}}Mi ci è voluto un po' per decidere{{TAG:0007:0000:05000000}}
come arredare questo pied-à-terre.
{{TAG:0007:0000:0F000000}}Spero di aver fatto un buon lavoro!","{{TAG:0003:0001:}}Ich habe mir lange überlegt,
wie ich meine Sachen anordne,
aber ich denke, das war es wert!","{{TAG:0003:0001:}}Eşyaların yerleri konusunda biraz
titizim.{{TAG:0007:0000:0F000000}} Ama bence ortaya çıkan sonuç
buna değiyor!"
73,074,"{{TAG:0003:0001:}}Having you here makes my place
feel a little different,{{TAG:0007:0000:05000000}} {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Notar tu energía en mi casa
me llena de alegría, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Je n'ai pas tellement l'habitude de
recevoir du monde...{{TAG:0007:0000:0A000000}} C'est amusant
de te voir chez moi, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Ora che sei qui, sento che il mio
pied-à-terre splende di luce nuova,
{{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Mein Zuhause ist gleich viel
aufregender, wenn du zu Besuch
bist, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Sen buradayken evim biraz farklı
hissettiriyor,{{TAG:0007:0000:05000000}} {{TAG:0005:0008:}}."
74,075,"{{TAG:0003:0027:}}Before you came over,{{TAG:0007:0000:08000000}} I was a little
nervous about my being a good
hostess.
{{TAG:0003:0001:}}But now that you're here,{{TAG:0007:0000:08000000}} I'm having
too much fun to be nervous
anymore!","{{TAG:0003:0027:}}Antes de que vinieras, estaba algo
preocupada. {{TAG:0007:0000:14000000}}Me daba miedo no ser
una buena anfitriona.
{{TAG:0003:0001:}}¡Pero ahora que estás aquí, {{TAG:0007:0000:0A000000}}me lo
estoy pasando tan bien que hasta
se me han pasado los nervios!","{{TAG:0003:0027:}}Avant que tu viennes, j'avais un peu
peur de ne pas être une hôtesse à
la hauteur...
{{TAG:0003:0001:}}Mais maintenant que tu es là, ça me
fait si plaisir de te recevoir que
toute ma nervosité s'est envolée !","{{TAG:0003:0027:}}Prima che tu arrivassi,{{TAG:0007:0000:14000000}} ero
sulle spine perché non sapevo bene
come accoglierti al meglio!
{{TAG:0003:0001:}}Ma ora che sei qui,{{TAG:0007:0000:08000000}} mi diverto così
tanto che mi è passato tutto
il nervosismo!","{{TAG:0003:0027:}}Bevor du gekommen bist, war ich
ganz aufgeregt, weil ich eine gute
Gastgeberin sein wollte...
{{TAG:0003:0001:}}Aber jetzt bist du da und ich freue
mich viel zu sehr, um noch nervös
zu sein!","{{TAG:0003:0027:}}Sen gelmeden önce{{TAG:0007:0000:08000000}} iyi bir ev sahibi
olabilecek miyim diye biraz
geriliyordum. {{TAG:0003:0001:}}Ama şimdi buradasın,{{TAG:0007:0000:08000000}}
o kadar eğleniyorum ki gerilecek
hâlim kalmadı!"
