entry,label,EN,ES,FR,IT,DE,TRANSLATION
23,024,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
made a name for yourself on
those island tours!{{TAG:0003:0001:}}
{{TAG:0003:000B:}}You have the power to make your
name heard, even across the sea{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}This old man is so moved!
I can't imagine how much time you
put into this task. Congratulations!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Te has forjado una
reputación gracias a esos tours que
nunca te pierdes.{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Tu nombre será conocido al otro
lado del mar, e incluso más allá{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}¡Al viejo {{TAG:0000:0003:0400}}Elio{{TAG:0000:0003:FFFF}} le conmueve ver el
tiempo y el empeño que pones
en completar tour tras tour!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es
devenu{{TAG:000E:0006:000002006500}} une vraie célébrité des
excursions dans les îles !{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Tu t'es fait un nom de part et
d'autre de la grande bleue{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Je suis si fier de toi !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che tu sia
diventat{{TAG:000E:0006:02006F0002006100}} una vera celebrità
tra i partecipanti ai tuoi tour!{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Sei riuscit{{TAG:000E:0006:02006F0002006100}} a farti una reputazione
di tutto rispetto anche oltremare{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Sono davvero commosso!
So che ti sei conquistat{{TAG:000E:0006:02006F0002006100}} questa
fama col sudore della tua fronte!
Complimenti!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Mit den Inselausflügen
hast du dir einen Namen gemacht!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Du bist über die Grenzen hinaus
bekannt...{{TAG:0007:0000:14000000}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Ich bin gerührt! {{TAG:0007:0000:28000000}}Du musst unfassbar
viel Zeit in diese Sache investiert
haben.{{TAG:0007:0000:28000000}} Meinen Glückwunsch!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Ada turlarında
adını duyurmuşsun!{{TAG:0003:0001:}} {{TAG:0003:000B:}}Ününü denizin
ötesine taşıyacak kadar güçlüsün{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Bu
ihtiyar duygulandı! Ne kadar emek
verdiğini hayal bile edemiyorum.
Tebrikler!"
24,025,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like the
gardening bug has bit you.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}You're so kindhearted to think
about the town's environment{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}It makes this old man so happy!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Cualquiera diría
que te ha entrado fiebre por la
jardinería...{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Solo alguien con un corazón como
el pueblo de grande se preocuparía
tanto por el medioambiente{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}¡Se me saltan las lágrimas y todo
de la emoción!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu aimes
beaucoup jardiner.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Te voir si {{TAG:000E:0006:160061007400740065006E00740069006F006E006E00E900180061007400740065006E00740069006F006E006E00E9006500}} envers
l'environnement{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} Ça me rend
vraiment heureux !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio
che tu abbia il pollice verde!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Sei così generos{{TAG:000E:0006:02006F0002006100}} a preoccuparti
dell'ambiente di questa città{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Non sai quanto mi fa piacere!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast wohl die gute
alte Gartenarbeit für dich entdeckt!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Sehr großherzig, dass du dir um das
Stadtbild Gedanken machst...{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Das macht mich glücklich!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Bahçecilik hevesi
seni yakalamış.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Kasabanın çevresini
düşünecek kadar iyi kalplisin{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Ne mutlu bana!"
25,026,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like you
have a pretty healthy love for
all things pertaining to gardening.{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Your beautiful heart treasures
the town's lovely environment{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}This old man really respects that!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Cuando alguien siente
verdadero amor por la jardinería,
¡las plantas crecen sanas y fuertes!{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Admiro tu entrega para preservar
el medioambiente del pueblo y
combatir la deforestación{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}¡Espero que algún día también te
dé por plantar algas en los fondos
marinos!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu adores
vraiment jardiner.{{TAG:0003:0001:}}{{TAG:0000:0004:}}Tu prends grand soin de la nature,
tu as vraiment un cœur d'or{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Et je t'admire pour ça !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che la passione
per il giardinaggio ti faccia battere
forte il cuore.{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Con un pollice verde come il tuo,
i fiori, le piante e gli alberi della
città sono in buone mani{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Hai tutto il mio rispetto, tigrott{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Ich stelle fest, dass
du ein reges Interesse am Gärtnern
entwickelt hast.{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Du überträgst die Schönheit in
deinem Herzen auf dieses
Städtchen.{{TAG:0007:0000:14000000}} {{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Das verdient Respekt!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Bahçecilikle ilgili
her şeye sağlıklı bir sevgin
var.{{TAG:0003:0001:}} {{TAG:0003:000B:}}Güzel
kalbin kasabanın güzel çevresine
değer veriyor{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}{{TAG:0007:0000:05000000}}Bu ihtiyar buna çok saygı duyuyor!"
26,027,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
taken gardening and elevated it
to a whole new level!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}This old man is so moved by how
hard you've worked to make this
town a beautiful, healthy place!
A dedication to the environment
such as you've shown is a thing to
be truly praised!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Has convertido tu
afición por la jardinería en una
verdadera obra social.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¡Si el pueblo luce así de bonito es
sin duda gracias a tu devoción e
infatigable labor!
¡Espero que los demás niños sigan
tu ejemplo y empiecen a cuidar el
medioambiente!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es
{{TAG:000E:0006:1C0064006500760065006E007500200075006E0020007600720061006900220064006500760065006E0075006500200075006E006500200076007200610069006500}} virtuose du
jardinage !{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Je suis vraiment ému par tous tes
efforts pour rendre la végétation de
cette ville si luxuriante !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
tu abbia fatto del giardinaggio
un'arte sopraffina!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Hai lavorato duramente per rendere
la nostra città un gioiellino immerso
nel verde, tigrott{{TAG:000E:0006:02006F0002006100}}!
Sono davvero commosso!
L'impegno per l'ambiente si merita
un bel distintivo! Complimenti!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Zu sagen, du hättest
einen grünen Daumen, wird deinen
Gärtnerfähigkeiten nicht gerecht!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Du hast dieses Städtchen zu einem
wunderschönen, gesunden Ort
gemacht! {{TAG:0007:0000:14000000}}Welch Freude!
Deine Hingabe kann gar nicht genug
gelobt werden!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Bahçeciliği
bambaşka bir seviyeye taşımışsın!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Kasabayı sağlıklı
ve güzel tutmak için verdiğin
emek beni
duygulandırdı! Çevreye böyle
bağlılık gerçekten övgüyü hak eder!"
27,028,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like you've
been putting in some time pulling
weeds around town.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I hope you keep up the good work
and continue to keep this town
free of the naughty little sprouts!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Cuentan por ahí que
estás dedicando tus ratos libres a
arrancar malas hierbas.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Debo aplaudir tu iniciativa. ¡Espero
que sigas trabajando duro y que no
dejes ni un hierbajo en el pueblo!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu
t'efforces d'arracher les mauvaises
herbes en ville.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continue comme ça pour que cette
ville soit la plus belle possible !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che ti sia dat{{TAG:000E:0006:02006F0002006100}}
parecchio da fare per estirpare
le erbacce che infestano la città!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Spero che continuerai così
per tenere quelle brutte piante
infestanti lontane dalla città!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Ich stelle fest, dass
du hier und da etwas Unkraut
gezupft hast.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Mach nur weiter so und halte dieses
gemeingefährliche Gewächs von
diesem Städtchen fern!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Kasabada ot yolmaya
epey zaman ayırmışsın.{{TAG:0003:0001:}} {{TAG:0003:0003:}}Böyle
devam et de
şu yaramaz filizler kasabayı ele geçirmesin!"
28,029,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
gotten quite good at pulling up
weeds as they pop up in town.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}You deserve praise for how good
you are at keeping the town looking
in top form!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Te estás volviendo
{{TAG:000E:0006:1E0074006F0064006F00200075006E0020006500780070006500720074006F00200074006F0064006100200075006E00610020006500780070006500720074006100}} en eso de arrancar
hierbajos.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Casi no les da tiempo a brotar
cuando... ¡zas, ahí estás tú para
deshacerte de ellos!
¡Todos los elogios son pocos para
alguien que se esmera tanto por
cuidar el aspecto de nuestro pueblo!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as pris
le coup de main pour arracher les
mauvaises herbes.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Tes efforts pour maintenir cette
ville aussi belle que possible
méritent des compliments !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Direi che sei diventat{{TAG:000E:0006:02006F0002006100}}
proprio brav{{TAG:000E:0006:02006F0002006100}} a strappare
le erbacce qui in città.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Complimenti per il tuo impegno
a favore dell'ambiente, tigrott{{TAG:000E:0006:02006F0002006100}}!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Dank dir überlegt sich
das Unkraut hier genau, ob es nicht
lieber anderswo wachsen sollte.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Du verdienst Anerkennung für deine
Verdienste um die Sauberkeit
dieses schönen Städtchens!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Kasabada çıkar
çıkmaz otları yolmakta epey
ustalaşmışsın.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Kasabayı pırıl pırıl tutma
becerin gerçekten övgüyü hak ediyor!"
29,030,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems as though
you've mastered the art of weed
pulling. Weeds cannot escape you!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I don't think {{TAG:0005:0005:}} could live
as strongly as it does without your
constant efforts to safeguard it!
How many cuts have you endured in
your quest to rid our town of the
weed menace? Too many, I wager!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Te felicito. ¡Has
dominado la técnica ninja de
arrancar hierbajos!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Si {{TAG:000E:0003:}}{{TAG:0005:0005:}} se ve tan radiante,
¡se debe sin duda a tu encomiable
esfuerzo por mantener todo limpio!
¡Apuesto a que te has llevado más
de un arañazo arrancando tanta
planta inmunda!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu
maîtrises parfaitement l'arrachage
des mauvaises herbes !{{TAG:0003:0001:}}
{{TAG:0003:0003:}}{{TAG:000E:0003:}}{{TAG:0005:0005:}} ne pourrait pas se
passer de toi pour conserver son
environnement si agréable !
J'imagine le travail colossal que tu
as dû accomplir pour arriver à un
tel résultat !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
ormai nessuno sappia estirpare
le erbacce meglio di te!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Dubito che {{TAG:0005:0005:}} sarebbe
riuscita a diventare bella com'è
senza il tuo impegno costante!
Chissà quante volte ti sarai tagliat{{TAG:000E:0006:02006F0002006100}}
mentre lottavi corpo a corpo
con quelle brutte piante infestanti?!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Kein Unkraut kann
deinem Jät-Zorn entgehen!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ohne dich wäre {{TAG:0005:0005:}} sicher
schon komplett zugewachsen!{{TAG:0000:0004:}}Du hast dich beim Jäten bestimmt
oft an Dornen verletzt...{{TAG:0007:0000:28000000}}
Welch Hingabe!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Ot yolma sanatının
ustası olmuşsun. Hiçbiri senden
kaçamıyor!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Senin sürekli koruman olmasa {{TAG:0005:0005:}}
kasabası böyle gür yaşayamazdı! Bu ot
savaşında kaç çizik yedin
acaba? Sayısını unutmuşsundur!"
30,031,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
heard the old saying that a Bell
saved is a Bell earned.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}You have it all together, youngster.{{TAG:0007:0000:0A000000}}
I like how you're preparing now for
your future!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Veo que tú también
has oído el viejo dicho de que ""la
baya es la baya"".{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Haces muy bien en ser precavid{{TAG:000E:0006:02006F0002006100}},
jovencit{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:0A000000}} ¡Nunca se sabe cuándo
puede azotarnos la próxima crisis!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
commencé à économiser des
clochettes !{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Tu es très {{TAG:000E:0006:120070007200E90076006F00790061006E007400140070007200E90076006F00790061006E0074006500}} !{{TAG:0007:0000:0A000000}} Ça te sera
très utile dans la vie, tu verras !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Conosci l'adagio: ""stellina
risparmiata, stellina guadagnata""?
Beh, tu lo segui proprio alla lettera!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Mi piace come la pensi, tigrott{{TAG:000E:0006:02006F0002006100}}.{{TAG:0007:0000:0A000000}}
La mentalità da formica alla lunga
ripaga più di quella da cicala!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Wie man hört, hast
du eine erkleckliche Menge Sternis
zusammengespart.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}So ist es richtig!{{TAG:0007:0000:0A000000}} Es gefällt mir sehr
gut, dass du an die Zukunft denkst!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} 'Biriktirilen Bell,
kazanılan Bell'dir' sözünü
duymuşsun.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}İşini biliyorsun genç dostum.{{TAG:0007:0000:0A000000}}
Geleceğin için şimdiden hazırlanmanı beğendim!"
31,032,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like you've
saved up quite a few Bells now.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Seeing you putting in the effort to
save bit by bit, Bell by Bell{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}This old man tips his hat to you!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} No me lo digas: has
leído la fábula de la hormiga y la
cigarra, ¿verdad?{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Porque baya a baya, has ido
amontonando una pequeña fortuna
casi sin darte cuenta{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}No te pareces en nada a esos niños
derrochones que no pueden tener ni
una baya en el bolsillo.
¡Me quito el sombrero!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
accumulé beaucoup de clochettes !{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Tu as économisé clochette après
clochette à la sueur de ton front{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}Je suis très admiratif !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
tu ti sia fatt{{TAG:000E:0006:02006F0002006100}} un bel gruzzoletto
di stelline.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}Non è da tutti riuscire a risparmiare
una fortuna come questa{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}}
{{TAG:0003:0003:}}Tanto di cappello!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Da hast du ja einen
ganz schönen Batzen an Sternis
zusammengespart!{{TAG:0003:0001:}}
{{TAG:0003:000B:}}Es ist eine Wonne, dir zuzusehen,
wie du Sterni für Sterni sparst...{{TAG:0007:0000:14000000}}
{{TAG:0003:0003:}}Ich ziehe meinen Hut vor dir!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Epey Bell
biriktirmişsin.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:000B:}}
Azar azar, Bell Bell para
biriktirmek için
gösterdiğin çabayı görmek{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:0F000000}} {{TAG:0003:0003:}}bu
ihtiyarın şapkasını sana çıkarmasına yeter!"
32,033,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} Why, it seems you've
saved up more Bells than you could
ever hope to spend!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}The balance in your savings account
is the proof of quite an ability to
save in the face of temptation!
How many others do you think have
come anywhere near accomplishing
what you have done? Very few!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Vaya, vaya...
¡Has ahorrado bayas para toda
una vida!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Has sabido mantenerte firme
y no sucumbir a las continuas
tentaciones materialistas.
Muy {{TAG:000E:0006:220070006F0063006F00730020006D00750063006800610063006800690074006F007300220070006F0063006100730020006D007500630068006100630068006900740061007300}} de tu edad
son capaces de ahorrar a conciencia
por lo que pueda traer el futuro.
¡Jamás había visto una cifra tan
grande en una cuenta corriente!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
accumulé plus de clochettes que tu
ne pourras jamais en dépenser !{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Une telle somme économisée est la
preuve d'une grande capacité à
résister aux tentations !
Très peu ont réussi un tel exploit,
crois-moi !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Però! Sembra proprio
che tu abbia risparmiato più stelline
di quante riuscirai mai a spenderne!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Basta dare un'occhiata al tuo
conto corrente per rendersi conto
che sei nat{{TAG:000E:0006:02006F0002006100}} per risparmiare!
Pochissimi sono riusciti a mettere
da parte quello che hai racimolato
tu! Hai tutto il mio rispetto!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Mein lieber Herr
Gesangsverein! {{TAG:0007:0000:14000000}}Dein Sparstrumpf
quillt bestimmt schon längst über!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Dein Kontostand zeugt von deinem
eisernen Willen, unnütze Ausgaben
zu vermeiden!
Es gibt wahrhaftig nicht viele,
denen das gelingt!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Harcayabileceğinden
bile fazla Bell biriktirmiş gibisin!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Birikim
hesabındaki bakiye, ayartmalara
rağmen para tutma becerinin kanıtı!
Böyle bir işi
başaran çok az kişi vardır!"
33,034,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
developed a healthy interest in
the stalk market.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Getting a handle on something as
complicated as that is no easy task,
as this old man can tell you!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Veo que tu interés
por el mercado de nabos ha ido
creciendo exponencialmente.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Y, tal y como está el panorama,
triunfar en el comercio es una tarea
titánica. ¡Palabra de león marino!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
commencé à t'intéresser au marché
du navet.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}S'intéresser à de nouveaux
domaines, faire de nouvelles
expériences, c'est formidable !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
la borsa delle rape ti interessi
parecchio!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Giocare in borsa è tutt'altro
che facile! E io ne so qualcosa!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Es heißt, dass du ins
Rübengeschäft eingestiegen bist.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Es ist nicht einfach, dem Auf und Ab
des Marktes zu folgen, {{TAG:0007:0000:14000000}}das kann ich
dir sagen!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Şalgam piyasasına
sağlıklı bir ilgi
geliştirmişsin.{{TAG:0003:0001:}} {{TAG:0003:0003:}}Böyle karmaşık
bir işi çözmek hiç kolay değil,
bu ihtiyar iyi bilir!"
